x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,5542,1,1,33247,15,20 - 24 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,5542,1,1,33247,15,20 - 24 minutes
0,-1,End,0,Terminal,1,5542,1,1,33247,15,20 - 24 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5542,1,2,33247,15,73 - 81 minutes
0,-0.125,"Uber/Lyft
(15 mins)",0,Transit,1,5542,1,2,33247,15,73 - 81 minutes
0,-0.25,"Transfer
(10 min wait)",1,Node,1,5542,1,2,33247,15,73 - 81 minutes
0,-0.45833333333333337,"Bus
(25 mins)",0,Transit,1,5542,1,2,33247,15,73 - 81 minutes
0,-0.6666666666666667,"Transfer
(5 min wait)",1,Node,1,5542,1,2,33247,15,73 - 81 minutes
0,-0.8333333333333334,"Bus
(20 mins)",0,Transit,1,5542,1,2,33247,15,73 - 81 minutes
0,-1,End,0,Terminal,1,5542,1,2,33247,15,73 - 81 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5542,1,3,33247,10,17 - 19 minutes
0,-0.38461538461538464,"Bus
(10 mins)",0,Transit,1,5542,1,3,33247,10,17 - 19 minutes
0,-0.7692307692307693,Transfer,1,Node,1,5542,1,3,33247,10,17 - 19 minutes
0,-0.8846153846153846,"Walk
(3 mins)",0,Transit,0,5542,1,3,33247,10,17 - 19 minutes
0,-1,End,0,Terminal,0,5542,1,3,33247,10,17 - 19 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5542,2,1,33248,10,18 - 22 minutes
0,-0.5,"Taxi
(15 mins)",0,Transit,1,5542,2,1,33248,10,18 - 22 minutes
0,-1,End,0,Terminal,1,5542,2,1,33248,10,18 - 22 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5542,2,2,33248,25,66 - 74 minutes
0,-0.16666666666666666,"Bus
(20 mins)",0,Transit,1,5542,2,2,33248,25,66 - 74 minutes
0,-0.3333333333333333,Transfer,1,Node,1,5542,2,2,33248,25,66 - 74 minutes
0,-0.45833333333333326,"Walk
(15 mins)",0,Transit,0,5542,2,2,33248,25,66 - 74 minutes
0,-0.5833333333333333,"Transfer
(5 min wait)",1,Node,2,5542,2,2,33248,25,66 - 74 minutes
0,-0.7916666666666666,"Bus
(25 mins)",0,Transit,2,5542,2,2,33248,25,66 - 74 minutes
0,-1,End,0,Terminal,2,5542,2,2,33248,25,66 - 74 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5542,2,3,33248,20,26 - 38 minutes
0,-0.2,"Uber/Lyft
(10 mins)",0,Transit,1,5542,2,3,33248,20,26 - 38 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,5542,2,3,33248,20,26 - 38 minutes
0,-0.7,"Bus
(15 mins)",0,Transit,1,5542,2,3,33248,20,26 - 38 minutes
0,-1,End,0,Terminal,1,5542,2,3,33248,20,26 - 38 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5542,3,1,33249,20,29 - 35 minutes
0,-0.5,"Bus
(30 mins)",0,Transit,1,5542,3,1,33249,20,29 - 35 minutes
0,-1,End,0,Terminal,1,5542,3,1,33249,20,29 - 35 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5542,3,2,33249,10,11 - 13 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,5542,3,2,33249,10,11 - 13 minutes
0,-1,End,0,Terminal,1,5542,3,2,33249,10,11 - 13 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5542,3,3,33249,10,33 - 41 minutes
0,-0.2857142857142857,"Taxi
(20 mins)",0,Transit,1,5542,3,3,33249,10,33 - 41 minutes
0,-0.5714285714285714,Transfer,1,Node,1,5542,3,3,33249,10,33 - 41 minutes
0,-0.7857142857142857,"Walk
(15 mins)",0,Transit,0,5542,3,3,33249,10,33 - 41 minutes
0,-1,End,0,Terminal,0,5542,3,3,33249,10,33 - 41 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5542,4,1,33250,20,11 - 13 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,5542,4,1,33250,20,11 - 13 minutes
0,-1,End,0,Terminal,1,5542,4,1,33250,20,11 - 13 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5542,4,2,33250,25,36 - 44 minutes
0,-0.5,"Uber/Lyft
(30 mins)",0,Transit,1,5542,4,2,33250,25,36 - 44 minutes
0,-1,End,0,Terminal,1,5542,4,2,33250,25,36 - 44 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5542,4,3,33250,10,83 - 91 minutes
0,-0.14285714285714285,"Uber/Lyft
(20 mins)",0,Transit,1,5542,4,3,33250,10,83 - 91 minutes
0,-0.2857142857142857,"Transfer
(5 min wait)",1,Node,1,5542,4,3,33250,10,83 - 91 minutes
0,-0.46428571428571425,"Bus
(25 mins)",0,Transit,1,5542,4,3,33250,10,83 - 91 minutes
0,-0.6428571428571428,"Transfer
(2 min wait)",1,Node,1,5542,4,3,33250,10,83 - 91 minutes
0,-0.8214285714285714,"Uber/Lyft
(25 mins)",0,Transit,1,5542,4,3,33250,10,83 - 91 minutes
0,-1,End,0,Terminal,1,5542,4,3,33250,10,83 - 91 minutes
