x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,5590,1,1,33535,10,60 - 90 minutes
0,-0.16666666666666666,"Uber/Lyft
(15 mins)",0,Transit,1,5590,1,1,33535,10,60 - 90 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,5590,1,1,33535,10,60 - 90 minutes
0,-0.4444444444444444,"Bus
(10 mins)",0,Transit,1,5590,1,1,33535,10,60 - 90 minutes
0,-0.5555555555555556,"Transfer
(10 min wait)",1,Node,1,5590,1,1,33535,10,60 - 90 minutes
0,-0.7777777777777778,"Bus
(20 mins)",0,Transit,1,5590,1,1,33535,10,60 - 90 minutes
0,-1,End,0,Terminal,1,5590,1,1,33535,10,60 - 90 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5590,1,2,33535,25,87 - 97 minutes
0,-0.14285714285714285,"Taxi
(20 mins)",0,Transit,1,5590,1,2,33535,25,87 - 97 minutes
0,-0.2857142857142857,"Transfer
(10 min wait)",1,Node,1,5590,1,2,33535,25,87 - 97 minutes
0,-0.46428571428571425,"Bus
(25 mins)",0,Transit,1,5590,1,2,33535,25,87 - 97 minutes
0,-0.6428571428571428,"Transfer
(10 min wait)",1,Node,1,5590,1,2,33535,25,87 - 97 minutes
0,-0.8214285714285714,"Bus
(25 mins)",0,Transit,1,5590,1,2,33535,25,87 - 97 minutes
0,-1,End,0,Terminal,1,5590,1,2,33535,25,87 - 97 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5590,1,3,33535,10,73 - 81 minutes
0,-0.13636363636363635,"Bus
(15 mins)",0,Transit,1,5590,1,3,33535,10,73 - 81 minutes
0,-0.2727272727272727,"Transfer
(10 min wait)",1,Node,1,5590,1,3,33535,10,73 - 81 minutes
0,-0.40909090909090906,"Bus
(15 mins)",0,Transit,1,5590,1,3,33535,10,73 - 81 minutes
0,-0.5454545454545454,"Transfer
(10 min wait)",1,Node,1,5590,1,3,33535,10,73 - 81 minutes
0,-0.7727272727272727,"Taxi
(25 mins)",0,Transit,1,5590,1,3,33535,10,73 - 81 minutes
0,-1,End,0,Terminal,1,5590,1,3,33535,10,73 - 81 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5590,2,1,33536,10,10 - 14 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,5590,2,1,33536,10,10 - 14 minutes
0,-1,End,0,Terminal,1,5590,2,1,33536,10,10 - 14 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5590,2,2,33536,30,35 - 39 minutes
0,-0.42857142857142855,"Bus
(30 mins)",0,Transit,1,5590,2,2,33536,30,35 - 39 minutes
0,-0.8571428571428571,Transfer,1,Node,1,5590,2,2,33536,30,35 - 39 minutes
0,-0.9285714285714286,"Walk
(5 mins)",0,Transit,0,5590,2,2,33536,30,35 - 39 minutes
0,-1,End,0,Terminal,0,5590,2,2,33536,30,35 - 39 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5590,2,3,33536,30,73 - 81 minutes
0,-0.15384615384615385,"Taxi
(20 mins)",0,Transit,1,5590,2,3,33536,30,73 - 81 minutes
0,-0.3076923076923077,"Transfer
(5 min wait)",1,Node,1,5590,2,3,33536,30,73 - 81 minutes
0,-0.5,"Bus
(25 mins)",0,Transit,1,5590,2,3,33536,30,73 - 81 minutes
0,-0.6923076923076923,"Transfer
(2 min wait)",1,Node,1,5590,2,3,33536,30,73 - 81 minutes
0,-0.8461538461538461,"Uber/Lyft
(20 mins)",0,Transit,1,5590,2,3,33536,30,73 - 81 minutes
0,-1,End,0,Terminal,1,5590,2,3,33536,30,73 - 81 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5590,3,1,33537,25,27 - 33 minutes
0,-0.4,"Bus
(20 mins)",0,Transit,1,5590,3,1,33537,25,27 - 33 minutes
0,-0.8,Transfer,1,Node,1,5590,3,1,33537,25,27 - 33 minutes
0,-0.9,"Walk
(5 mins)",0,Transit,0,5590,3,1,33537,25,27 - 33 minutes
0,-1,End,0,Terminal,0,5590,3,1,33537,25,27 - 33 minutes
