x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,5303,1,1,31813,25,36 - 44 minutes
0,-0.3333333333333333,"Bus
(20 mins)",0,Transit,1,5303,1,1,31813,25,36 - 44 minutes
0,-0.6666666666666666,Transfer,1,Node,1,5303,1,1,31813,25,36 - 44 minutes
0,-0.8333333333333333,"Walk
(10 mins)",0,Transit,0,5303,1,1,31813,25,36 - 44 minutes
0,-1,End,0,Terminal,0,5303,1,1,31813,25,36 - 44 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5303,1,2,31813,10,19 - 21 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,5303,1,2,31813,10,19 - 21 minutes
0,-1,End,0,Terminal,1,5303,1,2,31813,10,19 - 21 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5303,1,3,31813,30,37 - 41 minutes
0,-0.21428571428571427,"Uber/Lyft
(15 mins)",0,Transit,1,5303,1,3,31813,30,37 - 41 minutes
0,-0.42857142857142855,"Transfer
(2 min wait)",1,Node,1,5303,1,3,31813,30,37 - 41 minutes
0,-0.7142857142857142,"Bus
(20 mins)",0,Transit,1,5303,1,3,31813,30,37 - 41 minutes
0,-1,End,0,Terminal,1,5303,1,3,31813,30,37 - 41 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5303,2,1,31814,10,18 - 26 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,5303,2,1,31814,10,18 - 26 minutes
0,-1,End,0,Terminal,1,5303,2,1,31814,10,18 - 26 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5303,2,2,31814,25,64 - 70 minutes
0,-0.2222222222222222,"Bus
(20 mins)",0,Transit,1,5303,2,2,31814,25,64 - 70 minutes
0,-0.4444444444444444,"Transfer
(2 min wait)",1,Node,1,5303,2,2,31814,25,64 - 70 minutes
0,-0.5555555555555556,"Bus
(10 mins)",0,Transit,1,5303,2,2,31814,25,64 - 70 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,5303,2,2,31814,25,64 - 70 minutes
0,-0.8333333333333333,"Taxi
(15 mins)",0,Transit,1,5303,2,2,31814,25,64 - 70 minutes
0,-1,End,0,Terminal,1,5303,2,2,31814,25,64 - 70 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5303,2,3,31814,15,68 - 82 minutes
0,-0.15,"Uber/Lyft
(15 mins)",0,Transit,1,5303,2,3,31814,15,68 - 82 minutes
0,-0.3,"Transfer
(5 min wait)",1,Node,1,5303,2,3,31814,15,68 - 82 minutes
0,-0.55,"Bus
(25 mins)",0,Transit,1,5303,2,3,31814,15,68 - 82 minutes
0,-0.8,"Transfer
(10 min wait)",1,Node,1,5303,2,3,31814,15,68 - 82 minutes
0,-0.9,"Bus
(10 mins)",0,Transit,1,5303,2,3,31814,15,68 - 82 minutes
0,-1,End,0,Terminal,1,5303,2,3,31814,15,68 - 82 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5303,3,1,31815,30,20 - 30 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,5303,3,1,31815,30,20 - 30 minutes
0,-1,End,0,Terminal,1,5303,3,1,31815,30,20 - 30 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5303,3,2,31815,20,49 - 59 minutes
0,-0.25,"Bus
(20 mins)",0,Transit,1,5303,3,2,31815,20,49 - 59 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,1,5303,3,2,31815,20,49 - 59 minutes
0,-0.625,"Bus
(10 mins)",0,Transit,1,5303,3,2,31815,20,49 - 59 minutes
0,-0.75,"Transfer
(10 min wait)",1,Node,1,5303,3,2,31815,20,49 - 59 minutes
0,-0.875,"Uber/Lyft
(10 mins)",0,Transit,1,5303,3,2,31815,20,49 - 59 minutes
0,-1,End,0,Terminal,1,5303,3,2,31815,20,49 - 59 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5303,3,3,31815,25,20 - 30 minutes
0,-0.25,"Bus
(10 mins)",0,Transit,1,5303,3,3,31815,25,20 - 30 minutes
0,-0.5,Transfer,1,Node,1,5303,3,3,31815,25,20 - 30 minutes
0,-0.75,"Walk
(10 mins)",0,Transit,0,5303,3,3,31815,25,20 - 30 minutes
0,-1,End,0,Terminal,0,5303,3,3,31815,25,20 - 30 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5303,4,1,31816,15,36 - 54 minutes
0,-0.22727272727272727,"Bus
(15 mins)",0,Transit,1,5303,4,1,31816,15,36 - 54 minutes
0,-0.45454545454545453,Transfer,1,Node,1,5303,4,1,31816,15,36 - 54 minutes
0,-0.5,"Walk
(3 mins)",0,Transit,0,5303,4,1,31816,15,36 - 54 minutes
0,-0.5454545454545454,"Transfer
(10 min wait)",1,Node,2,5303,4,1,31816,15,36 - 54 minutes
0,-0.7727272727272727,"Bus
(15 mins)",0,Transit,2,5303,4,1,31816,15,36 - 54 minutes
0,-1,End,0,Terminal,2,5303,4,1,31816,15,36 - 54 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5303,4,2,31816,10,24 - 26 minutes
0,-0.43478260869565216,"Uber/Lyft
(20 mins)",0,Transit,1,5303,4,2,31816,10,24 - 26 minutes
0,-0.8695652173913043,Transfer,1,Node,1,5303,4,2,31816,10,24 - 26 minutes
0,-0.9347826086956521,"Walk
(3 mins)",0,Transit,0,5303,4,2,31816,10,24 - 26 minutes
0,-1,End,0,Terminal,0,5303,4,2,31816,10,24 - 26 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5303,4,3,31816,30,24 - 36 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,5303,4,3,31816,30,24 - 36 minutes
0,-1,End,0,Terminal,1,5303,4,3,31816,30,24 - 36 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5303,5,1,31817,20,40 - 60 minutes
0,-0.125,"Taxi
(10 mins)",0,Transit,1,5303,5,1,31817,20,40 - 60 minutes
0,-0.25,Transfer,1,Node,1,5303,5,1,31817,20,40 - 60 minutes
0,-0.375,"Walk
(10 mins)",0,Transit,0,5303,5,1,31817,20,40 - 60 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,5303,5,1,31817,20,40 - 60 minutes
0,-0.75,"Bus
(20 mins)",0,Transit,2,5303,5,1,31817,20,40 - 60 minutes
0,-1,End,0,Terminal,2,5303,5,1,31817,20,40 - 60 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5303,5,2,31817,25,16 - 24 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,5303,5,2,31817,25,16 - 24 minutes
0,-1,End,0,Terminal,1,5303,5,2,31817,25,16 - 24 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5303,5,3,31817,30,53 - 59 minutes
0,-0.3,"Uber/Lyft
(30 mins)",0,Transit,1,5303,5,3,31817,30,53 - 59 minutes
0,-0.6,"Transfer
(2 min wait)",1,Node,1,5303,5,3,31817,30,53 - 59 minutes
0,-0.7,"Bus
(10 mins)",0,Transit,1,5303,5,3,31817,30,53 - 59 minutes
0,-0.8,"Transfer
(2 min wait)",1,Node,1,5303,5,3,31817,30,53 - 59 minutes
0,-0.9,"Uber/Lyft
(10 mins)",0,Transit,1,5303,5,3,31817,30,53 - 59 minutes
0,-1,End,0,Terminal,1,5303,5,3,31817,30,53 - 59 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5303,6,1,31818,10,46 - 70 minutes
0,-0.20833333333333334,"Taxi
(20 mins)",0,Transit,1,5303,6,1,31818,10,46 - 70 minutes
0,-0.4166666666666667,Transfer,1,Node,1,5303,6,1,31818,10,46 - 70 minutes
0,-0.4479166666666667,"Walk
(3 mins)",0,Transit,0,5303,6,1,31818,10,46 - 70 minutes
0,-0.4791666666666667,"Transfer
(5 min wait)",1,Node,2,5303,6,1,31818,10,46 - 70 minutes
0,-0.7395833333333333,"Bus
(25 mins)",0,Transit,2,5303,6,1,31818,10,46 - 70 minutes
0,-1,End,0,Terminal,2,5303,6,1,31818,10,46 - 70 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5303,6,2,31818,30,64 - 70 minutes
0,-0.18181818181818182,"Uber/Lyft
(20 mins)",0,Transit,1,5303,6,2,31818,30,64 - 70 minutes
0,-0.36363636363636365,Transfer,1,Node,1,5303,6,2,31818,30,64 - 70 minutes
0,-0.45454545454545453,"Walk
(10 mins)",0,Transit,0,5303,6,2,31818,30,64 - 70 minutes
0,-0.5454545454545454,"Transfer
(2 min wait)",1,Node,2,5303,6,2,31818,30,64 - 70 minutes
0,-0.7727272727272727,"Bus
(25 mins)",0,Transit,2,5303,6,2,31818,30,64 - 70 minutes
0,-1,End,0,Terminal,2,5303,6,2,31818,30,64 - 70 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5303,6,3,31818,10,19 - 21 minutes
0,-0.5,"Taxi
(15 mins)",0,Transit,1,5303,6,3,31818,10,19 - 21 minutes
0,-1,End,0,Terminal,1,5303,6,3,31818,10,19 - 21 minutes
