x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,2239,1,1,13429,10,40 - 48 minutes
0,-0.25,"Bus
(20 mins)",0,Transit,1,2239,1,1,13429,10,40 - 48 minutes
0,-0.5,Transfer,1,Node,1,2239,1,1,13429,10,40 - 48 minutes
0,-0.5625,"Walk
(5 mins)",0,Transit,0,2239,1,1,13429,10,40 - 48 minutes
0,-0.625,"Transfer
(2 min wait)",1,Node,2,2239,1,1,13429,10,40 - 48 minutes
0,-0.8125,"Bus
(15 mins)",0,Transit,2,2239,1,1,13429,10,40 - 48 minutes
0,-1,End,0,Terminal,2,2239,1,1,13429,10,40 - 48 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2239,1,2,13429,20,50 - 61 minutes
0,-0.3333333333333333,"Bus
(30 mins)",0,Transit,1,2239,1,2,13429,20,50 - 61 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2239,1,2,13429,20,50 - 61 minutes
0,-0.8333333333333333,"Walk
(15 mins)",0,Transit,0,2239,1,2,13429,20,50 - 61 minutes
0,-1,End,0,Terminal,0,2239,1,2,13429,20,50 - 61 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2239,1,3,13429,10,43 - 47 minutes
0,-0.42857142857142855,"Bus
(30 mins)",0,Transit,1,2239,1,3,13429,10,43 - 47 minutes
0,-0.8571428571428571,Transfer,1,Node,1,2239,1,3,13429,10,43 - 47 minutes
0,-0.9285714285714286,"Walk
(5 mins)",0,Transit,0,2239,1,3,13429,10,43 - 47 minutes
0,-1,End,0,Terminal,0,2239,1,3,13429,10,43 - 47 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2239,2,1,13430,15,20 - 30 minutes
0,-0.43478260869565216,"Bus
(20 mins)",0,Transit,1,2239,2,1,13430,15,20 - 30 minutes
0,-0.8695652173913043,Transfer,1,Node,1,2239,2,1,13430,15,20 - 30 minutes
0,-0.9347826086956521,"Walk
(3 mins)",0,Transit,0,2239,2,1,13430,15,20 - 30 minutes
0,-1,End,0,Terminal,0,2239,2,1,13430,15,20 - 30 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2239,2,2,13430,15,16 - 24 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,2239,2,2,13430,15,16 - 24 minutes
0,-1,End,0,Terminal,1,2239,2,2,13430,15,16 - 24 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2239,2,3,13430,20,68 - 76 minutes
0,-0.18181818181818182,"Taxi
(20 mins)",0,Transit,1,2239,2,3,13430,20,68 - 76 minutes
0,-0.36363636363636365,"Transfer
(5 min wait)",1,Node,1,2239,2,3,13430,20,68 - 76 minutes
0,-0.5454545454545454,"Bus
(20 mins)",0,Transit,1,2239,2,3,13430,20,68 - 76 minutes
0,-0.7272727272727273,"Transfer
(10 min wait)",1,Node,1,2239,2,3,13430,20,68 - 76 minutes
0,-0.8636363636363636,"Uber/Lyft
(15 mins)",0,Transit,1,2239,2,3,13430,20,68 - 76 minutes
0,-1,End,0,Terminal,1,2239,2,3,13430,20,68 - 76 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2239,3,1,13431,20,33 - 37 minutes
0,-0.44,"Uber/Lyft
(30 mins)",0,Transit,1,2239,3,1,13431,20,33 - 37 minutes
0,-0.88,Transfer,1,Node,1,2239,3,1,13431,20,33 - 37 minutes
0,-0.94,"Walk
(3 mins)",0,Transit,0,2239,3,1,13431,20,33 - 37 minutes
0,-1,End,0,Terminal,0,2239,3,1,13431,20,33 - 37 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2239,3,2,13431,20,50 - 74 minutes
0,-0.18181818181818182,"Uber/Lyft
(20 mins)",0,Transit,1,2239,3,2,13431,20,50 - 74 minutes
0,-0.36363636363636365,Transfer,1,Node,1,2239,3,2,13431,20,50 - 74 minutes
0,-0.5,"Walk
(15 mins)",0,Transit,0,2239,3,2,13431,20,50 - 74 minutes
0,-0.6363636363636364,"Transfer
(2 min wait)",1,Node,2,2239,3,2,13431,20,50 - 74 minutes
0,-0.8181818181818181,"Bus
(20 mins)",0,Transit,2,2239,3,2,13431,20,50 - 74 minutes
0,-1,End,0,Terminal,2,2239,3,2,13431,20,50 - 74 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2239,3,3,13431,30,16 - 24 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,2239,3,3,13431,30,16 - 24 minutes
0,-1,End,0,Terminal,1,2239,3,3,13431,30,16 - 24 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2239,4,1,13432,30,69 - 85 minutes
0,-0.25,"Bus
(30 mins)",0,Transit,1,2239,4,1,13432,30,69 - 85 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,1,2239,4,1,13432,30,69 - 85 minutes
0,-0.6666666666666666,"Bus
(20 mins)",0,Transit,1,2239,4,1,13432,30,69 - 85 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,Node,1,2239,4,1,13432,30,69 - 85 minutes
0,-0.9166666666666666,"Uber/Lyft
(10 mins)",0,Transit,1,2239,4,1,13432,30,69 - 85 minutes
0,-1,End,0,Terminal,1,2239,4,1,13432,30,69 - 85 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2239,4,2,13432,25,44 - 66 minutes
0,-0.3333333333333333,"Bus
(30 mins)",0,Transit,1,2239,4,2,13432,25,44 - 66 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2239,4,2,13432,25,44 - 66 minutes
0,-0.8333333333333333,"Walk
(15 mins)",0,Transit,0,2239,4,2,13432,25,44 - 66 minutes
0,-1,End,0,Terminal,0,2239,4,2,13432,25,44 - 66 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2239,4,3,13432,10,58 - 86 minutes
0,-0.2,"Uber/Lyft
(20 mins)",0,Transit,1,2239,4,3,13432,10,58 - 86 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,2239,4,3,13432,10,58 - 86 minutes
0,-0.6000000000000001,"Bus
(20 mins)",0,Transit,1,2239,4,3,13432,10,58 - 86 minutes
0,-0.8,"Transfer
(2 min wait)",1,Node,1,2239,4,3,13432,10,58 - 86 minutes
0,-0.9,"Uber/Lyft
(10 mins)",0,Transit,1,2239,4,3,13432,10,58 - 86 minutes
0,-1,End,0,Terminal,1,2239,4,3,13432,10,58 - 86 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2239,5,1,13433,20,32 - 38 minutes
0,-0.3333333333333333,"Bus
(20 mins)",0,Transit,1,2239,5,1,13433,20,32 - 38 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2239,5,1,13433,20,32 - 38 minutes
0,-0.8333333333333333,"Walk
(10 mins)",0,Transit,0,2239,5,1,13433,20,32 - 38 minutes
0,-1,End,0,Terminal,0,2239,5,1,13433,20,32 - 38 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2239,5,2,13433,15,16 - 18 minutes
0,-0.3333333333333333,"Taxi
(10 mins)",0,Transit,1,2239,5,2,13433,15,16 - 18 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2239,5,2,13433,15,16 - 18 minutes
0,-0.8333333333333333,"Walk
(5 mins)",0,Transit,0,2239,5,2,13433,15,16 - 18 minutes
0,-1,End,0,Terminal,0,2239,5,2,13433,15,16 - 18 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2239,5,3,13433,10,16 - 18 minutes
0,-0.5,"Uber/Lyft
(15 mins)",0,Transit,1,2239,5,3,13433,10,16 - 18 minutes
0,-1,End,0,Terminal,1,2239,5,3,13433,10,16 - 18 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2239,6,1,13434,10,48 - 52 minutes
0,-0.3333333333333333,"Uber/Lyft
(30 mins)",0,Transit,1,2239,6,1,13434,10,48 - 52 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2239,6,1,13434,10,48 - 52 minutes
0,-0.8333333333333333,"Walk
(15 mins)",0,Transit,0,2239,6,1,13434,10,48 - 52 minutes
0,-1,End,0,Terminal,0,2239,6,1,13434,10,48 - 52 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2239,6,2,13434,25,87 - 107 minutes
0,-0.1875,"Bus
(30 mins)",0,Transit,1,2239,6,2,13434,25,87 - 107 minutes
0,-0.375,"Transfer
(10 min wait)",1,Node,1,2239,6,2,13434,25,87 - 107 minutes
0,-0.53125,"Bus
(25 mins)",0,Transit,1,2239,6,2,13434,25,87 - 107 minutes
0,-0.6875,"Transfer
(2 min wait)",1,Node,1,2239,6,2,13434,25,87 - 107 minutes
0,-0.84375,"Uber/Lyft
(25 mins)",0,Transit,1,2239,6,2,13434,25,87 - 107 minutes
0,-1,End,0,Terminal,1,2239,6,2,13434,25,87 - 107 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2239,6,3,13434,30,44 - 66 minutes
0,-0.14285714285714285,"Uber/Lyft
(10 mins)",0,Transit,1,2239,6,3,13434,30,44 - 66 minutes
0,-0.2857142857142857,"Transfer
(10 min wait)",1,Node,1,2239,6,3,13434,30,44 - 66 minutes
0,-0.42857142857142855,"Bus
(10 mins)",0,Transit,1,2239,6,3,13434,30,44 - 66 minutes
0,-0.5714285714285714,"Transfer
(5 min wait)",1,Node,1,2239,6,3,13434,30,44 - 66 minutes
0,-0.7857142857142857,"Uber/Lyft
(15 mins)",0,Transit,1,2239,6,3,13434,30,44 - 66 minutes
0,-1,End,0,Terminal,1,2239,6,3,13434,30,44 - 66 minutes
