x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,5624,1,1,33739,10,10 - 14 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,5624,1,1,33739,10,10 - 14 minutes
0,-1,End,0,Terminal,1,5624,1,1,33739,10,10 - 14 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5624,1,2,33739,15,48 - 52 minutes
0,-0.1744186046511628,"Bus
(15 mins)",0,Transit,1,5624,1,2,33739,15,48 - 52 minutes
0,-0.3488372093023256,Transfer,1,Node,1,5624,1,2,33739,15,48 - 52 minutes
0,-0.38372093023255816,"Walk
(3 mins)",0,Transit,0,5624,1,2,33739,15,48 - 52 minutes
0,-0.4186046511627907,"Transfer
(5 min wait)",1,Node,2,5624,1,2,33739,15,48 - 52 minutes
0,-0.7093023255813953,"Bus
(25 mins)",0,Transit,2,5624,1,2,33739,15,48 - 52 minutes
0,-1,End,0,Terminal,2,5624,1,2,33739,15,48 - 52 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5624,1,3,33739,25,36 - 44 minutes
0,-0.5,"Uber/Lyft
(30 mins)",0,Transit,1,5624,1,3,33739,25,36 - 44 minutes
0,-1,End,0,Terminal,1,5624,1,3,33739,25,36 - 44 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5624,2,1,33740,25,52 - 58 minutes
0,-0.3333333333333333,"Taxi
(30 mins)",0,Transit,1,5624,2,1,33740,25,52 - 58 minutes
0,-0.6666666666666666,Transfer,1,Node,1,5624,2,1,33740,25,52 - 58 minutes
0,-0.8333333333333333,"Walk
(15 mins)",0,Transit,0,5624,2,1,33740,25,52 - 58 minutes
0,-1,End,0,Terminal,0,5624,2,1,33740,25,52 - 58 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5624,2,2,33740,30,26 - 38 minutes
0,-0.3,"Taxi
(15 mins)",0,Transit,1,5624,2,2,33740,30,26 - 38 minutes
0,-0.6,"Transfer
(2 min wait)",1,Node,1,5624,2,2,33740,30,26 - 38 minutes
0,-0.8,"Bus
(10 mins)",0,Transit,1,5624,2,2,33740,30,26 - 38 minutes
0,-1,End,0,Terminal,1,5624,2,2,33740,30,26 - 38 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5624,2,3,33740,20,32 - 38 minutes
0,-0.2,"Bus
(10 mins)",0,Transit,1,5624,2,3,33740,20,32 - 38 minutes
0,-0.4,Transfer,1,Node,1,5624,2,3,33740,20,32 - 38 minutes
0,-0.7,"Walk
(15 mins)",0,Transit,0,5624,2,3,33740,20,32 - 38 minutes
0,-1,End,0,Terminal,0,5624,2,3,33740,20,32 - 38 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5624,3,1,33741,30,104 - 116 minutes
0,-0.1875,"Bus
(30 mins)",0,Transit,1,5624,3,1,33741,30,104 - 116 minutes
0,-0.375,"Transfer
(10 min wait)",1,Node,1,5624,3,1,33741,30,104 - 116 minutes
0,-0.53125,"Bus
(25 mins)",0,Transit,1,5624,3,1,33741,30,104 - 116 minutes
0,-0.6875,"Transfer
(10 min wait)",1,Node,1,5624,3,1,33741,30,104 - 116 minutes
0,-0.84375,"Bus
(25 mins)",0,Transit,1,5624,3,1,33741,30,104 - 116 minutes
0,-1,End,0,Terminal,1,5624,3,1,33741,30,104 - 116 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5624,3,2,33741,20,74 - 90 minutes
0,-0.15384615384615385,"Uber/Lyft
(20 mins)",0,Transit,1,5624,3,2,33741,20,74 - 90 minutes
0,-0.3076923076923077,"Transfer
(5 min wait)",1,Node,1,5624,3,2,33741,20,74 - 90 minutes
0,-0.5,"Bus
(25 mins)",0,Transit,1,5624,3,2,33741,20,74 - 90 minutes
0,-0.6923076923076923,"Transfer
(2 min wait)",1,Node,1,5624,3,2,33741,20,74 - 90 minutes
0,-0.8461538461538461,"Uber/Lyft
(20 mins)",0,Transit,1,5624,3,2,33741,20,74 - 90 minutes
0,-1,End,0,Terminal,1,5624,3,2,33741,20,74 - 90 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5624,3,3,33741,30,43 - 47 minutes
0,-0.3333333333333333,"Taxi
(20 mins)",0,Transit,1,5624,3,3,33741,30,43 - 47 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,5624,3,3,33741,30,43 - 47 minutes
0,-0.8333333333333333,"Bus
(10 mins)",0,Transit,1,5624,3,3,33741,30,43 - 47 minutes
0,-1,End,0,Terminal,1,5624,3,3,33741,30,43 - 47 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5624,4,1,33742,20,56 - 68 minutes
0,-0.15,"Bus
(15 mins)",0,Transit,1,5624,4,1,33742,20,56 - 68 minutes
0,-0.3,Transfer,1,Node,1,5624,4,1,33742,20,56 - 68 minutes
0,-0.44999999999999996,"Walk
(15 mins)",0,Transit,0,5624,4,1,33742,20,56 - 68 minutes
0,-0.6,"Transfer
(10 min wait)",1,Node,2,5624,4,1,33742,20,56 - 68 minutes
0,-0.8,"Bus
(20 mins)",0,Transit,2,5624,4,1,33742,20,56 - 68 minutes
0,-1,End,0,Terminal,2,5624,4,1,33742,20,56 - 68 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5624,4,2,33742,15,32 - 48 minutes
0,-0.2857142857142857,"Bus
(20 mins)",0,Transit,1,5624,4,2,33742,15,32 - 48 minutes
0,-0.5714285714285714,Transfer,1,Node,1,5624,4,2,33742,15,32 - 48 minutes
0,-0.7857142857142857,"Walk
(15 mins)",0,Transit,0,5624,4,2,33742,15,32 - 48 minutes
0,-1,End,0,Terminal,0,5624,4,2,33742,15,32 - 48 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5624,4,3,33742,30,35 - 39 minutes
0,-0.42857142857142855,"Bus
(30 mins)",0,Transit,1,5624,4,3,33742,30,35 - 39 minutes
0,-0.8571428571428571,Transfer,1,Node,1,5624,4,3,33742,30,35 - 39 minutes
0,-0.9285714285714286,"Walk
(5 mins)",0,Transit,0,5624,4,3,33742,30,35 - 39 minutes
0,-1,End,0,Terminal,0,5624,4,3,33742,30,35 - 39 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5624,5,1,33743,30,38 - 42 minutes
0,-0.3,"Uber/Lyft
(15 mins)",0,Transit,1,5624,5,1,33743,30,38 - 42 minutes
0,-0.6,"Transfer
(10 min wait)",1,Node,1,5624,5,1,33743,30,38 - 42 minutes
0,-0.8,"Bus
(10 mins)",0,Transit,1,5624,5,1,33743,30,38 - 42 minutes
0,-1,End,0,Terminal,1,5624,5,1,33743,30,38 - 42 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5624,5,2,33743,10,28 - 42 minutes
0,-0.26785714285714285,"Taxi
(15 mins)",0,Transit,1,5624,5,2,33743,10,28 - 42 minutes
0,-0.5357142857142857,Transfer,1,Node,1,5624,5,2,33743,10,28 - 42 minutes
0,-0.5892857142857142,"Walk
(3 mins)",0,Transit,0,5624,5,2,33743,10,28 - 42 minutes
0,-0.6428571428571428,"Transfer
(2 min wait)",1,Node,2,5624,5,2,33743,10,28 - 42 minutes
0,-0.8214285714285714,"Bus
(10 mins)",0,Transit,2,5624,5,2,33743,10,28 - 42 minutes
0,-1,End,0,Terminal,2,5624,5,2,33743,10,28 - 42 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5624,5,3,33743,20,11 - 13 minutes
0,-0.5,"Bus
(10 mins)",0,Transit,1,5624,5,3,33743,20,11 - 13 minutes
0,-1,End,0,Terminal,1,5624,5,3,33743,20,11 - 13 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5624,6,1,33744,15,33 - 37 minutes
0,-0.4,"Bus
(20 mins)",0,Transit,1,5624,6,1,33744,15,33 - 37 minutes
0,-0.8,Transfer,1,Node,1,5624,6,1,33744,15,33 - 37 minutes
0,-0.9,"Walk
(5 mins)",0,Transit,0,5624,6,1,33744,15,33 - 37 minutes
0,-1,End,0,Terminal,0,5624,6,1,33744,15,33 - 37 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5624,6,2,33744,20,24 - 36 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,5624,6,2,33744,20,24 - 36 minutes
0,-1,End,0,Terminal,1,5624,6,2,33744,20,24 - 36 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5624,6,3,33744,15,52 - 78 minutes
0,-0.1111111111111111,"Bus
(10 mins)",0,Transit,1,5624,6,3,33744,15,52 - 78 minutes
0,-0.2222222222222222,Transfer,1,Node,1,5624,6,3,33744,15,52 - 78 minutes
0,-0.3333333333333333,"Walk
(10 mins)",0,Transit,0,5624,6,3,33744,15,52 - 78 minutes
0,-0.4444444444444444,"Transfer
(10 min wait)",1,Node,2,5624,6,3,33744,15,52 - 78 minutes
0,-0.7222222222222222,"Bus
(25 mins)",0,Transit,2,5624,6,3,33744,15,52 - 78 minutes
0,-1,End,0,Terminal,2,5624,6,3,33744,15,52 - 78 minutes
