x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,1186,1,1,7111,30,52 - 58 minutes
0,-0.1875,"Taxi
(15 mins)",0,Transit,1,1186,1,1,7111,30,52 - 58 minutes
0,-0.375,Transfer,1,Node,1,1186,1,1,7111,30,52 - 58 minutes
0,-0.4375,"Walk
(5 mins)",0,Transit,0,1186,1,1,7111,30,52 - 58 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,1186,1,1,7111,30,52 - 58 minutes
0,-0.75,"Bus
(20 mins)",0,Transit,2,1186,1,1,7111,30,52 - 58 minutes
0,-1,End,0,Terminal,2,1186,1,1,7111,30,52 - 58 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1186,1,2,7111,15,31 - 47 minutes
0,-0.14285714285714285,"Uber/Lyft
(10 mins)",0,Transit,1,1186,1,2,7111,15,31 - 47 minutes
0,-0.2857142857142857,"Transfer
(2 min wait)",1,Node,1,1186,1,2,7111,15,31 - 47 minutes
0,-0.6428571428571428,"Bus
(25 mins)",0,Transit,1,1186,1,2,7111,15,31 - 47 minutes
0,-1,End,0,Terminal,1,1186,1,2,7111,15,31 - 47 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1186,1,3,7111,30,33 - 37 minutes
0,-0.3333333333333333,"Bus
(20 mins)",0,Transit,1,1186,1,3,7111,30,33 - 37 minutes
0,-0.6666666666666666,Transfer,1,Node,1,1186,1,3,7111,30,33 - 37 minutes
0,-0.8333333333333333,"Walk
(10 mins)",0,Transit,0,1186,1,3,7111,30,33 - 37 minutes
0,-1,End,0,Terminal,0,1186,1,3,7111,30,33 - 37 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1186,2,1,7112,15,42 - 62 minutes
0,-0.2222222222222222,"Taxi
(20 mins)",0,Transit,1,1186,2,1,7112,15,42 - 62 minutes
0,-0.4444444444444444,Transfer,1,Node,1,1186,2,1,7112,15,42 - 62 minutes
0,-0.5555555555555556,"Walk
(10 mins)",0,Transit,0,1186,2,1,7112,15,42 - 62 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,Node,2,1186,2,1,7112,15,42 - 62 minutes
0,-0.8333333333333333,"Bus
(15 mins)",0,Transit,2,1186,2,1,7112,15,42 - 62 minutes
0,-1,End,0,Terminal,2,1186,2,1,7112,15,42 - 62 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1186,2,2,7112,30,14 - 20 minutes
0,-0.3333333333333333,"Bus
(10 mins)",0,Transit,1,1186,2,2,7112,30,14 - 20 minutes
0,-0.6666666666666666,Transfer,1,Node,1,1186,2,2,7112,30,14 - 20 minutes
0,-0.8333333333333333,"Walk
(5 mins)",0,Transit,0,1186,2,2,7112,30,14 - 20 minutes
0,-1,End,0,Terminal,0,1186,2,2,7112,30,14 - 20 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1186,2,3,7112,30,28 - 32 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,1186,2,3,7112,30,28 - 32 minutes
0,-1,End,0,Terminal,1,1186,2,3,7112,30,28 - 32 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1186,3,1,7113,15,22 - 28 minutes
0,-0.25,"Bus
(10 mins)",0,Transit,1,1186,3,1,7113,15,22 - 28 minutes
0,-0.5,Transfer,1,Node,1,1186,3,1,7113,15,22 - 28 minutes
0,-0.75,"Walk
(10 mins)",0,Transit,0,1186,3,1,7113,15,22 - 28 minutes
0,-1,End,0,Terminal,0,1186,3,1,7113,15,22 - 28 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1186,3,2,7113,15,26 - 38 minutes
0,-0.25,"Uber/Lyft
(15 mins)",0,Transit,1,1186,3,2,7113,15,26 - 38 minutes
0,-0.5,Transfer,1,Node,1,1186,3,2,7113,15,26 - 38 minutes
0,-0.75,"Walk
(15 mins)",0,Transit,0,1186,3,2,7113,15,26 - 38 minutes
0,-1,End,0,Terminal,0,1186,3,2,7113,15,26 - 38 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1186,3,3,7113,15,52 - 58 minutes
0,-0.3333333333333333,"Uber/Lyft
(30 mins)",0,Transit,1,1186,3,3,7113,15,52 - 58 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,1,1186,3,3,7113,15,52 - 58 minutes
0,-0.8333333333333333,"Bus
(15 mins)",0,Transit,1,1186,3,3,7113,15,52 - 58 minutes
0,-1,End,0,Terminal,1,1186,3,3,7113,15,52 - 58 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1186,4,1,7114,20,68 - 76 minutes
0,-0.18181818181818182,"Uber/Lyft
(20 mins)",0,Transit,1,1186,4,1,7114,20,68 - 76 minutes
0,-0.36363636363636365,"Transfer
(5 min wait)",1,Node,1,1186,4,1,7114,20,68 - 76 minutes
0,-0.45454545454545453,"Bus
(10 mins)",0,Transit,1,1186,4,1,7114,20,68 - 76 minutes
0,-0.5454545454545454,"Transfer
(2 min wait)",1,Node,1,1186,4,1,7114,20,68 - 76 minutes
0,-0.7727272727272727,"Uber/Lyft
(25 mins)",0,Transit,1,1186,4,1,7114,20,68 - 76 minutes
0,-1,End,0,Terminal,1,1186,4,1,7114,20,68 - 76 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1186,4,2,7114,25,36 - 54 minutes
0,-0.2857142857142857,"Bus
(20 mins)",0,Transit,1,1186,4,2,7114,25,36 - 54 minutes
0,-0.5714285714285714,Transfer,1,Node,1,1186,4,2,7114,25,36 - 54 minutes
0,-0.7857142857142857,"Walk
(15 mins)",0,Transit,0,1186,4,2,7114,25,36 - 54 minutes
0,-1,End,0,Terminal,0,1186,4,2,7114,25,36 - 54 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1186,4,3,7114,15,30 - 36 minutes
0,-0.43478260869565216,"Bus
(20 mins)",0,Transit,1,1186,4,3,7114,15,30 - 36 minutes
0,-0.8695652173913043,Transfer,1,Node,1,1186,4,3,7114,15,30 - 36 minutes
0,-0.9347826086956521,"Walk
(3 mins)",0,Transit,0,1186,4,3,7114,15,30 - 36 minutes
0,-1,End,0,Terminal,0,1186,4,3,7114,15,30 - 36 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1186,5,1,7115,15,40 - 60 minutes
0,-0.375,"Bus
(30 mins)",0,Transit,1,1186,5,1,7115,15,40 - 60 minutes
0,-0.75,Transfer,1,Node,1,1186,5,1,7115,15,40 - 60 minutes
0,-0.875,"Walk
(10 mins)",0,Transit,0,1186,5,1,7115,15,40 - 60 minutes
