x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,3339,1,1,20029,20,45 - 55 minutes
0,-0.3333333333333333,"Bus
(30 mins)",0,Transit,1,3339,1,1,20029,20,45 - 55 minutes
0,-0.6666666666666666,Transfer,1,Node,1,3339,1,1,20029,20,45 - 55 minutes
0,-0.8333333333333333,"Walk
(15 mins)",0,Transit,0,3339,1,1,20029,20,45 - 55 minutes
0,-1,End,0,Terminal,0,3339,1,1,20029,20,45 - 55 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3339,1,2,20029,15,38 - 46 minutes
0,-0.16666666666666666,"Bus
(10 mins)",0,Transit,1,3339,1,2,20029,15,38 - 46 minutes
0,-0.3333333333333333,Transfer,1,Node,1,3339,1,2,20029,15,38 - 46 minutes
0,-0.5,"Walk
(10 mins)",0,Transit,0,3339,1,2,20029,15,38 - 46 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,Node,2,3339,1,2,20029,15,38 - 46 minutes
0,-0.8333333333333333,"Bus
(10 mins)",0,Transit,2,3339,1,2,20029,15,38 - 46 minutes
0,-1,End,0,Terminal,2,3339,1,2,20029,15,38 - 46 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3339,1,3,20029,15,20 - 30 minutes
0,-0.5,"Bus
(20 mins)",0,Transit,1,3339,1,3,20029,15,20 - 30 minutes
0,-1,End,0,Terminal,1,3339,1,3,20029,15,20 - 30 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3339,2,1,20030,10,18 - 22 minutes
0,-0.5,"Uber/Lyft
(15 mins)",0,Transit,1,3339,2,1,20030,10,18 - 22 minutes
0,-1,End,0,Terminal,1,3339,2,1,20030,10,18 - 22 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3339,2,2,20030,25,12 - 18 minutes
0,-0.38461538461538464,"Bus
(10 mins)",0,Transit,1,3339,2,2,20030,25,12 - 18 minutes
0,-0.7692307692307693,Transfer,1,Node,1,3339,2,2,20030,25,12 - 18 minutes
0,-0.8846153846153846,"Walk
(3 mins)",0,Transit,0,3339,2,2,20030,25,12 - 18 minutes
0,-1,End,0,Terminal,0,3339,2,2,20030,25,12 - 18 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3339,2,3,20030,15,24 - 26 minutes
0,-0.375,"Taxi
(15 mins)",0,Transit,1,3339,2,3,20030,15,24 - 26 minutes
0,-0.75,Transfer,1,Node,1,3339,2,3,20030,15,24 - 26 minutes
0,-0.875,"Walk
(5 mins)",0,Transit,0,3339,2,3,20030,15,24 - 26 minutes
0,-1,End,0,Terminal,0,3339,2,3,20030,15,24 - 26 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3339,3,1,20031,25,64 - 70 minutes
0,-0.13636363636363635,"Uber/Lyft
(15 mins)",0,Transit,1,3339,3,1,20031,25,64 - 70 minutes
0,-0.2727272727272727,"Transfer
(5 min wait)",1,Node,1,3339,3,1,20031,25,64 - 70 minutes
0,-0.5,"Bus
(25 mins)",0,Transit,1,3339,3,1,20031,25,64 - 70 minutes
0,-0.7272727272727273,"Transfer
(2 min wait)",1,Node,1,3339,3,1,20031,25,64 - 70 minutes
0,-0.8636363636363636,"Uber/Lyft
(15 mins)",0,Transit,1,3339,3,1,20031,25,64 - 70 minutes
0,-1,End,0,Terminal,1,3339,3,1,20031,25,64 - 70 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3339,3,2,20031,15,32 - 48 minutes
0,-0.25,"Bus
(15 mins)",0,Transit,1,3339,3,2,20031,15,32 - 48 minutes
0,-0.5,Transfer,1,Node,1,3339,3,2,20031,15,32 - 48 minutes
0,-0.75,"Walk
(15 mins)",0,Transit,0,3339,3,2,20031,15,32 - 48 minutes
0,-1,End,0,Terminal,0,3339,3,2,20031,15,32 - 48 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3339,3,3,20031,30,73 - 81 minutes
0,-0.18181818181818182,"Uber/Lyft
(20 mins)",0,Transit,1,3339,3,3,20031,30,73 - 81 minutes
0,-0.36363636363636365,"Transfer
(10 min wait)",1,Node,1,3339,3,3,20031,30,73 - 81 minutes
