x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,2186,1,1,13111,15,16 - 24 minutes
0,-0.5,"Bus
(15 mins)",0,Transit,1,2186,1,1,13111,15,16 - 24 minutes
0,-1,End,0,Terminal,1,2186,1,1,13111,15,16 - 24 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2186,1,2,13111,15,19 - 21 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,2186,1,2,13111,15,19 - 21 minutes
0,-1,End,0,Terminal,1,2186,1,2,13111,15,19 - 21 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2186,1,3,13111,30,59 - 65 minutes
0,-0.15,"Bus
(15 mins)",0,Transit,1,2186,1,3,13111,30,59 - 65 minutes
0,-0.3,"Transfer
(5 min wait)",1,Node,1,2186,1,3,13111,30,59 - 65 minutes
0,-0.55,"Bus
(25 mins)",0,Transit,1,2186,1,3,13111,30,59 - 65 minutes
0,-0.8,"Transfer
(2 min wait)",1,Node,1,2186,1,3,13111,30,59 - 65 minutes
0,-0.9,"Bus
(10 mins)",0,Transit,1,2186,1,3,13111,30,59 - 65 minutes
0,-1,End,0,Terminal,1,2186,1,3,13111,30,59 - 65 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2186,2,1,13112,20,49 - 59 minutes
0,-0.16666666666666666,"Bus
(15 mins)",0,Transit,1,2186,2,1,13112,20,49 - 59 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,1,2186,2,1,13112,20,49 - 59 minutes
0,-0.5,"Bus
(15 mins)",0,Transit,1,2186,2,1,13112,20,49 - 59 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,Node,1,2186,2,1,13112,20,49 - 59 minutes
0,-0.8333333333333333,"Taxi
(15 mins)",0,Transit,1,2186,2,1,13112,20,49 - 59 minutes
0,-1,End,0,Terminal,1,2186,2,1,13112,20,49 - 59 minutes
