x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,1567,1,1,9397,20,54 - 80 minutes
0,-0.16666666666666666,"Bus
(15 mins)",0,Transit,1,1567,1,1,9397,20,54 - 80 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,1567,1,1,9397,20,54 - 80 minutes
0,-0.5,"Bus
(15 mins)",0,Transit,1,1567,1,1,9397,20,54 - 80 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,1567,1,1,9397,20,54 - 80 minutes
0,-0.8333333333333333,"Bus
(15 mins)",0,Transit,1,1567,1,1,9397,20,54 - 80 minutes
0,-1,End,0,Terminal,1,1567,1,1,9397,20,54 - 80 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1567,1,2,9397,20,95 - 105 minutes
0,-0.2,"Uber/Lyft
(30 mins)",0,Transit,1,1567,1,2,9397,20,95 - 105 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,1567,1,2,9397,20,95 - 105 minutes
0,-0.5333333333333334,"Bus
(20 mins)",0,Transit,1,1567,1,2,9397,20,95 - 105 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,1567,1,2,9397,20,95 - 105 minutes
0,-0.8333333333333334,"Uber/Lyft
(25 mins)",0,Transit,1,1567,1,2,9397,20,95 - 105 minutes
0,-1,End,0,Terminal,1,1567,1,2,9397,20,95 - 105 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1567,1,3,9397,30,57 - 63 minutes
0,-0.375,"Taxi
(30 mins)",0,Transit,1,1567,1,3,9397,30,57 - 63 minutes
0,-0.75,"Transfer
(10 min wait)",1,Node,1,1567,1,3,9397,30,57 - 63 minutes
0,-0.875,"Bus
(10 mins)",0,Transit,1,1567,1,3,9397,30,57 - 63 minutes
0,-1,End,0,Terminal,1,1567,1,3,9397,30,57 - 63 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1567,2,1,9398,20,16 - 24 minutes
0,-0.5,"Bus
(15 mins)",0,Transit,1,1567,2,1,9398,20,16 - 24 minutes
0,-1,End,0,Terminal,1,1567,2,1,9398,20,16 - 24 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1567,2,2,9398,25,18 - 22 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,1567,2,2,9398,25,18 - 22 minutes
0,-1,End,0,Terminal,1,1567,2,2,9398,25,18 - 22 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1567,2,3,9398,30,47 - 57 minutes
0,-0.14285714285714285,"Uber/Lyft
(10 mins)",0,Transit,1,1567,2,3,9398,30,47 - 57 minutes
0,-0.2857142857142857,"Transfer
(10 min wait)",1,Node,1,1567,2,3,9398,30,47 - 57 minutes
0,-0.49999999999999994,"Bus
(15 mins)",0,Transit,1,1567,2,3,9398,30,47 - 57 minutes
0,-0.7142857142857142,"Transfer
(2 min wait)",1,Node,1,1567,2,3,9398,30,47 - 57 minutes
0,-0.8571428571428571,"Bus
(10 mins)",0,Transit,1,1567,2,3,9398,30,47 - 57 minutes
0,-1,End,0,Terminal,1,1567,2,3,9398,30,47 - 57 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1567,3,1,9399,20,57 - 85 minutes
0,-0.15384615384615385,"Taxi
(20 mins)",0,Transit,1,1567,3,1,9399,20,57 - 85 minutes
0,-0.3076923076923077,"Transfer
(2 min wait)",1,Node,1,1567,3,1,9399,20,57 - 85 minutes
0,-0.46153846153846156,"Bus
(20 mins)",0,Transit,1,1567,3,1,9399,20,57 - 85 minutes
0,-0.6153846153846154,"Transfer
(2 min wait)",1,Node,1,1567,3,1,9399,20,57 - 85 minutes
0,-0.8076923076923077,"Bus
(25 mins)",0,Transit,1,1567,3,1,9399,20,57 - 85 minutes
0,-1,End,0,Terminal,1,1567,3,1,9399,20,57 - 85 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1567,3,2,9399,25,86 - 94 minutes
0,-0.21428571428571427,"Taxi
(30 mins)",0,Transit,1,1567,3,2,9399,25,86 - 94 minutes
0,-0.42857142857142855,"Transfer
(5 min wait)",1,Node,1,1567,3,2,9399,25,86 - 94 minutes
0,-0.6071428571428571,"Bus
(25 mins)",0,Transit,1,1567,3,2,9399,25,86 - 94 minutes
0,-0.7857142857142857,"Transfer
(5 min wait)",1,Node,1,1567,3,2,9399,25,86 - 94 minutes
0,-0.8928571428571428,"Uber/Lyft
(15 mins)",0,Transit,1,1567,3,2,9399,25,86 - 94 minutes
0,-1,End,0,Terminal,1,1567,3,2,9399,25,86 - 94 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1567,3,3,9399,10,74 - 90 minutes
0,-0.14285714285714285,"Bus
(20 mins)",0,Transit,1,1567,3,3,9399,10,74 - 90 minutes
0,-0.2857142857142857,"Transfer
(2 min wait)",1,Node,1,1567,3,3,9399,10,74 - 90 minutes
0,-0.46428571428571425,"Bus
(25 mins)",0,Transit,1,1567,3,3,9399,10,74 - 90 minutes
0,-0.6428571428571428,"Transfer
(5 min wait)",1,Node,1,1567,3,3,9399,10,74 - 90 minutes
0,-0.8214285714285714,"Taxi
(25 mins)",0,Transit,1,1567,3,3,9399,10,74 - 90 minutes
