x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,5824,1,1,34939,10,14 - 16 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,5824,1,1,34939,10,14 - 16 minutes
0,-1,End,0,Terminal,1,5824,1,1,34939,10,14 - 16 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5824,1,2,34939,20,48 - 52 minutes
0,-0.375,"Uber/Lyft
(30 mins)",0,Transit,1,5824,1,2,34939,20,48 - 52 minutes
0,-0.75,Transfer,1,Node,1,5824,1,2,34939,20,48 - 52 minutes
0,-0.875,"Walk
(10 mins)",0,Transit,0,5824,1,2,34939,20,48 - 52 minutes
0,-1,End,0,Terminal,0,5824,1,2,34939,20,48 - 52 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5824,1,3,34939,20,62 - 92 minutes
0,-0.18181818181818182,"Uber/Lyft
(20 mins)",0,Transit,1,5824,1,3,34939,20,62 - 92 minutes
0,-0.36363636363636365,"Transfer
(10 min wait)",1,Node,1,5824,1,3,34939,20,62 - 92 minutes
0,-0.5909090909090908,"Bus
(25 mins)",0,Transit,1,5824,1,3,34939,20,62 - 92 minutes
0,-0.8181818181818181,"Transfer
(2 min wait)",1,Node,1,5824,1,3,34939,20,62 - 92 minutes
0,-0.9090909090909091,"Uber/Lyft
(10 mins)",0,Transit,1,5824,1,3,34939,20,62 - 92 minutes
0,-1,End,0,Terminal,1,5824,1,3,34939,20,62 - 92 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5824,2,1,34940,20,11 - 13 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,5824,2,1,34940,20,11 - 13 minutes
0,-1,End,0,Terminal,1,5824,2,1,34940,20,11 - 13 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5824,2,2,34940,25,34 - 50 minutes
0,-0.375,"Bus
(30 mins)",0,Transit,1,5824,2,2,34940,25,34 - 50 minutes
0,-0.75,Transfer,1,Node,1,5824,2,2,34940,25,34 - 50 minutes
0,-0.875,"Walk
(10 mins)",0,Transit,0,5824,2,2,34940,25,34 - 50 minutes
0,-1,End,0,Terminal,0,5824,2,2,34940,25,34 - 50 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5824,2,3,34940,25,12 - 18 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,5824,2,3,34940,25,12 - 18 minutes
0,-1,End,0,Terminal,1,5824,2,3,34940,25,12 - 18 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5824,3,1,34941,20,24 - 30 minutes
0,-0.4,"Bus
(20 mins)",0,Transit,1,5824,3,1,34941,20,24 - 30 minutes
0,-0.8,Transfer,1,Node,1,5824,3,1,34941,20,24 - 30 minutes
0,-0.9,"Walk
(5 mins)",0,Transit,0,5824,3,1,34941,20,24 - 30 minutes
0,-1,End,0,Terminal,0,5824,3,1,34941,20,24 - 30 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5824,3,2,34941,10,24 - 36 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,5824,3,2,34941,10,24 - 36 minutes
0,-1,End,0,Terminal,1,5824,3,2,34941,10,24 - 36 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5824,3,3,34941,15,74 - 110 minutes
0,-0.14285714285714285,"Bus
(20 mins)",0,Transit,1,5824,3,3,34941,15,74 - 110 minutes
0,-0.2857142857142857,"Transfer
(2 min wait)",1,Node,1,5824,3,3,34941,15,74 - 110 minutes
0,-0.46428571428571425,"Bus
(25 mins)",0,Transit,1,5824,3,3,34941,15,74 - 110 minutes
