x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,4052,1,1,24307,15,45 - 55 minutes
0,-0.16666666666666666,"Bus
(10 mins)",0,Transit,1,4052,1,1,24307,15,45 - 55 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,4052,1,1,24307,15,45 - 55 minutes
0,-0.6666666666666667,"Bus
(20 mins)",0,Transit,1,4052,1,1,24307,15,45 - 55 minutes
0,-1,End,0,Terminal,1,4052,1,1,24307,15,45 - 55 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4052,1,2,24307,20,33 - 41 minutes
0,-0.16666666666666666,"Taxi
(10 mins)",0,Transit,1,4052,1,2,24307,20,33 - 41 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,4052,1,2,24307,20,33 - 41 minutes
0,-0.6666666666666667,"Bus
(20 mins)",0,Transit,1,4052,1,2,24307,20,33 - 41 minutes
0,-1,End,0,Terminal,1,4052,1,2,24307,20,33 - 41 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4052,1,3,24307,25,38 - 46 minutes
0,-0.375,"Taxi
(30 mins)",0,Transit,1,4052,1,3,24307,25,38 - 46 minutes
0,-0.75,Transfer,1,Node,1,4052,1,3,24307,25,38 - 46 minutes
0,-0.875,"Walk
(10 mins)",0,Transit,0,4052,1,3,24307,25,38 - 46 minutes
0,-1,End,0,Terminal,0,4052,1,3,24307,25,38 - 46 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4052,2,1,24308,30,18 - 22 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,4052,2,1,24308,30,18 - 22 minutes
0,-1,End,0,Terminal,1,4052,2,1,24308,30,18 - 22 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4052,2,2,24308,25,14 - 16 minutes
0,-0.5,"Bus
(10 mins)",0,Transit,1,4052,2,2,24308,25,14 - 16 minutes
