x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,5374,1,1,32239,25,87 - 97 minutes
0,-0.2,"Bus
(30 mins)",0,Transit,1,5374,1,1,32239,25,87 - 97 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,5374,1,1,32239,25,87 - 97 minutes
0,-0.5333333333333334,"Bus
(20 mins)",0,Transit,1,5374,1,1,32239,25,87 - 97 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,5374,1,1,32239,25,87 - 97 minutes
0,-0.8333333333333334,"Uber/Lyft
(25 mins)",0,Transit,1,5374,1,1,32239,25,87 - 97 minutes
0,-1,End,0,Terminal,1,5374,1,1,32239,25,87 - 97 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5374,1,2,32239,25,24 - 36 minutes
0,-0.4,"Bus
(20 mins)",0,Transit,1,5374,1,2,32239,25,24 - 36 minutes
0,-0.8,Transfer,1,Node,1,5374,1,2,32239,25,24 - 36 minutes
0,-0.9,"Walk
(5 mins)",0,Transit,0,5374,1,2,32239,25,24 - 36 minutes
0,-1,End,0,Terminal,0,5374,1,2,32239,25,24 - 36 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5374,1,3,32239,30,33 - 41 minutes
0,-0.2857142857142857,"Bus
(20 mins)",0,Transit,1,5374,1,3,32239,30,33 - 41 minutes
0,-0.5714285714285714,Transfer,1,Node,1,5374,1,3,32239,30,33 - 41 minutes
0,-0.7857142857142857,"Walk
(15 mins)",0,Transit,0,5374,1,3,32239,30,33 - 41 minutes
0,-1,End,0,Terminal,0,5374,1,3,32239,30,33 - 41 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5374,2,1,32240,30,71 - 79 minutes
0,-0.2,"Uber/Lyft
(20 mins)",0,Transit,1,5374,2,1,32240,30,71 - 79 minutes
0,-0.4,"Transfer
(5 min wait)",1,Node,1,5374,2,1,32240,30,71 - 79 minutes
0,-0.5,"Bus
(10 mins)",0,Transit,1,5374,2,1,32240,30,71 - 79 minutes
0,-0.6000000000000001,"Transfer
(10 min wait)",1,Node,1,5374,2,1,32240,30,71 - 79 minutes
0,-0.8,"Uber/Lyft
(20 mins)",0,Transit,1,5374,2,1,32240,30,71 - 79 minutes
0,-1,End,0,Terminal,1,5374,2,1,32240,30,71 - 79 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5374,2,2,32240,10,22 - 28 minutes
0,-0.43478260869565216,"Bus
(20 mins)",0,Transit,1,5374,2,2,32240,10,22 - 28 minutes
0,-0.8695652173913043,Transfer,1,Node,1,5374,2,2,32240,10,22 - 28 minutes
0,-0.9347826086956521,"Walk
(3 mins)",0,Transit,0,5374,2,2,32240,10,22 - 28 minutes
0,-1,End,0,Terminal,0,5374,2,2,32240,10,22 - 28 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5374,2,3,32240,25,27 - 33 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,5374,2,3,32240,25,27 - 33 minutes
0,-1,End,0,Terminal,1,5374,2,3,32240,25,27 - 33 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5374,3,1,32241,25,78 - 86 minutes
0,-0.23076923076923078,"Uber/Lyft
(30 mins)",0,Transit,1,5374,3,1,32241,25,78 - 86 minutes
0,-0.46153846153846156,"Transfer
(5 min wait)",1,Node,1,5374,3,1,32241,25,78 - 86 minutes
0,-0.5769230769230769,"Bus
(15 mins)",0,Transit,1,5374,3,1,32241,25,78 - 86 minutes
0,-0.6923076923076923,"Transfer
(10 min wait)",1,Node,1,5374,3,1,32241,25,78 - 86 minutes
0,-0.8461538461538461,"Bus
(20 mins)",0,Transit,1,5374,3,1,32241,25,78 - 86 minutes
0,-1,End,0,Terminal,1,5374,3,1,32241,25,78 - 86 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5374,3,2,32241,20,28 - 42 minutes
0,-0.5,"Uber/Lyft
(30 mins)",0,Transit,1,5374,3,2,32241,20,28 - 42 minutes
0,-1,End,0,Terminal,1,5374,3,2,32241,20,28 - 42 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5374,3,3,32241,25,27 - 33 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,5374,3,3,32241,25,27 - 33 minutes
0,-1,End,0,Terminal,1,5374,3,3,32241,25,27 - 33 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5374,4,1,32242,20,38 - 42 minutes
0,-0.5,"Uber/Lyft
(30 mins)",0,Transit,1,5374,4,1,32242,20,38 - 42 minutes
0,-1,End,0,Terminal,1,5374,4,1,32242,20,38 - 42 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5374,4,2,32242,20,12 - 18 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,5374,4,2,32242,20,12 - 18 minutes
0,-1,End,0,Terminal,1,5374,4,2,32242,20,12 - 18 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5374,4,3,32242,20,76 - 94 minutes
0,-0.11538461538461539,"Bus
(15 mins)",0,Transit,1,5374,4,3,32242,20,76 - 94 minutes
0,-0.23076923076923078,"Transfer
(10 min wait)",1,Node,1,5374,4,3,32242,20,76 - 94 minutes
0,-0.42307692307692313,"Bus
(25 mins)",0,Transit,1,5374,4,3,32242,20,76 - 94 minutes
0,-0.6153846153846154,"Transfer
(5 min wait)",1,Node,1,5374,4,3,32242,20,76 - 94 minutes
0,-0.8076923076923077,"Taxi
(25 mins)",0,Transit,1,5374,4,3,32242,20,76 - 94 minutes
0,-1,End,0,Terminal,1,5374,4,3,32242,20,76 - 94 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5374,5,1,32243,30,58 - 86 minutes
0,-0.16666666666666666,"Uber/Lyft
(20 mins)",0,Transit,1,5374,5,1,32243,30,58 - 86 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,5374,5,1,32243,30,58 - 86 minutes
0,-0.45833333333333326,"Bus
(15 mins)",0,Transit,1,5374,5,1,32243,30,58 - 86 minutes
0,-0.5833333333333333,"Transfer
(5 min wait)",1,Node,1,5374,5,1,32243,30,58 - 86 minutes
0,-0.7916666666666666,"Bus
(25 mins)",0,Transit,1,5374,5,1,32243,30,58 - 86 minutes
0,-1,End,0,Terminal,1,5374,5,1,32243,30,58 - 86 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5374,5,2,32243,20,40 - 60 minutes
0,-0.3488372093023256,"Taxi
(30 mins)",0,Transit,1,5374,5,2,32243,20,40 - 60 minutes
0,-0.6976744186046512,Transfer,1,Node,1,5374,5,2,32243,20,40 - 60 minutes
0,-0.7325581395348837,"Walk
(3 mins)",0,Transit,0,5374,5,2,32243,20,40 - 60 minutes
0,-0.7674418604651163,"Transfer
(2 min wait)",1,Node,2,5374,5,2,32243,20,40 - 60 minutes
0,-0.8837209302325582,"Bus
(10 mins)",0,Transit,2,5374,5,2,32243,20,40 - 60 minutes
0,-1,End,0,Terminal,2,5374,5,2,32243,20,40 - 60 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5374,5,3,32243,25,21 - 23 minutes
0,-0.5,"Uber/Lyft
(20 mins)",0,Transit,1,5374,5,3,32243,25,21 - 23 minutes
0,-1,End,0,Terminal,1,5374,5,3,32243,25,21 - 23 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5374,6,1,32244,10,27 - 33 minutes
0,-0.375,"Bus
(15 mins)",0,Transit,1,5374,6,1,32244,10,27 - 33 minutes
0,-0.75,Transfer,1,Node,1,5374,6,1,32244,10,27 - 33 minutes
0,-0.875,"Walk
(5 mins)",0,Transit,0,5374,6,1,32244,10,27 - 33 minutes
0,-1,End,0,Terminal,0,5374,6,1,32244,10,27 - 33 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5374,6,2,32244,15,30 - 34 minutes
0,-0.25,"Bus
(15 mins)",0,Transit,1,5374,6,2,32244,15,30 - 34 minutes
0,-0.5,Transfer,1,Node,1,5374,6,2,32244,15,30 - 34 minutes
0,-0.75,"Walk
(15 mins)",0,Transit,0,5374,6,2,32244,15,30 - 34 minutes
0,-1,End,0,Terminal,0,5374,6,2,32244,15,30 - 34 minutes
