x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,3024,1,1,18139,20,60 - 74 minutes
0,-0.18181818181818182,"Bus
(20 mins)",0,Transit,1,3024,1,1,18139,20,60 - 74 minutes
0,-0.36363636363636365,"Transfer
(2 min wait)",1,Node,1,3024,1,1,18139,20,60 - 74 minutes
0,-0.45454545454545453,"Bus
(10 mins)",0,Transit,1,3024,1,1,18139,20,60 - 74 minutes
0,-0.5454545454545454,"Transfer
(5 min wait)",1,Node,1,3024,1,1,18139,20,60 - 74 minutes
0,-0.7727272727272727,"Bus
(25 mins)",0,Transit,1,3024,1,1,18139,20,60 - 74 minutes
0,-1,End,0,Terminal,1,3024,1,1,18139,20,60 - 74 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3024,1,2,18139,25,11 - 13 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,3024,1,2,18139,25,11 - 13 minutes
0,-1,End,0,Terminal,1,3024,1,2,18139,25,11 - 13 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3024,1,3,18139,30,80 - 120 minutes
0,-0.1875,"Bus
(30 mins)",0,Transit,1,3024,1,3,18139,30,80 - 120 minutes
0,-0.375,"Transfer
(10 min wait)",1,Node,1,3024,1,3,18139,30,80 - 120 minutes
0,-0.53125,"Bus
(25 mins)",0,Transit,1,3024,1,3,18139,30,80 - 120 minutes
0,-0.6875,"Transfer
(5 min wait)",1,Node,1,3024,1,3,18139,30,80 - 120 minutes
0,-0.84375,"Bus
(25 mins)",0,Transit,1,3024,1,3,18139,30,80 - 120 minutes
0,-1,End,0,Terminal,1,3024,1,3,18139,30,80 - 120 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3024,2,1,18140,20,76 - 84 minutes
0,-0.23076923076923078,"Bus
(30 mins)",0,Transit,1,3024,2,1,18140,20,76 - 84 minutes
0,-0.46153846153846156,Transfer,1,Node,1,3024,2,1,18140,20,76 - 84 minutes
0,-0.5384615384615385,"Walk
(10 mins)",0,Transit,0,3024,2,1,18140,20,76 - 84 minutes
0,-0.6153846153846154,"Transfer
(5 min wait)",1,Node,2,3024,2,1,18140,20,76 - 84 minutes
0,-0.8076923076923077,"Bus
(25 mins)",0,Transit,2,3024,2,1,18140,20,76 - 84 minutes
0,-1,End,0,Terminal,2,3024,2,1,18140,20,76 - 84 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3024,2,2,18140,15,36 - 44 minutes
0,-0.5,"Uber/Lyft
(30 mins)",0,Transit,1,3024,2,2,18140,15,36 - 44 minutes
0,-1,End,0,Terminal,1,3024,2,2,18140,15,36 - 44 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3024,2,3,18140,20,24 - 36 minutes
0,-0.4,"Taxi
(20 mins)",0,Transit,1,3024,2,3,18140,20,24 - 36 minutes
0,-0.8,Transfer,1,Node,1,3024,2,3,18140,20,24 - 36 minutes
0,-0.9,"Walk
(5 mins)",0,Transit,0,3024,2,3,18140,20,24 - 36 minutes
0,-1,End,0,Terminal,0,3024,2,3,18140,20,24 - 36 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3024,3,1,18141,15,24 - 36 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,3024,3,1,18141,15,24 - 36 minutes
0,-1,End,0,Terminal,1,3024,3,1,18141,15,24 - 36 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3024,3,2,18141,25,38 - 56 minutes
0,-0.2857142857142857,"Uber/Lyft
(20 mins)",0,Transit,1,3024,3,2,18141,25,38 - 56 minutes
0,-0.5714285714285714,"Transfer
(2 min wait)",1,Node,1,3024,3,2,18141,25,38 - 56 minutes
0,-0.7857142857142857,"Bus
(15 mins)",0,Transit,1,3024,3,2,18141,25,38 - 56 minutes
0,-1,End,0,Terminal,1,3024,3,2,18141,25,38 - 56 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3024,3,3,18141,30,18 - 28 minutes
0,-0.38461538461538464,"Bus
(10 mins)",0,Transit,1,3024,3,3,18141,30,18 - 28 minutes
0,-0.7692307692307693,Transfer,1,Node,1,3024,3,3,18141,30,18 - 28 minutes
0,-0.8846153846153846,"Walk
(3 mins)",0,Transit,0,3024,3,3,18141,30,18 - 28 minutes
0,-1,End,0,Terminal,0,3024,3,3,18141,30,18 - 28 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3024,4,1,18142,10,25 - 31 minutes
0,-0.43478260869565216,"Taxi
(20 mins)",0,Transit,1,3024,4,1,18142,10,25 - 31 minutes
0,-0.8695652173913043,Transfer,1,Node,1,3024,4,1,18142,10,25 - 31 minutes
0,-0.9347826086956521,"Walk
(3 mins)",0,Transit,0,3024,4,1,18142,10,25 - 31 minutes
0,-1,End,0,Terminal,0,3024,4,1,18142,10,25 - 31 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3024,4,2,18142,25,42 - 62 minutes
0,-0.3333333333333333,"Taxi
(30 mins)",0,Transit,1,3024,4,2,18142,25,42 - 62 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,Node,1,3024,4,2,18142,25,42 - 62 minutes
0,-0.8333333333333333,"Bus
(15 mins)",0,Transit,1,3024,4,2,18142,25,42 - 62 minutes
0,-1,End,0,Terminal,1,3024,4,2,18142,25,42 - 62 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3024,4,3,18142,25,32 - 38 minutes
0,-0.44,"Taxi
(30 mins)",0,Transit,1,3024,4,3,18142,25,32 - 38 minutes
0,-0.88,Transfer,1,Node,1,3024,4,3,18142,25,32 - 38 minutes
0,-0.94,"Walk
(3 mins)",0,Transit,0,3024,4,3,18142,25,32 - 38 minutes
