x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,2408,1,1,14443,15,28 - 32 minutes
0,-0.375,"Uber/Lyft
(15 mins)",0,Transit,1,2408,1,1,14443,15,28 - 32 minutes
0,-0.75,Transfer,1,Node,1,2408,1,1,14443,15,28 - 32 minutes
0,-0.875,"Walk
(5 mins)",0,Transit,0,2408,1,1,14443,15,28 - 32 minutes
0,-1,End,0,Terminal,0,2408,1,1,14443,15,28 - 32 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2408,1,2,14443,30,54 - 80 minutes
0,-0.15,"Bus
(15 mins)",0,Transit,1,2408,1,2,14443,30,54 - 80 minutes
0,-0.3,"Transfer
(2 min wait)",1,Node,1,2408,1,2,14443,30,54 - 80 minutes
0,-0.44999999999999996,"Bus
(15 mins)",0,Transit,1,2408,1,2,14443,30,54 - 80 minutes
0,-0.6,"Transfer
(5 min wait)",1,Node,1,2408,1,2,14443,30,54 - 80 minutes
0,-0.8,"Taxi
(20 mins)",0,Transit,1,2408,1,2,14443,30,54 - 80 minutes
0,-1,End,0,Terminal,1,2408,1,2,14443,30,54 - 80 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2408,1,3,14443,15,52 - 58 minutes
0,-0.2857142857142857,"Uber/Lyft
(20 mins)",0,Transit,1,2408,1,3,14443,15,52 - 58 minutes
0,-0.5714285714285714,"Transfer
(10 min wait)",1,Node,1,2408,1,3,14443,15,52 - 58 minutes
0,-0.7857142857142857,"Bus
(15 mins)",0,Transit,1,2408,1,3,14443,15,52 - 58 minutes
0,-1,End,0,Terminal,1,2408,1,3,14443,15,52 - 58 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2408,2,1,14444,10,62 - 92 minutes
0,-0.16666666666666666,"Bus
(20 mins)",0,Transit,1,2408,2,1,14444,10,62 - 92 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,2408,2,1,14444,10,62 - 92 minutes
0,-0.5,"Bus
(20 mins)",0,Transit,1,2408,2,1,14444,10,62 - 92 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,1,2408,2,1,14444,10,62 - 92 minutes
0,-0.8333333333333333,"Taxi
(20 mins)",0,Transit,1,2408,2,1,14444,10,62 - 92 minutes
0,-1,End,0,Terminal,1,2408,2,1,14444,10,62 - 92 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2408,2,2,14444,30,24 - 26 minutes
0,-0.3333333333333333,"Bus
(10 mins)",0,Transit,1,2408,2,2,14444,30,24 - 26 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2408,2,2,14444,30,24 - 26 minutes
0,-0.8333333333333333,"Walk
(5 mins)",0,Transit,0,2408,2,2,14444,30,24 - 26 minutes
0,-1,End,0,Terminal,0,2408,2,2,14444,30,24 - 26 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2408,2,3,14444,25,18 - 22 minutes
0,-0.5,"Bus
(15 mins)",0,Transit,1,2408,2,3,14444,25,18 - 22 minutes
0,-1,End,0,Terminal,1,2408,2,3,14444,25,18 - 22 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2408,3,1,14445,30,26 - 38 minutes
