x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,66,1,1,391,25,26 - 38 minutes
0,-0.25,"Bus
(15 mins)",0,Transit,1,66,1,1,391,25,26 - 38 minutes
0,-0.5,Transfer,1,Node,1,66,1,1,391,25,26 - 38 minutes
0,-0.75,"Walk
(15 mins)",0,Transit,0,66,1,1,391,25,26 - 38 minutes
0,-1,End,0,Terminal,0,66,1,1,391,25,26 - 38 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,66,1,2,391,10,22 - 32 minutes
0,-0.3,"Taxi
(15 mins)",0,Transit,1,66,1,2,391,10,22 - 32 minutes
0,-0.6,Transfer,1,Node,1,66,1,2,391,10,22 - 32 minutes
0,-0.8,"Walk
(10 mins)",0,Transit,0,66,1,2,391,10,22 - 32 minutes
0,-1,End,0,Terminal,0,66,1,2,391,10,22 - 32 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,66,1,3,391,25,32 - 48 minutes
0,-0.3,"Uber/Lyft
(15 mins)",0,Transit,1,66,1,3,391,25,32 - 48 minutes
0,-0.6,"Transfer
(10 min wait)",1,Node,1,66,1,3,391,25,32 - 48 minutes
0,-0.8,"Bus
(10 mins)",0,Transit,1,66,1,3,391,25,32 - 48 minutes
0,-1,End,0,Terminal,1,66,1,3,391,25,32 - 48 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,66,2,1,392,10,35 - 39 minutes
0,-0.16666666666666666,"Bus
(10 mins)",0,Transit,1,66,2,1,392,10,35 - 39 minutes
0,-0.3333333333333333,Transfer,1,Node,1,66,2,1,392,10,35 - 39 minutes
0,-0.41666666666666663,"Walk
(5 mins)",0,Transit,0,66,2,1,392,10,35 - 39 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,2,66,2,1,392,10,35 - 39 minutes
0,-0.75,"Bus
(15 mins)",0,Transit,2,66,2,1,392,10,35 - 39 minutes
0,-1,End,0,Terminal,2,66,2,1,392,10,35 - 39 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,66,2,2,392,20,14 - 16 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,66,2,2,392,20,14 - 16 minutes
0,-1,End,0,Terminal,1,66,2,2,392,20,14 - 16 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,66,2,3,392,15,40 - 50 minutes
0,-0.21428571428571427,"Uber/Lyft
(15 mins)",0,Transit,1,66,2,3,392,15,40 - 50 minutes
0,-0.42857142857142855,Transfer,1,Node,1,66,2,3,392,15,40 - 50 minutes
0,-0.5714285714285714,"Walk
(10 mins)",0,Transit,0,66,2,3,392,15,40 - 50 minutes
