x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,3962,1,1,23767,10,63 - 77 minutes
0,-0.1,"Taxi
(10 mins)",0,Transit,1,3962,1,1,23767,10,63 - 77 minutes
0,-0.2,"Transfer
(10 min wait)",1,Node,1,3962,1,1,23767,10,63 - 77 minutes
0,-0.4,"Bus
(20 mins)",0,Transit,1,3962,1,1,23767,10,63 - 77 minutes
0,-0.6000000000000001,"Transfer
(5 min wait)",1,Node,1,3962,1,1,23767,10,63 - 77 minutes
0,-0.8,"Uber/Lyft
(20 mins)",0,Transit,1,3962,1,1,23767,10,63 - 77 minutes
0,-1,End,0,Terminal,1,3962,1,1,23767,10,63 - 77 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3962,1,2,23767,10,38 - 42 minutes
0,-0.5,"Uber/Lyft
(30 mins)",0,Transit,1,3962,1,2,23767,10,38 - 42 minutes
0,-1,End,0,Terminal,1,3962,1,2,23767,10,38 - 42 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3962,1,3,23767,20,71 - 79 minutes
0,-0.2727272727272727,"Taxi
(30 mins)",0,Transit,1,3962,1,3,23767,20,71 - 79 minutes
0,-0.5454545454545454,"Transfer
(10 min wait)",1,Node,1,3962,1,3,23767,20,71 - 79 minutes
0,-0.7727272727272727,"Bus
(25 mins)",0,Transit,1,3962,1,3,23767,20,71 - 79 minutes
0,-1,End,0,Terminal,1,3962,1,3,23767,20,71 - 79 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3962,2,1,23768,30,27 - 29 minutes
0,-0.43478260869565216,"Uber/Lyft
(20 mins)",0,Transit,1,3962,2,1,23768,30,27 - 29 minutes
0,-0.8695652173913043,Transfer,1,Node,1,3962,2,1,23768,30,27 - 29 minutes
0,-0.9347826086956521,"Walk
(3 mins)",0,Transit,0,3962,2,1,23768,30,27 - 29 minutes
0,-1,End,0,Terminal,0,3962,2,1,23768,30,27 - 29 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3962,2,2,23768,15,65 - 79 minutes
0,-0.16666666666666666,"Taxi
(20 mins)",0,Transit,1,3962,2,2,23768,15,65 - 79 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,3962,2,2,23768,15,65 - 79 minutes
0,-0.5,"Bus
(20 mins)",0,Transit,1,3962,2,2,23768,15,65 - 79 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,1,3962,2,2,23768,15,65 - 79 minutes
0,-0.8333333333333333,"Bus
(20 mins)",0,Transit,1,3962,2,2,23768,15,65 - 79 minutes
0,-1,End,0,Terminal,1,3962,2,2,23768,15,65 - 79 minutes
