x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,3755,1,1,22525,20,54 - 60 minutes
0,-0.3,"Taxi
(30 mins)",0,Transit,1,3755,1,1,22525,20,54 - 60 minutes
0,-0.6,"Transfer
(2 min wait)",1,Node,1,3755,1,1,22525,20,54 - 60 minutes
0,-0.8,"Bus
(20 mins)",0,Transit,1,3755,1,1,22525,20,54 - 60 minutes
0,-1,End,0,Terminal,1,3755,1,1,22525,20,54 - 60 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3755,1,2,22525,20,39 - 59 minutes
0,-0.3333333333333333,"Uber/Lyft
(30 mins)",0,Transit,1,3755,1,2,22525,20,39 - 59 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,Node,1,3755,1,2,22525,20,39 - 59 minutes
0,-0.8333333333333333,"Bus
(15 mins)",0,Transit,1,3755,1,2,22525,20,39 - 59 minutes
0,-1,End,0,Terminal,1,3755,1,2,22525,20,39 - 59 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3755,1,3,22525,25,35 - 53 minutes
0,-0.25,"Uber/Lyft
(20 mins)",0,Transit,1,3755,1,3,22525,25,35 - 53 minutes
0,-0.5,Transfer,1,Node,1,3755,1,3,22525,25,35 - 53 minutes
0,-0.5625,"Walk
(5 mins)",0,Transit,0,3755,1,3,22525,25,35 - 53 minutes
0,-0.625,"Transfer
(2 min wait)",1,Node,2,3755,1,3,22525,25,35 - 53 minutes
0,-0.8125,"Bus
(15 mins)",0,Transit,2,3755,1,3,22525,25,35 - 53 minutes
0,-1,End,0,Terminal,2,3755,1,3,22525,25,35 - 53 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3755,2,1,22526,30,45 - 49 minutes
0,-0.3333333333333333,"Bus
(30 mins)",0,Transit,1,3755,2,1,22526,30,45 - 49 minutes
0,-0.6666666666666666,Transfer,1,Node,1,3755,2,1,22526,30,45 - 49 minutes
0,-0.8333333333333333,"Walk
(15 mins)",0,Transit,0,3755,2,1,22526,30,45 - 49 minutes
0,-1,End,0,Terminal,0,3755,2,1,22526,30,45 - 49 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3755,2,2,22526,15,40 - 50 minutes
0,-0.16666666666666666,"Bus
(10 mins)",0,Transit,1,3755,2,2,22526,15,40 - 50 minutes
0,-0.3333333333333333,Transfer,1,Node,1,3755,2,2,22526,15,40 - 50 minutes
0,-0.5,"Walk
(10 mins)",0,Transit,0,3755,2,2,22526,15,40 - 50 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,2,3755,2,2,22526,15,40 - 50 minutes
0,-0.8333333333333333,"Bus
(10 mins)",0,Transit,2,3755,2,2,22526,15,40 - 50 minutes
0,-1,End,0,Terminal,2,3755,2,2,22526,15,40 - 50 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3755,2,3,22526,15,44 - 54 minutes
0,-0.1111111111111111,"Bus
(10 mins)",0,Transit,1,3755,2,3,22526,15,44 - 54 minutes
0,-0.2222222222222222,Transfer,1,Node,1,3755,2,3,22526,15,44 - 54 minutes
0,-0.3888888888888889,"Walk
(15 mins)",0,Transit,0,3755,2,3,22526,15,44 - 54 minutes
0,-0.5555555555555556,"Transfer
(2 min wait)",1,Node,2,3755,2,3,22526,15,44 - 54 minutes
0,-0.7777777777777778,"Bus
(20 mins)",0,Transit,2,3755,2,3,22526,15,44 - 54 minutes
0,-1,End,0,Terminal,2,3755,2,3,22526,15,44 - 54 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3755,3,1,22527,20,72 - 88 minutes
0,-0.21428571428571427,"Uber/Lyft
(30 mins)",0,Transit,1,3755,3,1,22527,20,72 - 88 minutes
0,-0.42857142857142855,Transfer,1,Node,1,3755,3,1,22527,20,72 - 88 minutes
0,-0.5357142857142857,"Walk
(15 mins)",0,Transit,0,3755,3,1,22527,20,72 - 88 minutes
0,-0.6428571428571428,"Transfer
(5 min wait)",1,Node,2,3755,3,1,22527,20,72 - 88 minutes
0,-0.8214285714285714,"Bus
(25 mins)",0,Transit,2,3755,3,1,22527,20,72 - 88 minutes
0,-1,End,0,Terminal,2,3755,3,1,22527,20,72 - 88 minutes
