x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,2473,1,1,14833,10,31 - 37 minutes
0,-0.25,"Bus
(15 mins)",0,Transit,1,2473,1,1,14833,10,31 - 37 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,1,2473,1,1,14833,10,31 - 37 minutes
0,-0.75,"Bus
(15 mins)",0,Transit,1,2473,1,1,14833,10,31 - 37 minutes
0,-1,End,0,Terminal,1,2473,1,1,14833,10,31 - 37 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2473,1,2,14833,25,14 - 20 minutes
0,-0.5,"Taxi
(15 mins)",0,Transit,1,2473,1,2,14833,25,14 - 20 minutes
0,-1,End,0,Terminal,1,2473,1,2,14833,25,14 - 20 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2473,1,3,14833,25,48 - 72 minutes
0,-0.3333333333333333,"Bus
(30 mins)",0,Transit,1,2473,1,3,14833,25,48 - 72 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,2473,1,3,14833,25,48 - 72 minutes
0,-0.8333333333333333,"Bus
(15 mins)",0,Transit,1,2473,1,3,14833,25,48 - 72 minutes
0,-1,End,0,Terminal,1,2473,1,3,14833,25,48 - 72 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2473,2,1,14834,30,40 - 60 minutes
0,-0.16666666666666666,"Uber/Lyft
(10 mins)",0,Transit,1,2473,2,1,14834,30,40 - 60 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,2473,2,1,14834,30,40 - 60 minutes
0,-0.6666666666666667,"Bus
(20 mins)",0,Transit,1,2473,2,1,14834,30,40 - 60 minutes
0,-1,End,0,Terminal,1,2473,2,1,14834,30,40 - 60 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2473,2,2,14834,15,65 - 79 minutes
0,-0.1,"Bus
(10 mins)",0,Transit,1,2473,2,2,14834,15,65 - 79 minutes
0,-0.2,"Transfer
(2 min wait)",1,Node,1,2473,2,2,14834,15,65 - 79 minutes
0,-0.35,"Bus
(15 mins)",0,Transit,1,2473,2,2,14834,15,65 - 79 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,1,2473,2,2,14834,15,65 - 79 minutes
0,-0.75,"Taxi
(25 mins)",0,Transit,1,2473,2,2,14834,15,65 - 79 minutes
0,-1,End,0,Terminal,1,2473,2,2,14834,15,65 - 79 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2473,2,3,14834,30,45 - 49 minutes
0,-0.1875,"Taxi
(15 mins)",0,Transit,1,2473,2,3,14834,30,45 - 49 minutes
0,-0.375,"Transfer
(5 min wait)",1,Node,1,2473,2,3,14834,30,45 - 49 minutes
0,-0.6875,"Bus
(25 mins)",0,Transit,1,2473,2,3,14834,30,45 - 49 minutes
0,-1,End,0,Terminal,1,2473,2,3,14834,30,45 - 49 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2473,3,1,14835,20,14 - 20 minutes
