x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,4251,1,1,25501,15,16 - 18 minutes
0,-0.5,"Bus
(15 mins)",0,Transit,1,4251,1,1,25501,15,16 - 18 minutes
0,-1,End,0,Terminal,1,4251,1,1,25501,15,16 - 18 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4251,1,2,25501,15,86 - 94 minutes
0,-0.23076923076923078,"Uber/Lyft
(30 mins)",0,Transit,1,4251,1,2,25501,15,86 - 94 minutes
0,-0.46153846153846156,"Transfer
(10 min wait)",1,Node,1,4251,1,2,25501,15,86 - 94 minutes
0,-0.6153846153846154,"Bus
(20 mins)",0,Transit,1,4251,1,2,25501,15,86 - 94 minutes
0,-0.7692307692307693,"Transfer
(5 min wait)",1,Node,1,4251,1,2,25501,15,86 - 94 minutes
0,-0.8846153846153846,"Bus
(15 mins)",0,Transit,1,4251,1,2,25501,15,86 - 94 minutes
0,-1,End,0,Terminal,1,4251,1,2,25501,15,86 - 94 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4251,1,3,25501,10,14 - 16 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,4251,1,3,25501,10,14 - 16 minutes
0,-1,End,0,Terminal,1,4251,1,3,25501,10,14 - 16 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4251,2,1,25502,15,66 - 72 minutes
0,-0.18181818181818182,"Uber/Lyft
(20 mins)",0,Transit,1,4251,2,1,25502,15,66 - 72 minutes
0,-0.36363636363636365,"Transfer
(2 min wait)",1,Node,1,4251,2,1,25502,15,66 - 72 minutes
0,-0.5454545454545454,"Bus
(20 mins)",0,Transit,1,4251,2,1,25502,15,66 - 72 minutes
0,-0.7272727272727273,"Transfer
(2 min wait)",1,Node,1,4251,2,1,25502,15,66 - 72 minutes
0,-0.8636363636363636,"Uber/Lyft
(15 mins)",0,Transit,1,4251,2,1,25502,15,66 - 72 minutes
0,-1,End,0,Terminal,1,4251,2,1,25502,15,66 - 72 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4251,2,2,25502,30,33 - 41 minutes
0,-0.42857142857142855,"Taxi
(30 mins)",0,Transit,1,4251,2,2,25502,30,33 - 41 minutes
0,-0.8571428571428571,Transfer,1,Node,1,4251,2,2,25502,30,33 - 41 minutes
0,-0.9285714285714286,"Walk
(5 mins)",0,Transit,0,4251,2,2,25502,30,33 - 41 minutes
0,-1,End,0,Terminal,0,4251,2,2,25502,30,33 - 41 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4251,2,3,25502,10,59 - 73 minutes
0,-0.25,"Taxi
(30 mins)",0,Transit,1,4251,2,3,25502,10,59 - 73 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,1,4251,2,3,25502,10,59 - 73 minutes
0,-0.6666666666666666,"Bus
(20 mins)",0,Transit,1,4251,2,3,25502,10,59 - 73 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,Node,1,4251,2,3,25502,10,59 - 73 minutes
0,-0.9166666666666666,"Uber/Lyft
(10 mins)",0,Transit,1,4251,2,3,25502,10,59 - 73 minutes
0,-1,End,0,Terminal,1,4251,2,3,25502,10,59 - 73 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4251,3,1,25503,10,46 - 68 minutes
0,-0.125,"Taxi
(10 mins)",0,Transit,1,4251,3,1,25503,10,46 - 68 minutes
0,-0.25,"Transfer
(10 min wait)",1,Node,1,4251,3,1,25503,10,46 - 68 minutes
0,-0.4375,"Bus
(15 mins)",0,Transit,1,4251,3,1,25503,10,46 - 68 minutes
0,-0.625,"Transfer
(5 min wait)",1,Node,1,4251,3,1,25503,10,46 - 68 minutes
0,-0.8125,"Bus
(15 mins)",0,Transit,1,4251,3,1,25503,10,46 - 68 minutes
0,-1,End,0,Terminal,1,4251,3,1,25503,10,46 - 68 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4251,3,2,25503,15,20 - 24 minutes
0,-0.5,"Uber/Lyft
(20 mins)",0,Transit,1,4251,3,2,25503,15,20 - 24 minutes
0,-1,End,0,Terminal,1,4251,3,2,25503,15,20 - 24 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4251,3,3,25503,30,32 - 38 minutes
0,-0.44,"Bus
(30 mins)",0,Transit,1,4251,3,3,25503,30,32 - 38 minutes
0,-0.88,Transfer,1,Node,1,4251,3,3,25503,30,32 - 38 minutes
0,-0.94,"Walk
(3 mins)",0,Transit,0,4251,3,3,25503,30,32 - 38 minutes
0,-1,End,0,Terminal,0,4251,3,3,25503,30,32 - 38 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4251,4,1,25504,10,20 - 30 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,4251,4,1,25504,10,20 - 30 minutes
0,-1,End,0,Terminal,1,4251,4,1,25504,10,20 - 30 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4251,4,2,25504,30,54 - 60 minutes
0,-0.16666666666666666,"Uber/Lyft
(15 mins)",0,Transit,1,4251,4,2,25504,30,54 - 60 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,4251,4,2,25504,30,54 - 60 minutes
0,-0.5,"Bus
(15 mins)",0,Transit,1,4251,4,2,25504,30,54 - 60 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,1,4251,4,2,25504,30,54 - 60 minutes
0,-0.8333333333333333,"Bus
(15 mins)",0,Transit,1,4251,4,2,25504,30,54 - 60 minutes
0,-1,End,0,Terminal,1,4251,4,2,25504,30,54 - 60 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4251,4,3,25504,15,27 - 29 minutes
0,-0.43478260869565216,"Bus
(20 mins)",0,Transit,1,4251,4,3,25504,15,27 - 29 minutes
0,-0.8695652173913043,Transfer,1,Node,1,4251,4,3,25504,15,27 - 29 minutes
0,-0.9347826086956521,"Walk
(3 mins)",0,Transit,0,4251,4,3,25504,15,27 - 29 minutes
0,-1,End,0,Terminal,0,4251,4,3,25504,15,27 - 29 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4251,5,1,25505,10,28 - 42 minutes
0,-0.3333333333333333,"Bus
(20 mins)",0,Transit,1,4251,5,1,25505,10,28 - 42 minutes
0,-0.6666666666666666,Transfer,1,Node,1,4251,5,1,25505,10,28 - 42 minutes
0,-0.8333333333333333,"Walk
(10 mins)",0,Transit,0,4251,5,1,25505,10,28 - 42 minutes
0,-1,End,0,Terminal,0,4251,5,1,25505,10,28 - 42 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4251,5,2,25505,15,50 - 62 minutes
0,-0.3,"Uber/Lyft
(30 mins)",0,Transit,1,4251,5,2,25505,15,50 - 62 minutes
0,-0.6,"Transfer
(2 min wait)",1,Node,1,4251,5,2,25505,15,50 - 62 minutes
0,-0.7,"Bus
(10 mins)",0,Transit,1,4251,5,2,25505,15,50 - 62 minutes
0,-0.8,"Transfer
(2 min wait)",1,Node,1,4251,5,2,25505,15,50 - 62 minutes
0,-0.9,"Bus
(10 mins)",0,Transit,1,4251,5,2,25505,15,50 - 62 minutes
0,-1,End,0,Terminal,1,4251,5,2,25505,15,50 - 62 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4251,5,3,25505,10,56 - 68 minutes
0,-0.2,"Bus
(20 mins)",0,Transit,1,4251,5,3,25505,10,56 - 68 minutes
0,-0.4,"Transfer
(5 min wait)",1,Node,1,4251,5,3,25505,10,56 - 68 minutes
0,-0.5,"Bus
(10 mins)",0,Transit,1,4251,5,3,25505,10,56 - 68 minutes
0,-0.6000000000000001,"Transfer
(2 min wait)",1,Node,1,4251,5,3,25505,10,56 - 68 minutes
0,-0.8,"Uber/Lyft
(20 mins)",0,Transit,1,4251,5,3,25505,10,56 - 68 minutes
0,-1,End,0,Terminal,1,4251,5,3,25505,10,56 - 68 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4251,6,1,25506,10,40 - 44 minutes
0,-0.375,"Uber/Lyft
(30 mins)",0,Transit,1,4251,6,1,25506,10,40 - 44 minutes
0,-0.75,Transfer,1,Node,1,4251,6,1,25506,10,40 - 44 minutes
0,-0.875,"Walk
(10 mins)",0,Transit,0,4251,6,1,25506,10,40 - 44 minutes
0,-1,End,0,Terminal,0,4251,6,1,25506,10,40 - 44 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4251,6,2,25506,15,67 - 81 minutes
0,-0.15384615384615385,"Taxi
(20 mins)",0,Transit,1,4251,6,2,25506,15,67 - 81 minutes
0,-0.3076923076923077,"Transfer
(2 min wait)",1,Node,1,4251,6,2,25506,15,67 - 81 minutes
0,-0.46153846153846156,"Bus
(20 mins)",0,Transit,1,4251,6,2,25506,15,67 - 81 minutes
0,-0.6153846153846154,"Transfer
(5 min wait)",1,Node,1,4251,6,2,25506,15,67 - 81 minutes
0,-0.8076923076923077,"Uber/Lyft
(25 mins)",0,Transit,1,4251,6,2,25506,15,67 - 81 minutes
0,-1,End,0,Terminal,1,4251,6,2,25506,15,67 - 81 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4251,6,3,25506,15,26 - 38 minutes
0,-0.3333333333333333,"Taxi
(20 mins)",0,Transit,1,4251,6,3,25506,15,26 - 38 minutes
0,-0.6666666666666666,Transfer,1,Node,1,4251,6,3,25506,15,26 - 38 minutes
0,-0.8333333333333333,"Walk
(10 mins)",0,Transit,0,4251,6,3,25506,15,26 - 38 minutes
0,-1,End,0,Terminal,0,4251,6,3,25506,15,26 - 38 minutes
