x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,3372,1,1,20227,15,22 - 28 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,3372,1,1,20227,15,22 - 28 minutes
0,-1,End,0,Terminal,1,3372,1,1,20227,15,22 - 28 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3372,1,2,20227,25,26 - 40 minutes
0,-0.43478260869565216,"Bus
(20 mins)",0,Transit,1,3372,1,2,20227,25,26 - 40 minutes
0,-0.8695652173913043,Transfer,1,Node,1,3372,1,2,20227,25,26 - 40 minutes
0,-0.9347826086956521,"Walk
(3 mins)",0,Transit,0,3372,1,2,20227,25,26 - 40 minutes
0,-1,End,0,Terminal,0,3372,1,2,20227,25,26 - 40 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3372,1,3,20227,25,56 - 84 minutes
0,-0.1,"Bus
(10 mins)",0,Transit,1,3372,1,3,20227,25,56 - 84 minutes
0,-0.2,"Transfer
(5 min wait)",1,Node,1,3372,1,3,20227,25,56 - 84 minutes
0,-0.35,"Bus
(15 mins)",0,Transit,1,3372,1,3,20227,25,56 - 84 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,1,3372,1,3,20227,25,56 - 84 minutes
0,-0.75,"Uber/Lyft
(25 mins)",0,Transit,1,3372,1,3,20227,25,56 - 84 minutes
0,-1,End,0,Terminal,1,3372,1,3,20227,25,56 - 84 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3372,2,1,20228,20,20 - 30 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,3372,2,1,20228,20,20 - 30 minutes
0,-1,End,0,Terminal,1,3372,2,1,20228,20,20 - 30 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3372,2,2,20228,30,36 - 44 minutes
0,-0.2857142857142857,"Uber/Lyft
(20 mins)",0,Transit,1,3372,2,2,20228,30,36 - 44 minutes
0,-0.5714285714285714,Transfer,1,Node,1,3372,2,2,20228,30,36 - 44 minutes
0,-0.7857142857142857,"Walk
(15 mins)",0,Transit,0,3372,2,2,20228,30,36 - 44 minutes
0,-1,End,0,Terminal,0,3372,2,2,20228,30,36 - 44 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3372,2,3,20228,15,21 - 23 minutes
0,-0.5,"Uber/Lyft
(20 mins)",0,Transit,1,3372,2,3,20228,15,21 - 23 minutes
0,-1,End,0,Terminal,1,3372,2,3,20228,15,21 - 23 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3372,3,1,20229,15,63 - 77 minutes
0,-0.2222222222222222,"Bus
(20 mins)",0,Transit,1,3372,3,1,20229,15,63 - 77 minutes
0,-0.4444444444444444,"Transfer
(10 min wait)",1,Node,1,3372,3,1,20229,15,63 - 77 minutes
0,-0.611111111111111,"Bus
(15 mins)",0,Transit,1,3372,3,1,20229,15,63 - 77 minutes
0,-0.7777777777777777,"Transfer
(5 min wait)",1,Node,1,3372,3,1,20229,15,63 - 77 minutes
0,-0.8888888888888888,"Uber/Lyft
(10 mins)",0,Transit,1,3372,3,1,20229,15,63 - 77 minutes
0,-1,End,0,Terminal,1,3372,3,1,20229,15,63 - 77 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3372,3,2,20229,20,45 - 49 minutes
0,-0.14285714285714285,"Bus
(10 mins)",0,Transit,1,3372,3,2,20229,20,45 - 49 minutes
0,-0.2857142857142857,Transfer,1,Node,1,3372,3,2,20229,20,45 - 49 minutes
0,-0.3571428571428571,"Walk
(5 mins)",0,Transit,0,3372,3,2,20229,20,45 - 49 minutes
0,-0.42857142857142855,"Transfer
(10 min wait)",1,Node,2,3372,3,2,20229,20,45 - 49 minutes
0,-0.7142857142857142,"Bus
(20 mins)",0,Transit,2,3372,3,2,20229,20,45 - 49 minutes
0,-1,End,0,Terminal,2,3372,3,2,20229,20,45 - 49 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3372,3,3,20229,25,24 - 26 minutes
0,-0.5,"Uber/Lyft
(15 mins)",0,Transit,1,3372,3,3,20229,25,24 - 26 minutes
0,-1,End,0,Terminal,1,3372,3,3,20229,25,24 - 26 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3372,4,1,20230,15,45 - 55 minutes
0,-0.3333333333333333,"Bus
(30 mins)",0,Transit,1,3372,4,1,20230,15,45 - 55 minutes
0,-0.6666666666666666,Transfer,1,Node,1,3372,4,1,20230,15,45 - 55 minutes
0,-0.8333333333333333,"Walk
(15 mins)",0,Transit,0,3372,4,1,20230,15,45 - 55 minutes
0,-1,End,0,Terminal,0,3372,4,1,20230,15,45 - 55 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3372,4,2,20230,25,15 - 19 minutes
0,-0.5,"Taxi
(15 mins)",0,Transit,1,3372,4,2,20230,25,15 - 19 minutes
0,-1,End,0,Terminal,1,3372,4,2,20230,25,15 - 19 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3372,4,3,20230,10,39 - 47 minutes
0,-0.44,"Bus
(30 mins)",0,Transit,1,3372,4,3,20230,10,39 - 47 minutes
0,-0.88,Transfer,1,Node,1,3372,4,3,20230,10,39 - 47 minutes
0,-0.94,"Walk
(3 mins)",0,Transit,0,3372,4,3,20230,10,39 - 47 minutes
