x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,3447,1,1,20677,25,62 - 92 minutes
0,-0.15384615384615385,"Bus
(20 mins)",0,Transit,1,3447,1,1,20677,25,62 - 92 minutes
0,-0.3076923076923077,"Transfer
(2 min wait)",1,Node,1,3447,1,1,20677,25,62 - 92 minutes
0,-0.46153846153846156,"Bus
(20 mins)",0,Transit,1,3447,1,1,20677,25,62 - 92 minutes
0,-0.6153846153846154,"Transfer
(5 min wait)",1,Node,1,3447,1,1,20677,25,62 - 92 minutes
0,-0.8076923076923077,"Bus
(25 mins)",0,Transit,1,3447,1,1,20677,25,62 - 92 minutes
0,-1,End,0,Terminal,1,3447,1,1,20677,25,62 - 92 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3447,1,2,20677,10,53 - 59 minutes
0,-0.15,"Bus
(15 mins)",0,Transit,1,3447,1,2,20677,10,53 - 59 minutes
0,-0.3,"Transfer
(2 min wait)",1,Node,1,3447,1,2,20677,10,53 - 59 minutes
0,-0.55,"Bus
(25 mins)",0,Transit,1,3447,1,2,20677,10,53 - 59 minutes
0,-0.8,"Transfer
(2 min wait)",1,Node,1,3447,1,2,20677,10,53 - 59 minutes
0,-0.9,"Uber/Lyft
(10 mins)",0,Transit,1,3447,1,2,20677,10,53 - 59 minutes
0,-1,End,0,Terminal,1,3447,1,2,20677,10,53 - 59 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3447,1,3,20677,15,72 - 88 minutes
0,-0.13636363636363635,"Bus
(15 mins)",0,Transit,1,3447,1,3,20677,15,72 - 88 minutes
0,-0.2727272727272727,"Transfer
(5 min wait)",1,Node,1,3447,1,3,20677,15,72 - 88 minutes
0,-0.40909090909090906,"Bus
(15 mins)",0,Transit,1,3447,1,3,20677,15,72 - 88 minutes
0,-0.5454545454545454,"Transfer
(10 min wait)",1,Node,1,3447,1,3,20677,15,72 - 88 minutes
0,-0.7727272727272727,"Uber/Lyft
(25 mins)",0,Transit,1,3447,1,3,20677,15,72 - 88 minutes
0,-1,End,0,Terminal,1,3447,1,3,20677,15,72 - 88 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3447,2,1,20678,30,19 - 21 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,3447,2,1,20678,30,19 - 21 minutes
0,-1,End,0,Terminal,1,3447,2,1,20678,30,19 - 21 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3447,2,2,20678,20,66 - 74 minutes
0,-0.18181818181818182,"Taxi
(20 mins)",0,Transit,1,3447,2,2,20678,20,66 - 74 minutes
0,-0.36363636363636365,Transfer,1,Node,1,3447,2,2,20678,20,66 - 74 minutes
0,-0.5,"Walk
(15 mins)",0,Transit,0,3447,2,2,20678,20,66 - 74 minutes
0,-0.6363636363636364,"Transfer
(10 min wait)",1,Node,2,3447,2,2,20678,20,66 - 74 minutes
0,-0.8181818181818181,"Bus
(20 mins)",0,Transit,2,3447,2,2,20678,20,66 - 74 minutes
0,-1,End,0,Terminal,2,3447,2,2,20678,20,66 - 74 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3447,2,3,20678,15,52 - 58 minutes
0,-0.14285714285714285,"Uber/Lyft
(10 mins)",0,Transit,1,3447,2,3,20678,15,52 - 58 minutes
0,-0.2857142857142857,"Transfer
(10 min wait)",1,Node,1,3447,2,3,20678,15,52 - 58 minutes
0,-0.6428571428571428,"Bus
(25 mins)",0,Transit,1,3447,2,3,20678,15,52 - 58 minutes
0,-1,End,0,Terminal,1,3447,2,3,20678,15,52 - 58 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3447,3,1,20679,20,22 - 34 minutes
0,-0.43478260869565216,"Taxi
(20 mins)",0,Transit,1,3447,3,1,20679,20,22 - 34 minutes
0,-0.8695652173913043,Transfer,1,Node,1,3447,3,1,20679,20,22 - 34 minutes
