x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,4493,1,1,26953,40,57 - 63 minutes
0,-0.2,Car,0,Transit,1,4493,1,1,26953,40,57 - 63 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,4493,1,1,26953,40,57 - 63 minutes
0,-0.6000000000000001,Bus,0,Transit,1,4493,1,1,26953,40,57 - 63 minutes
0,-0.8,Transfer,1,Node,1,4493,1,1,26953,40,57 - 63 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,4493,1,1,26953,40,57 - 63 minutes
0,-1,End,0,Terminal,0,4493,1,1,26953,40,57 - 63 minutes
0,0,Start,0,Terminal,1,4493,1,2,26953,35,40 - 50 minutes
0,-0.4,Car,0,Transit,1,4493,1,2,26953,35,40 - 50 minutes
0,-0.8,Transfer,1,Node,1,4493,1,2,26953,35,40 - 50 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,4493,1,2,26953,35,40 - 50 minutes
0,-1,End,0,Terminal,0,4493,1,2,26953,35,40 - 50 minutes
0,0,Start,0,Terminal,1,4493,1,3,26953,40,54 - 66 minutes
0,-0.5,"Car
(Express)",0,Transit,1,4493,1,3,26953,40,54 - 66 minutes
0,-1,End,0,Terminal,1,4493,1,3,26953,40,54 - 66 minutes
0,0,Start,0,Terminal,0,4493,2,1,26954,25,54 - 60 minutes
0,-0.07142857142857142,"Walk
(5 min)",0,Transit,0,4493,2,1,26954,25,54 - 60 minutes
0,-0.14285714285714285,"Transfer
(10 min wait)",1,Node,2,4493,2,1,26954,25,54 - 60 minutes
0,-0.2857142857142857,Bus,0,Transit,2,4493,2,1,26954,25,54 - 60 minutes
0,-0.42857142857142855,"Transfer
(10 min wait)",1,Node,2,4493,2,1,26954,25,54 - 60 minutes
0,-0.5714285714285714,Bus,0,Transit,2,4493,2,1,26954,25,54 - 60 minutes
0,-0.7142857142857142,"Transfer
(2 min wait)",1,Node,2,4493,2,1,26954,25,54 - 60 minutes
0,-0.8571428571428571,Uber/Lyft,0,Transit,2,4493,2,1,26954,25,54 - 60 minutes
0,-1,End,0,Terminal,2,4493,2,1,26954,25,54 - 60 minutes
0,0,Start,0,Terminal,0,4493,2,2,26954,25,58 - 72 minutes
0,-0.09090909090909091,"Walk
(10 min)",0,Transit,0,4493,2,2,26954,25,58 - 72 minutes
0,-0.18181818181818182,"Transfer
(10 min wait)",1,Node,2,4493,2,2,26954,25,58 - 72 minutes
0,-0.5454545454545454,Bus,0,Transit,2,4493,2,2,26954,25,58 - 72 minutes
0,-0.9090909090909092,Transfer,1,Node,2,4493,2,2,26954,25,58 - 72 minutes
0,-0.9545454545454546,"Walk
(5 min)",0,Transit,0,4493,2,2,26954,25,58 - 72 minutes
0,-1,End,0,Terminal,0,4493,2,2,26954,25,58 - 72 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4493,2,3,26954,25,47 - 51 minutes
0,-0.20833333333333334,Taxi,0,Transit,1,4493,2,3,26954,25,47 - 51 minutes
0,-0.4166666666666667,Transfer,1,Node,1,4493,2,3,26954,25,47 - 51 minutes
0,-0.45833333333333337,"Walk
(2 min)",0,Transit,0,4493,2,3,26954,25,47 - 51 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,4493,2,3,26954,25,47 - 51 minutes
0,-0.7083333333333334,Bus,0,Transit,2,4493,2,3,26954,25,47 - 51 minutes
0,-0.9166666666666667,Transfer,1,Node,2,4493,2,3,26954,25,47 - 51 minutes
0,-0.9583333333333334,"Walk
(2 min)",0,Transit,0,4493,2,3,26954,25,47 - 51 minutes
0,-1,End,0,Terminal,0,4493,2,3,26954,25,47 - 51 minutes
0,0,Start,0,Terminal,0,4493,3,1,26955,15,45 - 49 minutes
0,-0.11904761904761904,"Walk
(10 min)",0,Transit,0,4493,3,1,26955,15,45 - 49 minutes
0,-0.23809523809523808,"Transfer
(5 min wait)",1,Node,2,4493,3,1,26955,15,45 - 49 minutes
0,-0.5952380952380951,Bus,0,Transit,2,4493,3,1,26955,15,45 - 49 minutes
0,-0.9523809523809523,Transfer,1,Node,2,4493,3,1,26955,15,45 - 49 minutes
0,-0.9761904761904762,"Walk
(2 min)",0,Transit,0,4493,3,1,26955,15,45 - 49 minutes
0,-1,End,0,Terminal,0,4493,3,1,26955,15,45 - 49 minutes
0,0,Start,0,Terminal,1,4493,3,2,26955,30,27 - 33 minutes
0,-0.25,"Car
(Express)",0,Transit,1,4493,3,2,26955,30,27 - 33 minutes
0,-0.5,Transfer,1,Node,1,4493,3,2,26955,30,27 - 33 minutes
0,-0.75,"Walk
(10 min)",0,Transit,0,4493,3,2,26955,30,27 - 33 minutes
0,-1,End,0,Terminal,0,4493,3,2,26955,30,27 - 33 minutes
0,0,Start,0,Terminal,0,4493,3,3,26955,30,76 - 94 minutes
0,-0.03333333333333333,"Walk
(5 min)",0,Transit,0,4493,3,3,26955,30,76 - 94 minutes
0,-0.06666666666666667,"Transfer
(10 min wait)",1,Node,2,4493,3,3,26955,30,76 - 94 minutes
0,-0.4666666666666667,Bus,0,Transit,2,4493,3,3,26955,30,76 - 94 minutes
0,-0.8666666666666667,Transfer,1,Node,2,4493,3,3,26955,30,76 - 94 minutes
