x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,172,1,1,1027,15,56 - 68 minutes
0,-0.019230769230769232,"Walk
(2 min)",0,Transit,0,172,1,1,1027,15,56 - 68 minutes
0,-0.038461538461538464,"Transfer
(5 min wait)",1,Node,2,172,1,1,1027,15,56 - 68 minutes
0,-0.2307692307692308,Bus,0,Transit,2,172,1,1,1027,15,56 - 68 minutes
0,-0.42307692307692313,"Transfer
(5 min wait)",1,Node,2,172,1,1,1027,15,56 - 68 minutes
0,-0.6153846153846154,Bus,0,Transit,2,172,1,1,1027,15,56 - 68 minutes
0,-0.8076923076923077,Transfer,1,Node,2,172,1,1,1027,15,56 - 68 minutes
0,-0.9038461538461539,"Walk
(10 min)",0,Transit,0,172,1,1,1027,15,56 - 68 minutes
0,-1,End,0,Terminal,0,172,1,1,1027,15,56 - 68 minutes
0,0,Start,0,Terminal,0,172,1,2,1027,15,55 - 83 minutes
0,-0.023622047244094488,"Walk
(2 min)",0,Transit,0,172,1,2,1027,15,55 - 83 minutes
0,-0.047244094488188976,"Transfer
(5 min wait)",1,Node,2,172,1,2,1027,15,55 - 83 minutes
0,-0.24409448818897636,Bus,0,Transit,2,172,1,2,1027,15,55 - 83 minutes
0,-0.4409448818897638,Transfer,1,Node,2,172,1,2,1027,15,55 - 83 minutes
0,-0.5,"Walk
(5 min)",0,Transit,0,172,1,2,1027,15,55 - 83 minutes
0,-0.5590551181102362,"Transfer
(5 min wait)",1,Node,3,172,1,2,1027,15,55 - 83 minutes
0,-0.7559055118110236,Bus,0,Transit,3,172,1,2,1027,15,55 - 83 minutes
0,-0.9527559055118111,Transfer,1,Node,3,172,1,2,1027,15,55 - 83 minutes
0,-0.9763779527559056,"Walk
(2 min)",0,Transit,0,172,1,2,1027,15,55 - 83 minutes
0,-1,End,0,Terminal,0,172,1,2,1027,15,55 - 83 minutes
0,0,Start,0,Terminal,1,172,1,3,1027,20,78 - 86 minutes
0,-0.16129032258064516,Car,0,Transit,1,172,1,3,1027,20,78 - 86 minutes
0,-0.3225806451612903,"Transfer
(10 min wait)",1,Node,1,172,1,3,1027,20,78 - 86 minutes
0,-0.4838709677419355,Bus,0,Transit,1,172,1,3,1027,20,78 - 86 minutes
0,-0.6451612903225806,"Transfer
(10 min wait)",1,Node,1,172,1,3,1027,20,78 - 86 minutes
0,-0.8064516129032258,Bus,0,Transit,1,172,1,3,1027,20,78 - 86 minutes
0,-0.967741935483871,Transfer,1,Node,1,172,1,3,1027,20,78 - 86 minutes
0,-0.9838709677419355,"Walk
(2 min)",0,Transit,0,172,1,3,1027,20,78 - 86 minutes
0,-1,End,0,Terminal,0,172,1,3,1027,20,78 - 86 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,172,2,1,1028,30,21 - 23 minutes
0,-0.5,Taxi,0,Transit,1,172,2,1,1028,30,21 - 23 minutes
0,-1,End,0,Terminal,1,172,2,1,1028,30,21 - 23 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,172,2,2,1028,20,46 - 68 minutes
0,-0.15625,Taxi,0,Transit,1,172,2,2,1028,20,46 - 68 minutes
0,-0.3125,"Transfer
(10 min wait)",1,Node,1,172,2,2,1028,20,46 - 68 minutes
0,-0.46875,Bus,0,Transit,1,172,2,2,1028,20,46 - 68 minutes
0,-0.625,"Transfer
(5 min wait)",1,Node,1,172,2,2,1028,20,46 - 68 minutes
0,-0.78125,Bus,0,Transit,1,172,2,2,1028,20,46 - 68 minutes
0,-0.9375,Transfer,1,Node,1,172,2,2,1028,20,46 - 68 minutes
0,-0.96875,"Walk
(2 min)",0,Transit,0,172,2,2,1028,20,46 - 68 minutes
0,-1,End,0,Terminal,0,172,2,2,1028,20,46 - 68 minutes
0,0,Start,0,Terminal,1,172,2,3,1028,35,48 - 72 minutes
0,-0.5,Car,0,Transit,1,172,2,3,1028,35,48 - 72 minutes
0,-1,End,0,Terminal,1,172,2,3,1028,35,48 - 72 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,172,3,1,1029,30,38 - 46 minutes
0,-0.5,Taxi,0,Transit,1,172,3,1,1029,30,38 - 46 minutes
0,-1,End,0,Terminal,1,172,3,1,1029,30,38 - 46 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,172,3,2,1029,20,48 - 72 minutes
0,-0.2,Taxi,0,Transit,1,172,3,2,1029,20,48 - 72 minutes
0,-0.4,"Transfer
(5 min wait)",1,Node,1,172,3,2,1029,20,48 - 72 minutes
0,-0.6000000000000001,Bus,0,Transit,1,172,3,2,1029,20,48 - 72 minutes
0,-0.8,Transfer,1,Node,1,172,3,2,1029,20,48 - 72 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,172,3,2,1029,20,48 - 72 minutes
0,-1,End,0,Terminal,0,172,3,2,1029,20,48 - 72 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,172,3,3,1029,10,59 - 65 minutes
0,-0.5,Uber/Lyft,0,Transit,1,172,3,3,1029,10,59 - 65 minutes
0,-1,End,0,Terminal,1,172,3,3,1029,10,59 - 65 minutes
0,0,Start,0,Terminal,1,172,4,1,1030,30,71 - 79 minutes
