x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,1671,1,1,10021,35,34 - 50 minutes
0,-0.44,Car,0,Transit,1,1671,1,1,10021,35,34 - 50 minutes
0,-0.88,Transfer,1,Node,1,1671,1,1,10021,35,34 - 50 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,1671,1,1,10021,35,34 - 50 minutes
0,-1,End,0,Terminal,0,1671,1,1,10021,35,34 - 50 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1671,1,2,10021,25,52 - 78 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1671,1,2,10021,25,52 - 78 minutes
0,-1,End,0,Terminal,1,1671,1,2,10021,25,52 - 78 minutes
0,0,Start,0,Terminal,0,1671,1,3,10021,20,57 - 85 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1671,1,3,10021,20,57 - 85 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,1671,1,3,10021,20,57 - 85 minutes
0,-0.2571830985915493,Bus,0,Transit,2,1671,1,3,10021,20,57 - 85 minutes
0,-0.3943661971830986,Transfer,1,Node,2,1671,1,3,10021,20,57 - 85 minutes
0,-0.4154929577464789,"Walk
(2 min)",0,Transit,0,1671,1,3,10021,20,57 - 85 minutes
0,-0.4366197183098592,"Transfer
(2 min wait)",1,Node,3,1671,1,3,10021,20,57 - 85 minutes
0,-0.6126760563380282,Bus,0,Transit,3,1671,1,3,10021,20,57 - 85 minutes
0,-0.7887323943661972,Transfer,1,Node,3,1671,1,3,10021,20,57 - 85 minutes
0,-0.8943661971830986,"Walk
(10 min)",0,Transit,0,1671,1,3,10021,20,57 - 85 minutes
0,-1,End,0,Terminal,0,1671,1,3,10021,20,57 - 85 minutes
0,0,Start,0,Terminal,1,1671,2,1,10022,35,56 - 62 minutes
0,-0.2066115702479339,"Car
(Express)",0,Transit,1,1671,2,1,10022,35,56 - 62 minutes
0,-0.4132231404958678,Transfer,1,Node,1,1671,2,1,10022,35,56 - 62 minutes
0,-0.4380165289256198,"Walk
(2 min)",0,Transit,0,1671,2,1,10022,35,56 - 62 minutes
0,-0.4628099173553719,"Transfer
(2 min wait)",1,Node,2,1671,2,1,10022,35,56 - 62 minutes
