x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,3509,1,1,21049,20,45 - 55 minutes
0,-0.1875,Taxi,0,Transit,1,3509,1,1,21049,20,45 - 55 minutes
0,-0.375,"Transfer
(5 min wait)",1,Node,1,3509,1,1,21049,20,45 - 55 minutes
0,-0.5625,Bus,0,Transit,1,3509,1,1,21049,20,45 - 55 minutes
0,-0.75,Transfer,1,Node,1,3509,1,1,21049,20,45 - 55 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,3509,1,1,21049,20,45 - 55 minutes
0,-1,End,0,Terminal,0,3509,1,1,21049,20,45 - 55 minutes
0,0,Start,0,Terminal,1,3509,1,2,21049,25,32 - 48 minutes
0,-0.5,Car,0,Transit,1,3509,1,2,21049,25,32 - 48 minutes
0,-1,End,0,Terminal,1,3509,1,2,21049,25,32 - 48 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3509,1,3,21049,25,54 - 66 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3509,1,3,21049,25,54 - 66 minutes
0,-1,End,0,Terminal,1,3509,1,3,21049,25,54 - 66 minutes
0,0,Start,0,Terminal,1,3509,2,1,21050,35,59 - 65 minutes
0,-0.46875,"Car
(Express)",0,Transit,1,3509,2,1,21050,35,59 - 65 minutes
0,-0.9375,Transfer,1,Node,1,3509,2,1,21050,35,59 - 65 minutes
0,-0.96875,"Walk
(2 min)",0,Transit,0,3509,2,1,21050,35,59 - 65 minutes
0,-1,End,0,Terminal,0,3509,2,1,21050,35,59 - 65 minutes
0,0,Start,0,Terminal,1,3509,2,2,21050,30,29 - 35 minutes
0,-0.15151515151515152,Car,0,Transit,1,3509,2,2,21050,30,29 - 35 minutes
0,-0.30303030303030304,"Transfer
(5 min wait)",1,Node,1,3509,2,2,21050,30,29 - 35 minutes
0,-0.4545454545454546,Bus,0,Transit,1,3509,2,2,21050,30,29 - 35 minutes
0,-0.6060606060606061,"Transfer
(5 min wait)",1,Node,1,3509,2,2,21050,30,29 - 35 minutes
0,-0.7575757575757576,Bus,0,Transit,1,3509,2,2,21050,30,29 - 35 minutes
0,-0.9090909090909092,Transfer,1,Node,1,3509,2,2,21050,30,29 - 35 minutes
0,-0.9545454545454546,"Walk
(2 min)",0,Transit,0,3509,2,2,21050,30,29 - 35 minutes
0,-1,End,0,Terminal,0,3509,2,2,21050,30,29 - 35 minutes
0,0,Start,0,Terminal,1,3509,2,3,21050,20,40 - 48 minutes
0,-0.15625,"Car
(Express)",0,Transit,1,3509,2,3,21050,20,40 - 48 minutes
0,-0.3125,"Transfer
(2 min wait)",1,Node,1,3509,2,3,21050,20,40 - 48 minutes
0,-0.46875,Bus,0,Transit,1,3509,2,3,21050,20,40 - 48 minutes
