x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,3473,1,1,20833,20,51 - 63 minutes
0,-0.2,Taxi,0,Transit,1,3473,1,1,20833,20,51 - 63 minutes
0,-0.4,"Transfer
(5 min wait)",1,Node,1,3473,1,1,20833,20,51 - 63 minutes
0,-0.6000000000000001,Bus,0,Transit,1,3473,1,1,20833,20,51 - 63 minutes
0,-0.8,Transfer,1,Node,1,3473,1,1,20833,20,51 - 63 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,3473,1,1,20833,20,51 - 63 minutes
0,-1,End,0,Terminal,0,3473,1,1,20833,20,51 - 63 minutes
0,0,Start,0,Terminal,0,3473,1,2,20833,10,60 - 90 minutes
0,-0.0625,"Walk
(5 min)",0,Transit,0,3473,1,2,20833,10,60 - 90 minutes
0,-0.125,"Transfer
(5 min wait)",1,Node,2,3473,1,2,20833,10,60 - 90 minutes
0,-0.5,Bus,0,Transit,2,3473,1,2,20833,10,60 - 90 minutes
0,-0.875,Transfer,1,Node,2,3473,1,2,20833,10,60 - 90 minutes
0,-0.9375,"Walk
(5 min)",0,Transit,0,3473,1,2,20833,10,60 - 90 minutes
0,-1,End,0,Terminal,0,3473,1,2,20833,10,60 - 90 minutes
0,0,Start,0,Terminal,1,3473,1,3,20833,40,44 - 54 minutes
0,-0.14814814814814817,"Car
(Express)",0,Transit,1,3473,1,3,20833,40,44 - 54 minutes
0,-0.29629629629629634,"Transfer
(2 min wait)",1,Node,1,3473,1,3,20833,40,44 - 54 minutes
0,-0.44444444444444453,Bus,0,Transit,1,3473,1,3,20833,40,44 - 54 minutes
0,-0.5925925925925927,"Transfer
(2 min wait)",1,Node,1,3473,1,3,20833,40,44 - 54 minutes
0,-0.7362962962962963,Bus,0,Transit,1,3473,1,3,20833,40,44 - 54 minutes
0,-0.88,Transfer,1,Node,1,3473,1,3,20833,40,44 - 54 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,3473,1,3,20833,40,44 - 54 minutes
0,-1,End,0,Terminal,0,3473,1,3,20833,40,44 - 54 minutes
0,0,Start,0,Terminal,1,3473,2,1,20834,20,72 - 88 minutes
0,-0.1388888888888889,"Car
(Express)",0,Transit,1,3473,2,1,20834,20,72 - 88 minutes
0,-0.2777777777777778,"Transfer
(10 min wait)",1,Node,1,3473,2,1,20834,20,72 - 88 minutes
0,-0.4166666666666667,Bus,0,Transit,1,3473,2,1,20834,20,72 - 88 minutes
0,-0.5555555555555556,"Transfer
(10 min wait)",1,Node,1,3473,2,1,20834,20,72 - 88 minutes
0,-0.6944444444444444,Bus,0,Transit,1,3473,2,1,20834,20,72 - 88 minutes
0,-0.8333333333333334,Transfer,1,Node,1,3473,2,1,20834,20,72 - 88 minutes
0,-0.9166666666666667,"Walk
(10 min)",0,Transit,0,3473,2,1,20834,20,72 - 88 minutes
0,-1,End,0,Terminal,0,3473,2,1,20834,20,72 - 88 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3473,2,2,20834,30,24 - 26 minutes
0,-0.5,Taxi,0,Transit,1,3473,2,2,20834,30,24 - 26 minutes
0,-1,End,0,Terminal,1,3473,2,2,20834,30,24 - 26 minutes
0,0,Start,0,Terminal,0,3473,2,3,20834,30,45 - 55 minutes
0,-0.0625,"Walk
(5 min)",0,Transit,0,3473,2,3,20834,30,45 - 55 minutes
0,-0.125,"Transfer
(10 min wait)",1,Node,2,3473,2,3,20834,30,45 - 55 minutes
0,-0.5,Bus,0,Transit,2,3473,2,3,20834,30,45 - 55 minutes
0,-0.875,Transfer,1,Node,2,3473,2,3,20834,30,45 - 55 minutes
0,-0.9375,"Walk
(5 min)",0,Transit,0,3473,2,3,20834,30,45 - 55 minutes
0,-1,End,0,Terminal,0,3473,2,3,20834,30,45 - 55 minutes
0,0,Start,0,Terminal,0,3473,3,1,20835,30,65 - 79 minutes
0,-0.08064516129032258,"Walk
(10 min)",0,Transit,0,3473,3,1,20835,30,65 - 79 minutes
0,-0.16129032258064516,"Transfer
(10 min wait)",1,Node,2,3473,3,1,20835,30,65 - 79 minutes
0,-0.5206451612903226,Bus,0,Transit,2,3473,3,1,20835,30,65 - 79 minutes
0,-0.88,Transfer,1,Node,2,3473,3,1,20835,30,65 - 79 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3473,3,1,20835,30,65 - 79 minutes
0,-1,End,0,Terminal,0,3473,3,1,20835,30,65 - 79 minutes
