x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,826,1,1,4951,10,48 - 72 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,Transit,0,826,1,1,4951,10,48 - 72 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,Node,2,826,1,1,4951,10,48 - 72 minutes
0,-0.5,Bus,0,Transit,2,826,1,1,4951,10,48 - 72 minutes
0,-0.8333333333333333,Transfer,1,Node,2,826,1,1,4951,10,48 - 72 minutes
0,-0.9166666666666666,"Walk
(5 min)",0,Transit,0,826,1,1,4951,10,48 - 72 minutes
0,-1,End,0,Terminal,0,826,1,1,4951,10,48 - 72 minutes
0,0,Start,0,Terminal,1,826,1,2,4951,30,38 - 42 minutes
0,-0.5,Car,0,Transit,1,826,1,2,4951,30,38 - 42 minutes
0,-1,End,0,Terminal,1,826,1,2,4951,30,38 - 42 minutes
0,0,Start,0,Terminal,1,826,1,3,4951,15,48 - 52 minutes
0,-0.5,Car,0,Transit,1,826,1,3,4951,15,48 - 52 minutes
0,-1,End,0,Terminal,1,826,1,3,4951,15,48 - 52 minutes
0,0,Start,0,Terminal,0,826,2,1,4952,25,73 - 89 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,826,2,1,4952,25,73 - 89 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,826,2,1,4952,25,73 - 89 minutes
0,-0.31510204081632653,Bus,0,Transit,2,826,2,1,4952,25,73 - 89 minutes
0,-0.5102040816326531,Transfer,1,Node,2,826,2,1,4952,25,73 - 89 minutes
0,-0.5306122448979592,"Walk
(2 min)",0,Transit,0,826,2,1,4952,25,73 - 89 minutes
0,-0.5510204081632654,"Transfer
(2 min wait)",1,Node,3,826,2,1,4952,25,73 - 89 minutes
0,-0.7155102040816327,Bus,0,Transit,3,826,2,1,4952,25,73 - 89 minutes
0,-0.88,Transfer,1,Node,3,826,2,1,4952,25,73 - 89 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,826,2,1,4952,25,73 - 89 minutes
0,-1,End,0,Terminal,0,826,2,1,4952,25,73 - 89 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,826,2,2,4952,10,52 - 78 minutes
0,-0.15999999999999998,Taxi,0,Transit,1,826,2,2,4952,10,52 - 78 minutes
0,-0.31999999999999995,Transfer,1,Node,1,826,2,2,4952,10,52 - 78 minutes
