x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,3840,1,1,23035,40,48 - 52 minutes
0,-0.5,Car,0,Transit,1,3840,1,1,23035,40,48 - 52 minutes
0,-1,End,0,Terminal,1,3840,1,1,23035,40,48 - 52 minutes
0,0,Start,0,Terminal,1,3840,1,2,23035,40,57 - 63 minutes
0,-0.125,"Car
(Express)",0,Transit,1,3840,1,2,23035,40,57 - 63 minutes
0,-0.25,Transfer,1,Node,1,3840,1,2,23035,40,57 - 63 minutes
0,-0.375,"Walk
(5 min)",0,Transit,0,3840,1,2,23035,40,57 - 63 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,2,3840,1,2,23035,40,57 - 63 minutes
0,-0.625,Bus,0,Transit,2,3840,1,2,23035,40,57 - 63 minutes
0,-0.75,Transfer,1,Node,2,3840,1,2,23035,40,57 - 63 minutes
0,-0.875,"Walk
(5 min)",0,Transit,0,3840,1,2,23035,40,57 - 63 minutes
0,-1,End,0,Terminal,0,3840,1,2,23035,40,57 - 63 minutes
0,0,Start,0,Terminal,0,3840,1,3,23035,25,54 - 66 minutes
0,-0.16666666666666666,"Walk
(10 min)",0,Transit,0,3840,1,3,23035,25,54 - 66 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,2,3840,1,3,23035,25,54 - 66 minutes
0,-0.5,Bus,0,Transit,2,3840,1,3,23035,25,54 - 66 minutes
0,-0.6666666666666666,Transfer,1,Node,2,3840,1,3,23035,25,54 - 66 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,3840,1,3,23035,25,54 - 66 minutes
0,-1,End,0,Terminal,0,3840,1,3,23035,25,54 - 66 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3840,2,1,23036,10,59 - 65 minutes
0,-0.5,Taxi,0,Transit,1,3840,2,1,23036,10,59 - 65 minutes
0,-1,End,0,Terminal,1,3840,2,1,23036,10,59 - 65 minutes
0,0,Start,0,Terminal,1,3840,2,2,23036,15,54 - 66 minutes
0,-0.25,Car,0,Transit,1,3840,2,2,23036,15,54 - 66 minutes
0,-0.5,Transfer,1,Node,1,3840,2,2,23036,15,54 - 66 minutes
0,-0.75,"Walk
(10 min)",0,Transit,0,3840,2,2,23036,15,54 - 66 minutes
