x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,1117,1,1,6697,30,23 - 29 minutes
0,-0.125,Car,0,Transit,1,1117,1,1,6697,30,23 - 29 minutes
0,-0.25,Transfer,1,Node,1,1117,1,1,6697,30,23 - 29 minutes
0,-0.375,"Walk
(2 min)",0,Transit,0,1117,1,1,6697,30,23 - 29 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,2,1117,1,1,6697,30,23 - 29 minutes
0,-0.625,Bus,0,Transit,2,1117,1,1,6697,30,23 - 29 minutes
0,-0.75,Transfer,1,Node,2,1117,1,1,6697,30,23 - 29 minutes
0,-0.875,"Walk
(2 min)",0,Transit,0,1117,1,1,6697,30,23 - 29 minutes
0,-1,End,0,Terminal,0,1117,1,1,6697,30,23 - 29 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1117,1,2,6697,10,32 - 48 minutes
0,-0.5,Taxi,0,Transit,1,1117,1,2,6697,10,32 - 48 minutes
0,-1,End,0,Terminal,1,1117,1,2,6697,10,32 - 48 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1117,1,3,6697,15,46 - 68 minutes
0,-0.125,Taxi,0,Transit,1,1117,1,3,6697,15,46 - 68 minutes
0,-0.25,Transfer,1,Node,1,1117,1,3,6697,15,46 - 68 minutes
0,-0.375,"Walk
(10 min)",0,Transit,0,1117,1,3,6697,15,46 - 68 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,2,1117,1,3,6697,15,46 - 68 minutes
0,-0.625,Bus,0,Transit,2,1117,1,3,6697,15,46 - 68 minutes
0,-0.75,Transfer,1,Node,2,1117,1,3,6697,15,46 - 68 minutes
0,-0.875,"Walk
(5 min)",0,Transit,0,1117,1,3,6697,15,46 - 68 minutes
0,-1,End,0,Terminal,0,1117,1,3,6697,15,46 - 68 minutes
0,0,Start,0,Terminal,0,1117,2,1,6698,20,68 - 82 minutes
0,-0.125,Car,0,Transit,0,1117,2,1,6698,20,68 - 82 minutes
0,-0.25,"Transfer
(10 min wait)",1,Node,0,1117,2,1,6698,20,68 - 82 minutes
0,-0.375,Bus,0,Transit,0,1117,2,1,6698,20,68 - 82 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,0,1117,2,1,6698,20,68 - 82 minutes
0,-0.625,Bus,0,Transit,0,1117,2,1,6698,20,68 - 82 minutes
0,-0.75,Transfer,1,Node,0,1117,2,1,6698,20,68 - 82 minutes
0,-0.875,"Walk
(5 min)",0,Transit,0,1117,2,1,6698,20,68 - 82 minutes
0,-1,End,0,Terminal,0,1117,2,1,6698,20,68 - 82 minutes
0,0,Start,0,Terminal,1,1117,2,2,6698,15,44 - 66 minutes
0,-0.125,"Car
(Express)",0,Transit,1,1117,2,2,6698,15,44 - 66 minutes
0,-0.25,Transfer,1,Node,1,1117,2,2,6698,15,44 - 66 minutes
0,-0.375,"Walk
(10 min)",0,Transit,0,1117,2,2,6698,15,44 - 66 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,1117,2,2,6698,15,44 - 66 minutes
0,-0.625,Bus,0,Transit,2,1117,2,2,6698,15,44 - 66 minutes
0,-0.75,Transfer,1,Node,2,1117,2,2,6698,15,44 - 66 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,1117,2,2,6698,15,44 - 66 minutes
0,-1,End,0,Terminal,0,1117,2,2,6698,15,44 - 66 minutes
0,0,Start,0,Terminal,0,1117,2,3,6698,25,68 - 102 minutes
0,-0.125,Car,0,Transit,0,1117,2,3,6698,25,68 - 102 minutes
0,-0.25,"Transfer
(10 min wait)",1,Node,0,1117,2,3,6698,25,68 - 102 minutes
0,-0.375,Bus,0,Transit,0,1117,2,3,6698,25,68 - 102 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,0,1117,2,3,6698,25,68 - 102 minutes
0,-0.625,Bus,0,Transit,0,1117,2,3,6698,25,68 - 102 minutes
0,-0.75,Transfer,1,Node,0,1117,2,3,6698,25,68 - 102 minutes
0,-0.875,"Walk
(5 min)",0,Transit,0,1117,2,3,6698,25,68 - 102 minutes
0,-1,End,0,Terminal,0,1117,2,3,6698,25,68 - 102 minutes
0,0,Start,0,Terminal,0,1117,3,1,6699,30,62 - 92 minutes
0,-0.125,"Car
(Express)",0,Transit,0,1117,3,1,6699,30,62 - 92 minutes
0,-0.25,"Transfer
(10 min wait)",1,Node,0,1117,3,1,6699,30,62 - 92 minutes
0,-0.375,Bus,0,Transit,0,1117,3,1,6699,30,62 - 92 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,0,1117,3,1,6699,30,62 - 92 minutes
0,-0.625,Bus,0,Transit,0,1117,3,1,6699,30,62 - 92 minutes
0,-0.75,Transfer,1,Node,0,1117,3,1,6699,30,62 - 92 minutes
0,-0.875,"Walk
(2 min)",0,Transit,0,1117,3,1,6699,30,62 - 92 minutes
0,-1,End,0,Terminal,0,1117,3,1,6699,30,62 - 92 minutes
0,0,Start,0,Terminal,0,1117,3,2,6699,10,33 - 41 minutes
0,-0.125,"Walk
(2 min)",0,Transit,0,1117,3,2,6699,10,33 - 41 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,0,1117,3,2,6699,10,33 - 41 minutes
0,-0.375,Bus,0,Transit,0,1117,3,2,6699,10,33 - 41 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,0,1117,3,2,6699,10,33 - 41 minutes
0,-0.625,Bus,0,Transit,0,1117,3,2,6699,10,33 - 41 minutes
0,-0.75,Transfer,1,Node,0,1117,3,2,6699,10,33 - 41 minutes
0,-0.875,"Walk
(5 min)",0,Transit,0,1117,3,2,6699,10,33 - 41 minutes
0,-1,End,0,Terminal,0,1117,3,2,6699,10,33 - 41 minutes
0,0,"Start
(10 min wait)",0,Terminal,0,1117,3,3,6699,20,76 - 92 minutes
0,-0.125,Taxi,0,Transit,0,1117,3,3,6699,20,76 - 92 minutes
0,-0.25,"Transfer
(2 min wait)",1,Node,0,1117,3,3,6699,20,76 - 92 minutes
0,-0.375,Bus,0,Transit,0,1117,3,3,6699,20,76 - 92 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,0,1117,3,3,6699,20,76 - 92 minutes
0,-0.625,Bus,0,Transit,0,1117,3,3,6699,20,76 - 92 minutes
0,-0.75,Transfer,1,Node,0,1117,3,3,6699,20,76 - 92 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,1117,3,3,6699,20,76 - 92 minutes
0,-1,End,0,Terminal,0,1117,3,3,6699,20,76 - 92 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1117,4,1,6700,15,20 - 24 minutes
0,-0.5,Taxi,0,Transit,1,1117,4,1,6700,15,20 - 24 minutes
0,-1,End,0,Terminal,1,1117,4,1,6700,15,20 - 24 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1117,4,2,6700,15,37 - 45 minutes
0,-0.125,Taxi,0,Transit,1,1117,4,2,6700,15,37 - 45 minutes
0,-0.25,Transfer,1,Node,1,1117,4,2,6700,15,37 - 45 minutes
0,-0.375,"Walk
(5 min)",0,Transit,0,1117,4,2,6700,15,37 - 45 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,2,1117,4,2,6700,15,37 - 45 minutes
0,-0.625,Bus,0,Transit,2,1117,4,2,6700,15,37 - 45 minutes
0,-0.75,Transfer,1,Node,2,1117,4,2,6700,15,37 - 45 minutes
0,-0.875,"Walk
(2 min)",0,Transit,0,1117,4,2,6700,15,37 - 45 minutes
0,-1,End,0,Terminal,0,1117,4,2,6700,15,37 - 45 minutes
