x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,3683,1,1,22093,10,42 - 52 minutes
0,-0.4,Taxi,0,Transit,1,3683,1,1,22093,10,42 - 52 minutes
0,-0.8,Transfer,1,Node,1,3683,1,1,22093,10,42 - 52 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,3683,1,1,22093,10,42 - 52 minutes
0,-1,End,0,Terminal,0,3683,1,1,22093,10,42 - 52 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3683,1,2,22093,30,27 - 41 minutes
0,-0.16666666666666669,Taxi,0,Transit,1,3683,1,2,22093,30,27 - 41 minutes
0,-0.33333333333333337,"Transfer
(2 min wait)",1,Node,1,3683,1,2,22093,30,27 - 41 minutes
0,-0.5,Bus,0,Transit,1,3683,1,2,22093,30,27 - 41 minutes
0,-0.6666666666666667,"Transfer
(2 min wait)",1,Node,1,3683,1,2,22093,30,27 - 41 minutes
0,-0.8333333333333334,Taxi,0,Transit,1,3683,1,2,22093,30,27 - 41 minutes
0,-1,End,0,Terminal,1,3683,1,2,22093,30,27 - 41 minutes
0,0,Start,0,Terminal,1,3683,1,3,22093,40,32 - 38 minutes
0,-0.2,Car,0,Transit,1,3683,1,3,22093,40,32 - 38 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,3683,1,3,22093,40,32 - 38 minutes
0,-0.6000000000000001,Bus,0,Transit,1,3683,1,3,22093,40,32 - 38 minutes
0,-0.8,Transfer,1,Node,1,3683,1,3,22093,40,32 - 38 minutes
0,-0.9,"Walk
(5 min)",0,Transit,0,3683,1,3,22093,40,32 - 38 minutes
0,-1,End,0,Terminal,0,3683,1,3,22093,40,32 - 38 minutes
0,0,Start,0,Terminal,1,3683,2,1,22094,25,48 - 72 minutes
0,-0.5,"Car
(Express)",0,Transit,1,3683,2,1,22094,25,48 - 72 minutes
0,-1,End,0,Terminal,1,3683,2,1,22094,25,48 - 72 minutes
0,0,Start,0,Terminal,1,3683,2,2,22094,30,40 - 50 minutes
0,-0.11111111111111112,"Car
(Express)",0,Transit,1,3683,2,2,22094,30,40 - 50 minutes
0,-0.22222222222222224,"Transfer
(5 min wait)",1,Node,1,3683,2,2,22094,30,40 - 50 minutes
0,-0.33333333333333337,Bus,0,Transit,1,3683,2,2,22094,30,40 - 50 minutes
0,-0.4444444444444445,"Transfer
(10 min wait)",1,Node,1,3683,2,2,22094,30,40 - 50 minutes
0,-0.5555555555555556,Bus,0,Transit,1,3683,2,2,22094,30,40 - 50 minutes
0,-0.6666666666666667,Transfer,1,Node,1,3683,2,2,22094,30,40 - 50 minutes
0,-0.8333333333333334,"Walk
(10 min)",0,Transit,0,3683,2,2,22094,30,40 - 50 minutes
0,-1,End,0,Terminal,0,3683,2,2,22094,30,40 - 50 minutes
0,0,Start,0,Terminal,1,3683,2,3,22094,30,48 - 72 minutes
0,-0.5,Car,0,Transit,1,3683,2,3,22094,30,48 - 72 minutes
0,-1,End,0,Terminal,1,3683,2,3,22094,30,48 - 72 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3683,3,1,22095,25,56 - 68 minutes
0,-0.5,Taxi,0,Transit,1,3683,3,1,22095,25,56 - 68 minutes
0,-1,End,0,Terminal,1,3683,3,1,22095,25,56 - 68 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3683,3,2,22095,20,43 - 47 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3683,3,2,22095,20,43 - 47 minutes
0,-1,End,0,Terminal,1,3683,3,2,22095,20,43 - 47 minutes
0,0,Start,0,Terminal,0,3683,3,3,22095,25,50 - 74 minutes
0,-0.05555555555555555,"Walk
(5 min)",0,Transit,0,3683,3,3,22095,25,50 - 74 minutes
0,-0.1111111111111111,"Transfer
(10 min wait)",1,Node,2,3683,3,3,22095,25,50 - 74 minutes
0,-0.2592592592592593,Bus,0,Transit,2,3683,3,3,22095,25,50 - 74 minutes
0,-0.40740740740740744,"Transfer
(5 min wait)",1,Node,2,3683,3,3,22095,25,50 - 74 minutes
0,-0.5555555555555556,Bus,0,Transit,2,3683,3,3,22095,25,50 - 74 minutes
0,-0.7037037037037037,"Transfer
(2 min wait)",1,Node,2,3683,3,3,22095,25,50 - 74 minutes
0,-0.8518518518518519,Uber/Lyft,0,Transit,2,3683,3,3,22095,25,50 - 74 minutes
0,-1,End,0,Terminal,2,3683,3,3,22095,25,50 - 74 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3683,4,1,22096,25,73 - 81 minutes
0,-0.16666666666666666,Taxi,0,Transit,1,3683,4,1,22096,25,73 - 81 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,1,3683,4,1,22096,25,73 - 81 minutes
0,-0.5,Bus,0,Transit,1,3683,4,1,22096,25,73 - 81 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,Node,1,3683,4,1,22096,25,73 - 81 minutes
0,-0.8333333333333333,Taxi,0,Transit,1,3683,4,1,22096,25,73 - 81 minutes
0,-1,End,0,Terminal,1,3683,4,1,22096,25,73 - 81 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3683,4,2,22096,20,33 - 41 minutes
0,-0.375,Taxi,0,Transit,1,3683,4,2,22096,20,33 - 41 minutes
