x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,3576,1,1,21451,20,45 - 55 minutes
0,-0.5,"Car
(Express)",0,Transit,1,3576,1,1,21451,20,45 - 55 minutes
0,-1,End,0,Terminal,1,3576,1,1,21451,20,45 - 55 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3576,1,2,21451,25,29 - 35 minutes
0,-0.5,Taxi,0,Transit,1,3576,1,2,21451,25,29 - 35 minutes
0,-1,End,0,Terminal,1,3576,1,2,21451,25,29 - 35 minutes
0,0,Start,0,Terminal,1,3576,1,3,21451,15,40 - 60 minutes
0,-0.5,"Car
(Express)",0,Transit,1,3576,1,3,21451,15,40 - 60 minutes
0,-1,End,0,Terminal,1,3576,1,3,21451,15,40 - 60 minutes
0,0,Start,0,Terminal,1,3576,2,1,21452,25,35 - 39 minutes
0,-0.21428571428571427,Car,0,Transit,1,3576,2,1,21452,25,35 - 39 minutes
0,-0.42857142857142855,"Transfer
(2 min wait)",1,Node,1,3576,2,1,21452,25,35 - 39 minutes
0,-0.6428571428571428,Bus,0,Transit,1,3576,2,1,21452,25,35 - 39 minutes
0,-0.8571428571428571,Transfer,1,Node,1,3576,2,1,21452,25,35 - 39 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,3576,2,1,21452,25,35 - 39 minutes
0,-1,End,0,Terminal,0,3576,2,1,21452,25,35 - 39 minutes
0,0,Start,0,Terminal,0,3576,2,2,21452,10,60 - 74 minutes
0,-0.0625,"Walk
(5 min)",0,Transit,0,3576,2,2,21452,10,60 - 74 minutes
0,-0.125,"Transfer
(2 min wait)",1,Node,2,3576,2,2,21452,10,60 - 74 minutes
0,-0.4375,Bus,0,Transit,2,3576,2,2,21452,10,60 - 74 minutes
0,-0.75,Transfer,1,Node,2,3576,2,2,21452,10,60 - 74 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,3576,2,2,21452,10,60 - 74 minutes
0,-1,End,0,Terminal,0,3576,2,2,21452,10,60 - 74 minutes
0,0,Start,0,Terminal,0,3576,2,3,21452,30,87 - 107 minutes
0,-0.0625,"Walk
(10 min)",0,Transit,0,3576,2,3,21452,30,87 - 107 minutes
0,-0.125,"Transfer
(10 min wait)",1,Node,2,3576,2,3,21452,30,87 - 107 minutes
0,-0.25,Bus,0,Transit,2,3576,2,3,21452,30,87 - 107 minutes
0,-0.375,"Transfer
(5 min wait)",1,Node,2,3576,2,3,21452,30,87 - 107 minutes
0,-0.5,Bus,0,Transit,2,3576,2,3,21452,30,87 - 107 minutes
0,-0.625,"Transfer
(2 min wait)",1,Node,2,3576,2,3,21452,30,87 - 107 minutes
0,-0.75,Bus,0,Transit,2,3576,2,3,21452,30,87 - 107 minutes
0,-0.875,Transfer,1,Node,2,3576,2,3,21452,30,87 - 107 minutes
0,-0.9375,"Walk
(10 min)",0,Transit,0,3576,2,3,21452,30,87 - 107 minutes
0,-1,End,0,Terminal,0,3576,2,3,21452,30,87 - 107 minutes
0,0,Start,0,Terminal,1,3576,3,1,21453,20,48 - 72 minutes
0,-0.2,"Car
(Express)",0,Transit,1,3576,3,1,21453,20,48 - 72 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,3576,3,1,21453,20,48 - 72 minutes
0,-0.6000000000000001,Bus,0,Transit,1,3576,3,1,21453,20,48 - 72 minutes
0,-0.8,Transfer,1,Node,1,3576,3,1,21453,20,48 - 72 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,3576,3,1,21453,20,48 - 72 minutes
0,-1,End,0,Terminal,0,3576,3,1,21453,20,48 - 72 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3576,3,2,21453,10,50 - 61 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3576,3,2,21453,10,50 - 61 minutes
0,-1,End,0,Terminal,1,3576,3,2,21453,10,50 - 61 minutes
0,0,Start,0,Terminal,1,3576,3,3,21453,40,48 - 72 minutes
0,-0.5,"Car
(Express)",0,Transit,1,3576,3,3,21453,40,48 - 72 minutes
0,-1,End,0,Terminal,1,3576,3,3,21453,40,48 - 72 minutes
0,0,Start,0,Terminal,1,3576,4,1,21454,40,33 - 37 minutes
0,-0.16666666666666666,Car,0,Transit,1,3576,4,1,21454,40,33 - 37 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,1,3576,4,1,21454,40,33 - 37 minutes
0,-0.5,Bus,0,Transit,1,3576,4,1,21454,40,33 - 37 minutes
0,-0.6666666666666666,Transfer,1,Node,1,3576,4,1,21454,40,33 - 37 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,3576,4,1,21454,40,33 - 37 minutes
0,-1,End,0,Terminal,0,3576,4,1,21454,40,33 - 37 minutes
0,0,Start,0,Terminal,1,3576,4,2,21454,30,38 - 42 minutes
0,-0.5,"Car
(Express)",0,Transit,1,3576,4,2,21454,30,38 - 42 minutes
0,-1,End,0,Terminal,1,3576,4,2,21454,30,38 - 42 minutes
0,0,Start,0,Terminal,1,3576,4,3,21454,20,54 - 60 minutes
0,-0.14814814814814817,"Car
(Express)",0,Transit,1,3576,4,3,21454,20,54 - 60 minutes
0,-0.29629629629629634,"Transfer
(10 min wait)",1,Node,1,3576,4,3,21454,20,54 - 60 minutes
0,-0.44444444444444453,Bus,0,Transit,1,3576,4,3,21454,20,54 - 60 minutes
0,-0.5925925925925927,"Transfer
(2 min wait)",1,Node,1,3576,4,3,21454,20,54 - 60 minutes
0,-0.7407407407407409,Bus,0,Transit,1,3576,4,3,21454,20,54 - 60 minutes
0,-0.8888888888888891,Transfer,1,Node,1,3576,4,3,21454,20,54 - 60 minutes
0,-0.9444444444444445,"Walk
(5 min)",0,Transit,0,3576,4,3,21454,20,54 - 60 minutes
0,-1,End,0,Terminal,0,3576,4,3,21454,20,54 - 60 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3576,5,1,21455,25,62 - 76 minutes
0,-0.18382352941176472,Uber/Lyft,0,Transit,1,3576,5,1,21455,25,62 - 76 minutes
0,-0.36764705882352944,Transfer,1,Node,1,3576,5,1,21455,25,62 - 76 minutes
0,-0.38970588235294124,"Walk
(2 min)",0,Transit,0,3576,5,1,21455,25,62 - 76 minutes
0,-0.411764705882353,"Transfer
(2 min wait)",1,Node,2,3576,5,1,21455,25,62 - 76 minutes
0,-0.5955882352941176,Bus,0,Transit,2,3576,5,1,21455,25,62 - 76 minutes
0,-0.7794117647058824,Transfer,1,Node,2,3576,5,1,21455,25,62 - 76 minutes
0,-0.8897058823529411,"Walk
(10 min)",0,Transit,0,3576,5,1,21455,25,62 - 76 minutes
0,-1,End,0,Terminal,0,3576,5,1,21455,25,62 - 76 minutes
0,0,Start,0,Terminal,1,3576,5,2,21455,25,27 - 33 minutes
0,-0.5,Car,0,Transit,1,3576,5,2,21455,25,27 - 33 minutes
0,-1,End,0,Terminal,1,3576,5,2,21455,25,27 - 33 minutes
0,0,Start,0,Terminal,1,3576,5,3,21455,25,29 - 35 minutes
0,-0.4411764705882353,Car,0,Transit,1,3576,5,3,21455,25,29 - 35 minutes
0,-0.8823529411764706,Transfer,1,Node,1,3576,5,3,21455,25,29 - 35 minutes
0,-0.9411764705882353,"Walk
(2 min)",0,Transit,0,3576,5,3,21455,25,29 - 35 minutes
0,-1,End,0,Terminal,0,3576,5,3,21455,25,29 - 35 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3576,6,1,21456,20,52 - 78 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3576,6,1,21456,20,52 - 78 minutes
0,-1,End,0,Terminal,1,3576,6,1,21456,20,52 - 78 minutes
0,0,Start,0,Terminal,1,3576,6,2,21456,40,28 - 32 minutes
0,-0.5,Car,0,Transit,1,3576,6,2,21456,40,28 - 32 minutes
0,-1,End,0,Terminal,1,3576,6,2,21456,40,28 - 32 minutes
0,0,Start,0,Terminal,1,3576,6,3,21456,25,76 - 84 minutes
0,-0.21428571428571427,"Car
(Express)",0,Transit,1,3576,6,3,21456,25,76 - 84 minutes
0,-0.42857142857142855,"Transfer
(10 min wait)",1,Node,1,3576,6,3,21456,25,76 - 84 minutes
0,-0.6428571428571428,Bus,0,Transit,1,3576,6,3,21456,25,76 - 84 minutes
0,-0.8571428571428571,Transfer,1,Node,1,3576,6,3,21456,25,76 - 84 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,3576,6,3,21456,25,76 - 84 minutes
0,-1,End,0,Terminal,0,3576,6,3,21456,25,76 - 84 minutes
