x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,240,1,1,1435,10,42 - 46 minutes
0,-0.11904761904761904,"Walk
(10 min)",0,Transit,0,240,1,1,1435,10,42 - 46 minutes
0,-0.23809523809523808,"Transfer
(2 min wait)",1,Node,2,240,1,1,1435,10,42 - 46 minutes
0,-0.5952380952380951,Bus,0,Transit,2,240,1,1,1435,10,42 - 46 minutes
0,-0.9523809523809523,Transfer,1,Node,2,240,1,1,1435,10,42 - 46 minutes
0,-0.9761904761904762,"Walk
(2 min)",0,Transit,0,240,1,1,1435,10,42 - 46 minutes
0,-1,End,0,Terminal,0,240,1,1,1435,10,42 - 46 minutes
0,0,Start,0,Terminal,0,240,1,2,1435,15,56 - 68 minutes
0,-0.06756756756756757,"Walk
(5 min)",0,Transit,0,240,1,2,1435,15,56 - 68 minutes
0,-0.13513513513513514,"Transfer
(5 min wait)",1,Node,2,240,1,2,1435,15,56 - 68 minutes
0,-0.2702702702702703,Bus,0,Transit,2,240,1,2,1435,15,56 - 68 minutes
0,-0.40540540540540543,Transfer,1,Node,2,240,1,2,1435,15,56 - 68 minutes
0,-0.5405405405405406,"Walk
(10 min)",0,Transit,0,240,1,2,1435,15,56 - 68 minutes
0,-0.6756756756756757,"Transfer
(10 min wait)",1,Node,3,240,1,2,1435,15,56 - 68 minutes
0,-0.8108108108108109,Bus,0,Transit,3,240,1,2,1435,15,56 - 68 minutes
0,-0.945945945945946,Transfer,1,Node,3,240,1,2,1435,15,56 - 68 minutes
0,-0.972972972972973,"Walk
(2 min)",0,Transit,0,240,1,2,1435,15,56 - 68 minutes
0,-1,End,0,Terminal,0,240,1,2,1435,15,56 - 68 minutes
0,0,Start,0,Terminal,1,240,1,3,1435,25,40 - 60 minutes
0,-0.5,"Car
(Express)",0,Transit,1,240,1,3,1435,25,40 - 60 minutes
0,-1,End,0,Terminal,1,240,1,3,1435,25,40 - 60 minutes
0,0,Start,0,Terminal,0,240,2,1,1436,10,63 - 95 minutes
0,-0.018518518518518517,"Walk
(2 min)",0,Transit,0,240,2,1,1436,10,63 - 95 minutes
0,-0.037037037037037035,"Transfer
(5 min wait)",1,Node,2,240,2,1,1436,10,63 - 95 minutes
0,-0.19135802469135804,Bus,0,Transit,2,240,2,1,1436,10,63 - 95 minutes
0,-0.34567901234567905,"Transfer
(10 min wait)",1,Node,2,240,2,1,1436,10,63 - 95 minutes
0,-0.5,Bus,0,Transit,2,240,2,1,1436,10,63 - 95 minutes
0,-0.654320987654321,"Transfer
(10 min wait)",1,Node,2,240,2,1,1436,10,63 - 95 minutes
0,-0.808641975308642,Bus,0,Transit,2,240,2,1,1436,10,63 - 95 minutes
0,-0.962962962962963,Transfer,1,Node,2,240,2,1,1436,10,63 - 95 minutes
0,-0.9814814814814815,"Walk
(2 min)",0,Transit,0,240,2,1,1436,10,63 - 95 minutes
0,-1,End,0,Terminal,0,240,2,1,1436,10,63 - 95 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,240,2,2,1436,25,34 - 50 minutes
0,-0.5,Uber/Lyft,0,Transit,1,240,2,2,1436,25,34 - 50 minutes
0,-1,End,0,Terminal,1,240,2,2,1436,25,34 - 50 minutes
0,0,Start,0,Terminal,1,240,2,3,1436,15,43 - 47 minutes
0,-0.11764705882352941,Car,0,Transit,1,240,2,3,1436,15,43 - 47 minutes
0,-0.23529411764705882,Transfer,1,Node,1,240,2,3,1436,15,43 - 47 minutes
0,-0.32352941176470584,"Walk
(5 min)",0,Transit,0,240,2,3,1436,15,43 - 47 minutes
0,-0.4117647058823529,"Transfer
(10 min wait)",1,Node,2,240,2,3,1436,15,43 - 47 minutes
0,-0.5294117647058822,Bus,0,Transit,2,240,2,3,1436,15,43 - 47 minutes
0,-0.6470588235294117,Transfer,1,Node,2,240,2,3,1436,15,43 - 47 minutes
0,-0.8235294117647058,"Walk
(10 min)",0,Transit,0,240,2,3,1436,15,43 - 47 minutes
0,-1,End,0,Terminal,0,240,2,3,1436,15,43 - 47 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,240,3,1,1437,20,47 - 51 minutes
0,-0.15625,Taxi,0,Transit,1,240,3,1,1437,20,47 - 51 minutes
0,-0.3125,"Transfer
(5 min wait)",1,Node,1,240,3,1,1437,20,47 - 51 minutes
0,-0.46875,Bus,0,Transit,1,240,3,1,1437,20,47 - 51 minutes
0,-0.625,"Transfer
(10 min wait)",1,Node,1,240,3,1,1437,20,47 - 51 minutes
0,-0.78125,Bus,0,Transit,1,240,3,1,1437,20,47 - 51 minutes
0,-0.9375,Transfer,1,Node,1,240,3,1,1437,20,47 - 51 minutes
0,-0.96875,"Walk
(2 min)",0,Transit,0,240,3,1,1437,20,47 - 51 minutes
0,-1,End,0,Terminal,0,240,3,1,1437,20,47 - 51 minutes
0,0,Start,0,Terminal,1,240,3,2,1437,30,24 - 36 minutes
