x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,4017,1,1,24097,25,42 - 62 minutes
0,-0.25,Taxi,0,Transit,1,4017,1,1,24097,25,42 - 62 minutes
0,-0.5,Transfer,1,Node,1,4017,1,1,24097,25,42 - 62 minutes
0,-0.75,"Walk
(2 min)",0,Transit,0,4017,1,1,24097,25,42 - 62 minutes
0,-1,End,0,Terminal,0,4017,1,1,24097,25,42 - 62 minutes
0,0,"Start
(10 min wait)",0,Terminal,0,4017,1,2,24097,30,44 - 66 minutes
0,-0.16666666666666666,Taxi,0,Transit,0,4017,1,2,24097,30,44 - 66 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,0,4017,1,2,24097,30,44 - 66 minutes
0,-0.5,Bus,0,Transit,0,4017,1,2,24097,30,44 - 66 minutes
0,-0.6666666666666666,Transfer,1,Node,0,4017,1,2,24097,30,44 - 66 minutes
0,-0.8333333333333333,"Walk
(5 min)",0,Transit,0,4017,1,2,24097,30,44 - 66 minutes
0,-1,End,0,Terminal,0,4017,1,2,24097,30,44 - 66 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4017,1,3,24097,30,49 - 55 minutes
0,-0.25,Taxi,0,Transit,1,4017,1,3,24097,30,49 - 55 minutes
0,-0.5,Transfer,1,Node,1,4017,1,3,24097,30,49 - 55 minutes
0,-0.75,"Walk
(10 min)",0,Transit,0,4017,1,3,24097,30,49 - 55 minutes
0,-1,End,0,Terminal,0,4017,1,3,24097,30,49 - 55 minutes
0,0,Start,0,Terminal,0,4017,2,1,24098,20,40 - 60 minutes
0,-0.16666666666666666,"Walk
(10 min)",0,Transit,0,4017,2,1,24098,20,40 - 60 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,2,4017,2,1,24098,20,40 - 60 minutes
0,-0.5,Bus,0,Transit,2,4017,2,1,24098,20,40 - 60 minutes
0,-0.6666666666666666,Transfer,1,Node,2,4017,2,1,24098,20,40 - 60 minutes
0,-0.8333333333333333,"Walk
(5 min)",0,Transit,0,4017,2,1,24098,20,40 - 60 minutes
0,-1,End,0,Terminal,0,4017,2,1,24098,20,40 - 60 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4017,2,2,24098,20,56 - 84 minutes
0,-0.5,Taxi,0,Transit,1,4017,2,2,24098,20,56 - 84 minutes
0,-1,End,0,Terminal,1,4017,2,2,24098,20,56 - 84 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4017,2,3,24098,25,36 - 44 minutes
0,-0.25,Taxi,0,Transit,1,4017,2,3,24098,25,36 - 44 minutes
0,-0.5,Transfer,1,Node,1,4017,2,3,24098,25,36 - 44 minutes
0,-0.75,"Walk
(10 min)",0,Transit,0,4017,2,3,24098,25,36 - 44 minutes
0,-1,End,0,Terminal,0,4017,2,3,24098,25,36 - 44 minutes
0,0,"Start
(2 min wait)",0,Terminal,0,4017,3,1,24099,15,58 - 86 minutes
0,-0.16666666666666666,Uber/Lyft,0,Transit,0,4017,3,1,24099,15,58 - 86 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,0,4017,3,1,24099,15,58 - 86 minutes
0,-0.5,Bus,0,Transit,0,4017,3,1,24099,15,58 - 86 minutes
0,-0.6666666666666666,Transfer,1,Node,0,4017,3,1,24099,15,58 - 86 minutes
0,-0.8333333333333333,"Walk
(5 min)",0,Transit,0,4017,3,1,24099,15,58 - 86 minutes
0,-1,End,0,Terminal,0,4017,3,1,24099,15,58 - 86 minutes
0,0,Start,0,Terminal,0,4017,3,2,24099,20,28 - 34 minutes
0,-0.125,"Walk
(2 min)",0,Transit,0,4017,3,2,24099,20,28 - 34 minutes
