x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,4018,1,1,24103,15,59 - 89 minutes
0,-0.16129032258064516,Taxi,0,Transit,1,4018,1,1,24103,15,59 - 89 minutes
0,-0.3225806451612903,"Transfer
(2 min wait)",1,Node,1,4018,1,1,24103,15,59 - 89 minutes
0,-0.4838709677419355,Bus,0,Transit,1,4018,1,1,24103,15,59 - 89 minutes
0,-0.6451612903225806,"Transfer
(5 min wait)",1,Node,1,4018,1,1,24103,15,59 - 89 minutes
0,-0.7625806451612903,Bus,0,Transit,1,4018,1,1,24103,15,59 - 89 minutes
0,-0.88,Transfer,1,Node,1,4018,1,1,24103,15,59 - 89 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,4018,1,1,24103,15,59 - 89 minutes
0,-1,End,0,Terminal,0,4018,1,1,24103,15,59 - 89 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4018,1,2,24103,15,22 - 26 minutes
0,-0.4166666666666667,Uber/Lyft,0,Transit,1,4018,1,2,24103,15,22 - 26 minutes
0,-0.8333333333333334,Transfer,1,Node,1,4018,1,2,24103,15,22 - 26 minutes
0,-0.9166666666666667,"Walk
(2 min)",0,Transit,0,4018,1,2,24103,15,22 - 26 minutes
0,-1,End,0,Terminal,0,4018,1,2,24103,15,22 - 26 minutes
0,0,Start,0,Terminal,1,4018,1,3,24103,35,59 - 65 minutes
0,-0.16666666666666669,"Car
(Express)",0,Transit,1,4018,1,3,24103,35,59 - 65 minutes
0,-0.33333333333333337,"Transfer
(10 min wait)",1,Node,1,4018,1,3,24103,35,59 - 65 minutes
0,-0.5,Bus,0,Transit,1,4018,1,3,24103,35,59 - 65 minutes
0,-0.6666666666666667,"Transfer
(2 min wait)",1,Node,1,4018,1,3,24103,35,59 - 65 minutes
0,-0.8333333333333334,Taxi,0,Transit,1,4018,1,3,24103,35,59 - 65 minutes
0,-1,End,0,Terminal,1,4018,1,3,24103,35,59 - 65 minutes
0,0,Start,0,Terminal,1,4018,2,1,24104,30,54 - 66 minutes
0,-0.5,Car,0,Transit,1,4018,2,1,24104,30,54 - 66 minutes
0,-1,End,0,Terminal,1,4018,2,1,24104,30,54 - 66 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4018,2,2,24104,25,66 - 74 minutes
0,-0.5,Uber/Lyft,0,Transit,1,4018,2,2,24104,25,66 - 74 minutes
0,-1,End,0,Terminal,1,4018,2,2,24104,25,66 - 74 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4018,2,3,24104,30,70 - 104 minutes
0,-0.14285714285714285,Taxi,0,Transit,1,4018,2,3,24104,30,70 - 104 minutes
0,-0.2857142857142857,"Transfer
(2 min wait)",1,Node,1,4018,2,3,24104,30,70 - 104 minutes
0,-0.42857142857142855,Bus,0,Transit,1,4018,2,3,24104,30,70 - 104 minutes
0,-0.5714285714285714,"Transfer
(10 min wait)",1,Node,1,4018,2,3,24104,30,70 - 104 minutes
0,-0.7142857142857142,Bus,0,Transit,1,4018,2,3,24104,30,70 - 104 minutes
0,-0.8571428571428571,Transfer,1,Node,1,4018,2,3,24104,30,70 - 104 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,4018,2,3,24104,30,70 - 104 minutes
0,-1,End,0,Terminal,0,4018,2,3,24104,30,70 - 104 minutes
0,0,Start,0,Terminal,1,4018,3,1,24105,25,63 - 77 minutes
0,-0.1724137931034483,"Car
(Express)",0,Transit,1,4018,3,1,24105,25,63 - 77 minutes
0,-0.3448275862068966,Transfer,1,Node,1,4018,3,1,24105,25,63 - 77 minutes
0,-0.39655172413793105,"Walk
(5 min)",0,Transit,0,4018,3,1,24105,25,63 - 77 minutes
0,-0.4482758620689655,"Transfer
(5 min wait)",1,Node,2,4018,3,1,24105,25,63 - 77 minutes
0,-0.6206896551724138,Bus,0,Transit,2,4018,3,1,24105,25,63 - 77 minutes
0,-0.7931034482758621,Transfer,1,Node,2,4018,3,1,24105,25,63 - 77 minutes
0,-0.896551724137931,"Walk
(10 min)",0,Transit,0,4018,3,1,24105,25,63 - 77 minutes
0,-1,End,0,Terminal,0,4018,3,1,24105,25,63 - 77 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4018,3,2,24105,15,30 - 44 minutes
0,-0.16666666666666669,Uber/Lyft,0,Transit,1,4018,3,2,24105,15,30 - 44 minutes
0,-0.33333333333333337,"Transfer
(2 min wait)",1,Node,1,4018,3,2,24105,15,30 - 44 minutes
0,-0.5,Bus,0,Transit,1,4018,3,2,24105,15,30 - 44 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,4018,3,2,24105,15,30 - 44 minutes
0,-0.8333333333333334,Uber/Lyft,0,Transit,1,4018,3,2,24105,15,30 - 44 minutes
0,-1,End,0,Terminal,1,4018,3,2,24105,15,30 - 44 minutes
0,0,Start,0,Terminal,1,4018,3,3,24105,35,32 - 38 minutes
0,-0.375,Car,0,Transit,1,4018,3,3,24105,35,32 - 38 minutes
0,-0.75,Transfer,1,Node,1,4018,3,3,24105,35,32 - 38 minutes
0,-0.875,"Walk
(5 min)",0,Transit,0,4018,3,3,24105,35,32 - 38 minutes
0,-1,End,0,Terminal,0,4018,3,3,24105,35,32 - 38 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4018,4,1,24106,10,22 - 28 minutes
0,-0.5,Uber/Lyft,0,Transit,1,4018,4,1,24106,10,22 - 28 minutes
0,-1,End,0,Terminal,1,4018,4,1,24106,10,22 - 28 minutes
0,0,Start,0,Terminal,1,4018,4,2,24106,25,58 - 86 minutes
0,-0.1388888888888889,"Car
(Express)",0,Transit,1,4018,4,2,24106,25,58 - 86 minutes
0,-0.2777777777777778,"Transfer
(2 min wait)",1,Node,1,4018,4,2,24106,25,58 - 86 minutes
0,-0.4166666666666667,Bus,0,Transit,1,4018,4,2,24106,25,58 - 86 minutes
0,-0.5555555555555556,"Transfer
(10 min wait)",1,Node,1,4018,4,2,24106,25,58 - 86 minutes
0,-0.6944444444444444,Bus,0,Transit,1,4018,4,2,24106,25,58 - 86 minutes
0,-0.8333333333333334,Transfer,1,Node,1,4018,4,2,24106,25,58 - 86 minutes
0,-0.9166666666666667,"Walk
(10 min)",0,Transit,0,4018,4,2,24106,25,58 - 86 minutes
0,-1,End,0,Terminal,0,4018,4,2,24106,25,58 - 86 minutes
0,0,Start,0,Terminal,0,4018,4,3,24106,10,29 - 43 minutes
0,-0.09868421052631578,"Walk
(5 min)",0,Transit,0,4018,4,3,24106,10,29 - 43 minutes
0,-0.19736842105263155,"Transfer
(2 min wait)",1,Node,2,4018,4,3,24106,10,29 - 43 minutes
0,-0.32894736842105265,Bus,0,Transit,2,4018,4,3,24106,10,29 - 43 minutes
0,-0.4605263157894737,Transfer,1,Node,2,4018,4,3,24106,10,29 - 43 minutes
0,-0.5592105263157894,"Walk
(5 min)",0,Transit,0,4018,4,3,24106,10,29 - 43 minutes
0,-0.6578947368421052,"Transfer
(2 min wait)",1,Node,3,4018,4,3,24106,10,29 - 43 minutes
0,-0.7689473684210526,Bus,0,Transit,3,4018,4,3,24106,10,29 - 43 minutes
0,-0.88,Transfer,1,Node,3,4018,4,3,24106,10,29 - 43 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,4018,4,3,24106,10,29 - 43 minutes
0,-0.9999999999999999,End,0,Terminal,0,4018,4,3,24106,10,29 - 43 minutes
0,0,Start,0,Terminal,1,4018,5,1,24107,25,57 - 63 minutes
0,-0.5,"Car
(Express)",0,Transit,1,4018,5,1,24107,25,57 - 63 minutes
0,-1,End,0,Terminal,1,4018,5,1,24107,25,57 - 63 minutes
0,0,Start,0,Terminal,0,4018,5,2,24107,15,59 - 65 minutes
0,-0.09615384615384616,"Walk
(10 min)",0,Transit,0,4018,5,2,24107,15,59 - 65 minutes
0,-0.19230769230769232,"Transfer
(10 min wait)",1,Node,2,4018,5,2,24107,15,59 - 65 minutes
0,-0.5361538461538462,Bus,0,Transit,2,4018,5,2,24107,15,59 - 65 minutes
0,-0.88,Transfer,1,Node,2,4018,5,2,24107,15,59 - 65 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,4018,5,2,24107,15,59 - 65 minutes
0,-1,End,0,Terminal,0,4018,5,2,24107,15,59 - 65 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4018,5,3,24107,25,56 - 62 minutes
0,-0.13333333333333333,Taxi,0,Transit,1,4018,5,3,24107,25,56 - 62 minutes
0,-0.26666666666666666,"Transfer
(2 min wait)",1,Node,1,4018,5,3,24107,25,56 - 62 minutes
0,-0.4,Bus,0,Transit,1,4018,5,3,24107,25,56 - 62 minutes
0,-0.5333333333333333,"Transfer
(5 min wait)",1,Node,1,4018,5,3,24107,25,56 - 62 minutes
0,-0.6666666666666667,Bus,0,Transit,1,4018,5,3,24107,25,56 - 62 minutes
0,-0.8,Transfer,1,Node,1,4018,5,3,24107,25,56 - 62 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,4018,5,3,24107,25,56 - 62 minutes
0,-1,End,0,Terminal,0,4018,5,3,24107,25,56 - 62 minutes
0,0,Start,0,Terminal,1,4018,6,1,24108,40,57 - 63 minutes
0,-0.2,Car,0,Transit,1,4018,6,1,24108,40,57 - 63 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,1,4018,6,1,24108,40,57 - 63 minutes
0,-0.6000000000000001,Bus,0,Transit,1,4018,6,1,24108,40,57 - 63 minutes
0,-0.8,Transfer,1,Node,1,4018,6,1,24108,40,57 - 63 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,4018,6,1,24108,40,57 - 63 minutes
0,-1,End,0,Terminal,0,4018,6,1,24108,40,57 - 63 minutes
0,0,Start,0,Terminal,1,4018,6,2,24108,35,28 - 32 minutes
0,-0.25,"Car
(Express)",0,Transit,1,4018,6,2,24108,35,28 - 32 minutes
0,-0.5,Transfer,1,Node,1,4018,6,2,24108,35,28 - 32 minutes
0,-0.75,"Walk
(10 min)",0,Transit,0,4018,6,2,24108,35,28 - 32 minutes
0,-1,End,0,Terminal,0,4018,6,2,24108,35,28 - 32 minutes
0,0,Start,0,Terminal,0,4018,6,3,24108,10,44 - 54 minutes
0,-0.16483516483516483,"Walk
(10 min)",0,Transit,0,4018,6,3,24108,10,44 - 54 minutes
0,-0.32967032967032966,"Transfer
(10 min wait)",1,Node,2,4018,6,3,24108,10,44 - 54 minutes
0,-0.43956043956043955,Bus,0,Transit,2,4018,6,3,24108,10,44 - 54 minutes
0,-0.5494505494505495,Transfer,1,Node,2,4018,6,3,24108,10,44 - 54 minutes
0,-0.5824175824175825,"Walk
(2 min)",0,Transit,0,4018,6,3,24108,10,44 - 54 minutes
0,-0.6153846153846154,"Transfer
(2 min wait)",1,Node,3,4018,6,3,24108,10,44 - 54 minutes
0,-0.7252747252747254,Bus,0,Transit,3,4018,6,3,24108,10,44 - 54 minutes
0,-0.8351648351648352,Transfer,1,Node,3,4018,6,3,24108,10,44 - 54 minutes
0,-0.9175824175824177,"Walk
(5 min)",0,Transit,0,4018,6,3,24108,10,44 - 54 minutes
0,-1,End,0,Terminal,0,4018,6,3,24108,10,44 - 54 minutes
