x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,5428,1,1,32563,30,57 - 63 minutes
0,-0.125,Car,0,Transit,1,5428,1,1,32563,30,57 - 63 minutes
0,-0.25,Transfer,1,Node,1,5428,1,1,32563,30,57 - 63 minutes
0,-0.375,"Walk
(10 min)",0,Transit,0,5428,1,1,32563,30,57 - 63 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,5428,1,1,32563,30,57 - 63 minutes
0,-0.625,Bus,0,Transit,2,5428,1,1,32563,30,57 - 63 minutes
0,-0.75,Transfer,1,Node,2,5428,1,1,32563,30,57 - 63 minutes
0,-0.875,"Walk
(5 min)",0,Transit,0,5428,1,1,32563,30,57 - 63 minutes
0,-1,End,0,Terminal,0,5428,1,1,32563,30,57 - 63 minutes
0,0,"Start
(10 min wait)",0,Terminal,0,5428,1,2,32563,15,50 - 61 minutes
0,-0.16666666666666666,Taxi,0,Transit,0,5428,1,2,32563,15,50 - 61 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,0,5428,1,2,32563,15,50 - 61 minutes
0,-0.5,Bus,0,Transit,0,5428,1,2,32563,15,50 - 61 minutes
0,-0.6666666666666666,Transfer,1,Node,0,5428,1,2,32563,15,50 - 61 minutes
0,-0.8333333333333333,"Walk
(5 min)",0,Transit,0,5428,1,2,32563,15,50 - 61 minutes
0,-1,End,0,Terminal,0,5428,1,2,32563,15,50 - 61 minutes
0,0,Start,0,Terminal,0,5428,1,3,32563,20,76 - 94 minutes
0,-0.125,"Car
(Express)",0,Transit,0,5428,1,3,32563,20,76 - 94 minutes
0,-0.25,"Transfer
(10 min wait)",1,Node,0,5428,1,3,32563,20,76 - 94 minutes
0,-0.375,Bus,0,Transit,0,5428,1,3,32563,20,76 - 94 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,0,5428,1,3,32563,20,76 - 94 minutes
0,-0.625,Bus,0,Transit,0,5428,1,3,32563,20,76 - 94 minutes
0,-0.75,Transfer,1,Node,0,5428,1,3,32563,20,76 - 94 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,5428,1,3,32563,20,76 - 94 minutes
0,-1,End,0,Terminal,0,5428,1,3,32563,20,76 - 94 minutes
0,0,Start,0,Terminal,0,5428,2,1,32564,10,49 - 55 minutes
0,-0.125,"Walk
(2 min)",0,Transit,0,5428,2,1,32564,10,49 - 55 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,0,5428,2,1,32564,10,49 - 55 minutes
0,-0.375,Bus,0,Transit,0,5428,2,1,32564,10,49 - 55 minutes
