x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,91,1,1,541,20,73 - 81 minutes
0,-0.03731343283582089,"Walk
(5 min)",0,Transit,0,91,1,1,541,20,73 - 81 minutes
0,-0.07462686567164178,"Transfer
(10 min wait)",1,Node,2,91,1,1,541,20,73 - 81 minutes
0,-0.5223880597014925,Bus,0,Transit,2,91,1,1,541,20,73 - 81 minutes
0,-0.9701492537313433,Transfer,1,Node,2,91,1,1,541,20,73 - 81 minutes
0,-0.9850746268656716,"Walk
(2 min)",0,Transit,0,91,1,1,541,20,73 - 81 minutes
0,-1,End,0,Terminal,0,91,1,1,541,20,73 - 81 minutes
0,0,Start,0,Terminal,1,91,1,2,541,30,48 - 72 minutes
0,-0.13333333333333333,"Car
(Express)",0,Transit,1,91,1,2,541,30,48 - 72 minutes
0,-0.26666666666666666,"Transfer
(5 min wait)",1,Node,1,91,1,2,541,30,48 - 72 minutes
0,-0.4,Bus,0,Transit,1,91,1,2,541,30,48 - 72 minutes
0,-0.5333333333333333,"Transfer
(5 min wait)",1,Node,1,91,1,2,541,30,48 - 72 minutes
0,-0.6666666666666667,Bus,0,Transit,1,91,1,2,541,30,48 - 72 minutes
0,-0.8,Transfer,1,Node,1,91,1,2,541,30,48 - 72 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,91,1,2,541,30,48 - 72 minutes
0,-1,End,0,Terminal,0,91,1,2,541,30,48 - 72 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,91,1,3,541,30,62 - 68 minutes
0,-0.35714285714285715,Taxi,0,Transit,1,91,1,3,541,30,62 - 68 minutes
0,-0.7142857142857143,Transfer,1,Node,1,91,1,3,541,30,62 - 68 minutes
0,-0.8571428571428572,"Walk
(10 min)",0,Transit,0,91,1,3,541,30,62 - 68 minutes
0,-1,End,0,Terminal,0,91,1,3,541,30,62 - 68 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,91,2,1,542,10,22 - 28 minutes
0,-0.5,Taxi,0,Transit,1,91,2,1,542,10,22 - 28 minutes
0,-1,End,0,Terminal,1,91,2,1,542,10,22 - 28 minutes
