x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,449,1,1,2689,25,27 - 41 minutes
0,-0.22727272727272727,Taxi,0,Transit,1,449,1,1,2689,25,27 - 41 minutes
0,-0.45454545454545453,"Transfer
(10 min wait)",1,Node,1,449,1,1,2689,25,27 - 41 minutes
0,-0.6818181818181818,Bus,0,Transit,1,449,1,1,2689,25,27 - 41 minutes
0,-0.9090909090909091,Transfer,1,Node,1,449,1,1,2689,25,27 - 41 minutes
0,-0.9545454545454546,"Walk
(2 min)",0,Transit,0,449,1,1,2689,25,27 - 41 minutes
0,-1,End,0,Terminal,0,449,1,1,2689,25,27 - 41 minutes
0,0,Start,0,Terminal,0,449,1,2,2689,10,67 - 101 minutes
0,-0.0625,"Walk
(10 min)",0,Transit,0,449,1,2,2689,10,67 - 101 minutes
0,-0.125,"Transfer
(2 min wait)",1,Node,2,449,1,2,2689,10,67 - 101 minutes
0,-0.3125,Bus,0,Transit,2,449,1,2,2689,10,67 - 101 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,2,449,1,2,2689,10,67 - 101 minutes
0,-0.6875,Bus,0,Transit,2,449,1,2,2689,10,67 - 101 minutes
0,-0.875,Transfer,1,Node,2,449,1,2,2689,10,67 - 101 minutes
0,-0.9375,"Walk
(10 min)",0,Transit,0,449,1,2,2689,10,67 - 101 minutes
0,-1,End,0,Terminal,0,449,1,2,2689,10,67 - 101 minutes
0,0,Start,0,Terminal,1,449,1,3,2689,30,52 - 78 minutes
0,-0.19230769230769232,"Car
(Express)",0,Transit,1,449,1,3,2689,30,52 - 78 minutes
0,-0.38461538461538464,Transfer,1,Node,1,449,1,3,2689,30,52 - 78 minutes
0,-0.4423076923076923,"Walk
(5 min)",0,Transit,0,449,1,3,2689,30,52 - 78 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,449,1,3,2689,30,52 - 78 minutes
0,-0.6923076923076923,Bus,0,Transit,2,449,1,3,2689,30,52 - 78 minutes
0,-0.8846153846153847,Transfer,1,Node,2,449,1,3,2689,30,52 - 78 minutes
0,-0.9423076923076923,"Walk
(5 min)",0,Transit,0,449,1,3,2689,30,52 - 78 minutes
0,-1,End,0,Terminal,0,449,1,3,2689,30,52 - 78 minutes
0,0,Start,0,Terminal,1,449,2,1,2690,30,32 - 40 minutes
0,-0.15625,"Car
(Express)",0,Transit,1,449,2,1,2690,30,32 - 40 minutes
0,-0.3125,"Transfer
(2 min wait)",1,Node,1,449,2,1,2690,30,32 - 40 minutes
0,-0.46875,Bus,0,Transit,1,449,2,1,2690,30,32 - 40 minutes
0,-0.625,"Transfer
(2 min wait)",1,Node,1,449,2,1,2690,30,32 - 40 minutes
0,-0.78125,Bus,0,Transit,1,449,2,1,2690,30,32 - 40 minutes
0,-0.9375,Transfer,1,Node,1,449,2,1,2690,30,32 - 40 minutes
0,-0.96875,"Walk
(2 min)",0,Transit,0,449,2,1,2690,30,32 - 40 minutes
0,-1,End,0,Terminal,0,449,2,1,2690,30,32 - 40 minutes
0,0,Start,0,Terminal,0,449,2,2,2690,15,87 - 107 minutes
0,-0.08064516129032258,"Walk
(10 min)",0,Transit,0,449,2,2,2690,15,87 - 107 minutes
0,-0.16129032258064516,"Transfer
(10 min wait)",1,Node,2,449,2,2,2690,15,87 - 107 minutes
0,-0.32258064516129037,Bus,0,Transit,2,449,2,2,2690,15,87 - 107 minutes
0,-0.4838709677419355,Transfer,1,Node,2,449,2,2,2690,15,87 - 107 minutes
0,-0.564516129032258,"Walk
(10 min)",0,Transit,0,449,2,2,2690,15,87 - 107 minutes
0,-0.6451612903225806,"Transfer
(5 min wait)",1,Node,3,449,2,2,2690,15,87 - 107 minutes
0,-0.8064516129032258,Bus,0,Transit,3,449,2,2,2690,15,87 - 107 minutes
0,-0.967741935483871,Transfer,1,Node,3,449,2,2,2690,15,87 - 107 minutes
0,-0.9838709677419355,"Walk
(2 min)",0,Transit,0,449,2,2,2690,15,87 - 107 minutes
0,-1,End,0,Terminal,0,449,2,2,2690,15,87 - 107 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,449,2,3,2690,25,54 - 60 minutes
0,-0.4166666666666667,Taxi,0,Transit,1,449,2,3,2690,25,54 - 60 minutes
0,-0.8333333333333334,Transfer,1,Node,1,449,2,3,2690,25,54 - 60 minutes
0,-0.9166666666666667,"Walk
(5 min)",0,Transit,0,449,2,3,2690,25,54 - 60 minutes
0,-1,End,0,Terminal,0,449,2,3,2690,25,54 - 60 minutes
0,0,Start,0,Terminal,1,449,3,1,2691,40,24 - 36 minutes
0,-0.5,Car,0,Transit,1,449,3,1,2691,40,24 - 36 minutes
0,-1,End,0,Terminal,1,449,3,1,2691,40,24 - 36 minutes
0,0,Start,0,Terminal,0,449,3,2,2691,15,47 - 51 minutes
0,-0.03125,"Walk
(2 min)",0,Transit,0,449,3,2,2691,15,47 - 51 minutes
0,-0.0625,"Transfer
(10 min wait)",1,Node,2,449,3,2,2691,15,47 - 51 minutes
0,-0.21875,Bus,0,Transit,2,449,3,2,2691,15,47 - 51 minutes
0,-0.375,"Transfer
(5 min wait)",1,Node,2,449,3,2,2691,15,47 - 51 minutes
0,-0.53125,Bus,0,Transit,2,449,3,2,2691,15,47 - 51 minutes
0,-0.6875,"Transfer
(2 min wait)",1,Node,2,449,3,2,2691,15,47 - 51 minutes
0,-0.84375,Taxi,0,Transit,2,449,3,2,2691,15,47 - 51 minutes
0,-1,End,0,Terminal,2,449,3,2,2691,15,47 - 51 minutes
0,0,Start,0,Terminal,1,449,3,3,2691,20,51 - 63 minutes
