x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,3303,1,1,19813,25,83 - 91 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,3303,1,1,19813,25,83 - 91 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,3303,1,1,19813,25,83 - 91 minutes
0,-0.2127777777777778,Bus,0,Transit,2,3303,1,1,19813,25,83 - 91 minutes
0,-0.3055555555555556,"Transfer
(5 min wait)",1,Node,2,3303,1,1,19813,25,83 - 91 minutes
0,-0.4444444444444445,Bus,0,Transit,2,3303,1,1,19813,25,83 - 91 minutes
0,-0.5833333333333334,"Transfer
(5 min wait)",1,Node,2,3303,1,1,19813,25,83 - 91 minutes
0,-0.7222222222222223,Bus,0,Transit,2,3303,1,1,19813,25,83 - 91 minutes
0,-0.8611111111111112,Transfer,1,Node,2,3303,1,1,19813,25,83 - 91 minutes
0,-0.9305555555555556,"Walk
(10 min)",0,Transit,0,3303,1,1,19813,25,83 - 91 minutes
0,-1,End,0,Terminal,0,3303,1,1,19813,25,83 - 91 minutes
0,0,Start,0,Terminal,1,3303,1,2,19813,15,40 - 60 minutes
0,-0.5,"Car
(Express)",0,Transit,1,3303,1,2,19813,15,40 - 60 minutes
0,-1,End,0,Terminal,1,3303,1,2,19813,15,40 - 60 minutes
0,0,Start,0,Terminal,1,3303,1,3,19813,25,40 - 60 minutes
0,-0.5,"Car
(Express)",0,Transit,1,3303,1,3,19813,25,40 - 60 minutes
0,-1,End,0,Terminal,1,3303,1,3,19813,25,40 - 60 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3303,2,1,19814,20,48 - 52 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3303,2,1,19814,20,48 - 52 minutes
0,-1,End,0,Terminal,1,3303,2,1,19814,20,48 - 52 minutes
0,0,Start,0,Terminal,1,3303,2,2,19814,35,28 - 32 minutes
0,-0.5,"Car
(Express)",0,Transit,1,3303,2,2,19814,35,28 - 32 minutes
0,-1,End,0,Terminal,1,3303,2,2,19814,35,28 - 32 minutes
0,0,Start,0,Terminal,1,3303,2,3,19814,20,31 - 47 minutes
0,-0.20833333333333334,Car,0,Transit,1,3303,2,3,19814,20,31 - 47 minutes
0,-0.4166666666666667,Transfer,1,Node,1,3303,2,3,19814,20,31 - 47 minutes
0,-0.45833333333333337,"Walk
(2 min)",0,Transit,0,3303,2,3,19814,20,31 - 47 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,3303,2,3,19814,20,31 - 47 minutes
0,-0.69,Bus,0,Transit,2,3303,2,3,19814,20,31 - 47 minutes
0,-0.88,Transfer,1,Node,2,3303,2,3,19814,20,31 - 47 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,3303,2,3,19814,20,31 - 47 minutes
0,-1,End,0,Terminal,0,3303,2,3,19814,20,31 - 47 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3303,3,1,19815,25,45 - 55 minutes
0,-0.1875,Uber/Lyft,0,Transit,1,3303,3,1,19815,25,45 - 55 minutes
0,-0.375,"Transfer
(5 min wait)",1,Node,1,3303,3,1,19815,25,45 - 55 minutes
0,-0.5625,Bus,0,Transit,1,3303,3,1,19815,25,45 - 55 minutes
0,-0.75,Transfer,1,Node,1,3303,3,1,19815,25,45 - 55 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,3303,3,1,19815,25,45 - 55 minutes
0,-1,End,0,Terminal,0,3303,3,1,19815,25,45 - 55 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3303,3,2,19815,15,52 - 78 minutes
0,-0.4166666666666667,Taxi,0,Transit,1,3303,3,2,19815,15,52 - 78 minutes
0,-0.8333333333333334,Transfer,1,Node,1,3303,3,2,19815,15,52 - 78 minutes
0,-0.9166666666666667,"Walk
(5 min)",0,Transit,0,3303,3,2,19815,15,52 - 78 minutes
