x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,5817,1,1,34897,10,42 - 46 minutes
0,-0.03125,"Walk
(2 min)",0,Transit,0,5817,1,1,34897,10,42 - 46 minutes
0,-0.0625,"Transfer
(5 min wait)",1,Node,2,5817,1,1,34897,10,42 - 46 minutes
0,-0.21875,Bus,0,Transit,2,5817,1,1,34897,10,42 - 46 minutes
0,-0.375,"Transfer
(5 min wait)",1,Node,2,5817,1,1,34897,10,42 - 46 minutes
0,-0.53125,Bus,0,Transit,2,5817,1,1,34897,10,42 - 46 minutes
0,-0.6875,"Transfer
(2 min wait)",1,Node,2,5817,1,1,34897,10,42 - 46 minutes
0,-0.84375,Taxi,0,Transit,2,5817,1,1,34897,10,42 - 46 minutes
0,-1,End,0,Terminal,2,5817,1,1,34897,10,42 - 46 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5817,1,2,34897,25,40 - 50 minutes
0,-0.3,Uber/Lyft,0,Transit,1,5817,1,2,34897,25,40 - 50 minutes
0,-0.6,Transfer,1,Node,1,5817,1,2,34897,25,40 - 50 minutes
0,-0.8,"Walk
(10 min)",0,Transit,0,5817,1,2,34897,25,40 - 50 minutes
0,-1,End,0,Terminal,0,5817,1,2,34897,25,40 - 50 minutes
0,0,Start,0,Terminal,1,5817,1,3,34897,40,40 - 60 minutes
0,-0.5,Car,0,Transit,1,5817,1,3,34897,40,40 - 60 minutes
0,-1,End,0,Terminal,1,5817,1,3,34897,40,40 - 60 minutes
0,0,Start,0,Terminal,1,5817,2,1,34898,40,16 - 24 minutes
0,-0.5,"Car
(Express)",0,Transit,1,5817,2,1,34898,40,16 - 24 minutes
0,-1,End,0,Terminal,1,5817,2,1,34898,40,16 - 24 minutes
0,0,Start,0,Terminal,1,5817,2,2,34898,25,53 - 65 minutes
0,-0.2066115702479339,"Car
(Express)",0,Transit,1,5817,2,2,34898,25,53 - 65 minutes
0,-0.4132231404958678,Transfer,1,Node,1,5817,2,2,34898,25,53 - 65 minutes
0,-0.4380165289256198,"Walk
(2 min)",0,Transit,0,5817,2,2,34898,25,53 - 65 minutes
0,-0.4628099173553719,"Transfer
(2 min wait)",1,Node,2,5817,2,2,34898,25,53 - 65 minutes
0,-0.6694214876033058,Bus,0,Transit,2,5817,2,2,34898,25,53 - 65 minutes
0,-0.8760330578512396,Transfer,1,Node,2,5817,2,2,34898,25,53 - 65 minutes
0,-0.9380165289256198,"Walk
(5 min)",0,Transit,0,5817,2,2,34898,25,53 - 65 minutes
0,-1,End,0,Terminal,0,5817,2,2,34898,25,53 - 65 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5817,2,3,34898,25,38 - 42 minutes
0,-0.5,Uber/Lyft,0,Transit,1,5817,2,3,34898,25,38 - 42 minutes
0,-1,End,0,Terminal,1,5817,2,3,34898,25,38 - 42 minutes
0,0,Start,0,Terminal,1,5817,3,1,34899,30,38 - 42 minutes
0,-0.5,"Car
(Express)",0,Transit,1,5817,3,1,34899,30,38 - 42 minutes
0,-1,End,0,Terminal,1,5817,3,1,34899,30,38 - 42 minutes
