x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,1746,1,1,10471,10,57 - 63 minutes
0,-0.14285714285714285,Taxi,0,Transit,1,1746,1,1,10471,10,57 - 63 minutes
0,-0.2857142857142857,Transfer,1,Node,1,1746,1,1,10471,10,57 - 63 minutes
0,-0.3571428571428571,"Walk
(5 min)",0,Transit,0,1746,1,1,10471,10,57 - 63 minutes
0,-0.42857142857142855,"Transfer
(5 min wait)",1,Node,2,1746,1,1,10471,10,57 - 63 minutes
0,-0.5714285714285714,Bus,0,Transit,2,1746,1,1,10471,10,57 - 63 minutes
0,-0.7142857142857142,Transfer,1,Node,2,1746,1,1,10471,10,57 - 63 minutes
0,-0.8571428571428571,"Walk
(10 min)",0,Transit,0,1746,1,1,10471,10,57 - 63 minutes
0,-1,End,0,Terminal,0,1746,1,1,10471,10,57 - 63 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1746,1,2,10471,15,72 - 88 minutes
0,-0.23076923076923078,Uber/Lyft,0,Transit,1,1746,1,2,10471,15,72 - 88 minutes
0,-0.46153846153846156,"Transfer
(5 min wait)",1,Node,1,1746,1,2,10471,15,72 - 88 minutes
0,-0.6707692307692308,Bus,0,Transit,1,1746,1,2,10471,15,72 - 88 minutes
0,-0.88,Transfer,1,Node,1,1746,1,2,10471,15,72 - 88 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1746,1,2,10471,15,72 - 88 minutes
0,-1,End,0,Terminal,0,1746,1,2,10471,15,72 - 88 minutes
0,0,Start,0,Terminal,1,1746,1,3,10471,20,33 - 37 minutes
0,-0.375,Car,0,Transit,1,1746,1,3,10471,20,33 - 37 minutes
0,-0.75,Transfer,1,Node,1,1746,1,3,10471,20,33 - 37 minutes
0,-0.875,"Walk
(5 min)",0,Transit,0,1746,1,3,10471,20,33 - 37 minutes
0,-1,End,0,Terminal,0,1746,1,3,10471,20,33 - 37 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1746,2,1,10472,15,24 - 26 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1746,2,1,10472,15,24 - 26 minutes
0,-1,End,0,Terminal,1,1746,2,1,10472,15,24 - 26 minutes
0,0,Start,0,Terminal,0,1746,2,2,10472,10,54 - 60 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,1746,2,2,10472,10,54 - 60 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,1746,2,2,10472,10,54 - 60 minutes
0,-0.4674074074074074,Bus,0,Transit,2,1746,2,2,10472,10,54 - 60 minutes
0,-0.8148148148148148,Transfer,1,Node,2,1746,2,2,10472,10,54 - 60 minutes
0,-0.9074074074074074,"Walk
(5 min)",0,Transit,0,1746,2,2,10472,10,54 - 60 minutes
0,-1,End,0,Terminal,0,1746,2,2,10472,10,54 - 60 minutes
0,0,Start,0,Terminal,1,1746,2,3,10472,25,58 - 86 minutes
0,-0.15384615384615385,Car,0,Transit,1,1746,2,3,10472,25,58 - 86 minutes
0,-0.3076923076923077,"Transfer
(5 min wait)",1,Node,1,1746,2,3,10472,25,58 - 86 minutes
0,-0.46153846153846156,Bus,0,Transit,1,1746,2,3,10472,25,58 - 86 minutes
0,-0.6153846153846154,"Transfer
(2 min wait)",1,Node,1,1746,2,3,10472,25,58 - 86 minutes
0,-0.7476923076923077,Bus,0,Transit,1,1746,2,3,10472,25,58 - 86 minutes
0,-0.88,Transfer,1,Node,1,1746,2,3,10472,25,58 - 86 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1746,2,3,10472,25,58 - 86 minutes
0,-1,End,0,Terminal,0,1746,2,3,10472,25,58 - 86 minutes
0,0,Start,0,Terminal,1,1746,3,1,10473,25,35 - 39 minutes
0,-0.16666666666666666,Car,0,Transit,1,1746,3,1,10473,25,35 - 39 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,1746,3,1,10473,25,35 - 39 minutes
0,-0.5,Bus,0,Transit,1,1746,3,1,10473,25,35 - 39 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,1,1746,3,1,10473,25,35 - 39 minutes
0,-0.8333333333333333,Uber/Lyft,0,Transit,1,1746,3,1,10473,25,35 - 39 minutes
0,-1,End,0,Terminal,1,1746,3,1,10473,25,35 - 39 minutes
