x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,3208,1,1,19243,20,34 - 50 minutes
0,-0.5,Taxi,0,Transit,1,3208,1,1,19243,20,34 - 50 minutes
0,-1,End,0,Terminal,1,3208,1,1,19243,20,34 - 50 minutes
0,0,Start,0,Terminal,1,3208,1,2,19243,40,36 - 44 minutes
0,-0.11764705882352941,Car,0,Transit,1,3208,1,2,19243,40,36 - 44 minutes
0,-0.23529411764705882,Transfer,1,Node,1,3208,1,2,19243,40,36 - 44 minutes
0,-0.4117647058823529,"Walk
(10 min)",0,Transit,0,3208,1,2,19243,40,36 - 44 minutes
0,-0.588235294117647,"Transfer
(5 min wait)",1,Node,2,3208,1,2,19243,40,36 - 44 minutes
0,-0.7058823529411764,Bus,0,Transit,2,3208,1,2,19243,40,36 - 44 minutes
0,-0.8235294117647058,Transfer,1,Node,2,3208,1,2,19243,40,36 - 44 minutes
0,-0.9117647058823529,"Walk
(5 min)",0,Transit,0,3208,1,2,19243,40,36 - 44 minutes
0,-1,End,0,Terminal,0,3208,1,2,19243,40,36 - 44 minutes
0,0,Start,0,Terminal,1,3208,1,3,19243,25,66 - 74 minutes
0,-0.23076923076923078,"Car
(Express)",0,Transit,1,3208,1,3,19243,25,66 - 74 minutes
0,-0.46153846153846156,"Transfer
(5 min wait)",1,Node,1,3208,1,3,19243,25,66 - 74 minutes
0,-0.6923076923076923,Bus,0,Transit,1,3208,1,3,19243,25,66 - 74 minutes
0,-0.9230769230769231,Transfer,1,Node,1,3208,1,3,19243,25,66 - 74 minutes
0,-0.9615384615384616,"Walk
(5 min)",0,Transit,0,3208,1,3,19243,25,66 - 74 minutes
0,-1,End,0,Terminal,0,3208,1,3,19243,25,66 - 74 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3208,2,1,19244,25,50 - 74 minutes
0,-0.16666666666666669,Taxi,0,Transit,1,3208,2,1,19244,25,50 - 74 minutes
0,-0.33333333333333337,"Transfer
(2 min wait)",1,Node,1,3208,2,1,19244,25,50 - 74 minutes
0,-0.5,Bus,0,Transit,1,3208,2,1,19244,25,50 - 74 minutes
0,-0.6666666666666667,"Transfer
(5 min wait)",1,Node,1,3208,2,1,19244,25,50 - 74 minutes
0,-0.8333333333333334,Taxi,0,Transit,1,3208,2,1,19244,25,50 - 74 minutes
0,-1,End,0,Terminal,1,3208,2,1,19244,25,50 - 74 minutes
0,0,Start,0,Terminal,1,3208,2,2,19244,20,35 - 39 minutes
0,-0.15151515151515152,Car,0,Transit,1,3208,2,2,19244,20,35 - 39 minutes
0,-0.30303030303030304,"Transfer
(10 min wait)",1,Node,1,3208,2,2,19244,20,35 - 39 minutes
0,-0.4545454545454546,Bus,0,Transit,1,3208,2,2,19244,20,35 - 39 minutes
0,-0.6060606060606061,"Transfer
(5 min wait)",1,Node,1,3208,2,2,19244,20,35 - 39 minutes
0,-0.7575757575757576,Bus,0,Transit,1,3208,2,2,19244,20,35 - 39 minutes
0,-0.9090909090909092,Transfer,1,Node,1,3208,2,2,19244,20,35 - 39 minutes
0,-0.9545454545454546,"Walk
(2 min)",0,Transit,0,3208,2,2,19244,20,35 - 39 minutes
0,-1,End,0,Terminal,0,3208,2,2,19244,20,35 - 39 minutes
0,0,Start,0,Terminal,1,3208,2,3,19244,30,33 - 41 minutes
0,-0.11764705882352941,Car,0,Transit,1,3208,2,3,19244,30,33 - 41 minutes
0,-0.23529411764705882,Transfer,1,Node,1,3208,2,3,19244,30,33 - 41 minutes
0,-0.32352941176470584,"Walk
(5 min)",0,Transit,0,3208,2,3,19244,30,33 - 41 minutes
0,-0.4117647058823529,"Transfer
(2 min wait)",1,Node,2,3208,2,3,19244,30,33 - 41 minutes
0,-0.5294117647058822,Bus,0,Transit,2,3208,2,3,19244,30,33 - 41 minutes
0,-0.6470588235294117,Transfer,1,Node,2,3208,2,3,19244,30,33 - 41 minutes
0,-0.8235294117647058,"Walk
(10 min)",0,Transit,0,3208,2,3,19244,30,33 - 41 minutes
0,-1,End,0,Terminal,0,3208,2,3,19244,30,33 - 41 minutes
0,0,Start,0,Terminal,1,3208,3,1,19245,20,48 - 52 minutes
0,-0.16666666666666666,Car,0,Transit,1,3208,3,1,19245,20,48 - 52 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,3208,3,1,19245,20,48 - 52 minutes
0,-0.5,Bus,0,Transit,1,3208,3,1,19245,20,48 - 52 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,3208,3,1,19245,20,48 - 52 minutes
0,-0.8333333333333333,Taxi,0,Transit,1,3208,3,1,19245,20,48 - 52 minutes
0,-1,End,0,Terminal,1,3208,3,1,19245,20,48 - 52 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3208,3,2,19245,10,49 - 55 minutes
0,-0.234375,Taxi,0,Transit,1,3208,3,2,19245,10,49 - 55 minutes
0,-0.46875,"Transfer
(10 min wait)",1,Node,1,3208,3,2,19245,10,49 - 55 minutes
0,-0.703125,Bus,0,Transit,1,3208,3,2,19245,10,49 - 55 minutes
0,-0.9375,Transfer,1,Node,1,3208,3,2,19245,10,49 - 55 minutes
0,-0.96875,"Walk
(2 min)",0,Transit,0,3208,3,2,19245,10,49 - 55 minutes
0,-1,End,0,Terminal,0,3208,3,2,19245,10,49 - 55 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3208,3,3,19245,20,45 - 55 minutes
0,-0.16666666666666666,Taxi,0,Transit,1,3208,3,3,19245,20,45 - 55 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,3208,3,3,19245,20,45 - 55 minutes
0,-0.5,Bus,0,Transit,1,3208,3,3,19245,20,45 - 55 minutes
0,-0.6666666666666666,Transfer,1,Node,1,3208,3,3,19245,20,45 - 55 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,3208,3,3,19245,20,45 - 55 minutes
0,-1,End,0,Terminal,0,3208,3,3,19245,20,45 - 55 minutes
0,0,Start,0,Terminal,1,3208,4,1,19246,25,47 - 57 minutes
0,-0.2,"Car
(Express)",0,Transit,1,3208,4,1,19246,25,47 - 57 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,3208,4,1,19246,25,47 - 57 minutes
0,-0.6000000000000001,Bus,0,Transit,1,3208,4,1,19246,25,47 - 57 minutes
0,-0.8,Transfer,1,Node,1,3208,4,1,19246,25,47 - 57 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,3208,4,1,19246,25,47 - 57 minutes
0,-1,End,0,Terminal,0,3208,4,1,19246,25,47 - 57 minutes
0,0,Start,0,Terminal,0,3208,4,2,19246,25,42 - 62 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,3208,4,2,19246,25,42 - 62 minutes
0,-0.25,"Transfer
(2 min wait)",1,Node,2,3208,4,2,19246,25,42 - 62 minutes
0,-0.375,Bus,0,Transit,2,3208,4,2,19246,25,42 - 62 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,2,3208,4,2,19246,25,42 - 62 minutes
0,-0.625,Bus,0,Transit,2,3208,4,2,19246,25,42 - 62 minutes
0,-0.75,Transfer,1,Node,2,3208,4,2,19246,25,42 - 62 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,3208,4,2,19246,25,42 - 62 minutes
0,-1,End,0,Terminal,0,3208,4,2,19246,25,42 - 62 minutes
0,0,Start,0,Terminal,1,3208,4,3,19246,15,56 - 84 minutes
0,-0.19230769230769232,Car,0,Transit,1,3208,4,3,19246,15,56 - 84 minutes
0,-0.38461538461538464,Transfer,1,Node,1,3208,4,3,19246,15,56 - 84 minutes
0,-0.4423076923076923,"Walk
(5 min)",0,Transit,0,3208,4,3,19246,15,56 - 84 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,2,3208,4,3,19246,15,56 - 84 minutes
0,-0.6923076923076923,Bus,0,Transit,2,3208,4,3,19246,15,56 - 84 minutes
0,-0.8846153846153847,Transfer,1,Node,2,3208,4,3,19246,15,56 - 84 minutes
0,-0.9423076923076923,"Walk
(5 min)",0,Transit,0,3208,4,3,19246,15,56 - 84 minutes
0,-1,End,0,Terminal,0,3208,4,3,19246,15,56 - 84 minutes
0,0,Start,0,Terminal,1,3208,5,1,19247,15,46 - 68 minutes
0,-0.17241379310344826,Car,0,Transit,1,3208,5,1,19247,15,46 - 68 minutes
0,-0.3448275862068965,Transfer,1,Node,1,3208,5,1,19247,15,46 - 68 minutes
0,-0.37068965517241376,"Walk
(2 min)",0,Transit,0,3208,5,1,19247,15,46 - 68 minutes
0,-0.396551724137931,"Transfer
(5 min wait)",1,Node,2,3208,5,1,19247,15,46 - 68 minutes
0,-0.5689655172413792,Bus,0,Transit,2,3208,5,1,19247,15,46 - 68 minutes
0,-0.7413793103448275,Transfer,1,Node,2,3208,5,1,19247,15,46 - 68 minutes
0,-0.8706896551724137,"Walk
(10 min)",0,Transit,0,3208,5,1,19247,15,46 - 68 minutes
0,-0.9999999999999999,End,0,Terminal,0,3208,5,1,19247,15,46 - 68 minutes
0,0,Start,0,Terminal,1,3208,5,2,19247,30,29 - 35 minutes
0,-0.16666666666666669,Car,0,Transit,1,3208,5,2,19247,30,29 - 35 minutes
0,-0.33333333333333337,"Transfer
(2 min wait)",1,Node,1,3208,5,2,19247,30,29 - 35 minutes
0,-0.5,Bus,0,Transit,1,3208,5,2,19247,30,29 - 35 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,3208,5,2,19247,30,29 - 35 minutes
0,-0.8333333333333334,Uber/Lyft,0,Transit,1,3208,5,2,19247,30,29 - 35 minutes
0,-1,End,0,Terminal,1,3208,5,2,19247,30,29 - 35 minutes
0,0,Start,0,Terminal,1,3208,5,3,19247,20,18 - 22 minutes
0,-0.5,Car,0,Transit,1,3208,5,3,19247,20,18 - 22 minutes
0,-1,End,0,Terminal,1,3208,5,3,19247,20,18 - 22 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3208,6,1,19248,30,58 - 72 minutes
0,-0.5,Uber/Lyft,0,Transit,1,3208,6,1,19248,30,58 - 72 minutes
0,-1,End,0,Terminal,1,3208,6,1,19248,30,58 - 72 minutes
0,0,Start,0,Terminal,0,3208,6,2,19248,25,65 - 79 minutes
0,-0.03571428571428571,"Walk
(5 min)",0,Transit,0,3208,6,2,19248,25,65 - 79 minutes
0,-0.07142857142857142,"Transfer
(2 min wait)",1,Node,2,3208,6,2,19248,25,65 - 79 minutes
0,-0.5,Bus,0,Transit,2,3208,6,2,19248,25,65 - 79 minutes
0,-0.9285714285714285,Transfer,1,Node,2,3208,6,2,19248,25,65 - 79 minutes
0,-0.9642857142857142,"Walk
(5 min)",0,Transit,0,3208,6,2,19248,25,65 - 79 minutes
0,-1,End,0,Terminal,0,3208,6,2,19248,25,65 - 79 minutes
0,0,Start,0,Terminal,1,3208,6,3,19248,35,48 - 72 minutes
0,-0.5,Car,0,Transit,1,3208,6,3,19248,35,48 - 72 minutes
0,-1,End,0,Terminal,1,3208,6,3,19248,35,48 - 72 minutes
