x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,5449,1,1,32689,30,40 - 50 minutes
0,-0.16666666666666666,"Car
(Express)",0,Transit,1,5449,1,1,32689,30,40 - 50 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,1,5449,1,1,32689,30,40 - 50 minutes
0,-0.5,Bus,0,Transit,1,5449,1,1,32689,30,40 - 50 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,5449,1,1,32689,30,40 - 50 minutes
0,-0.8333333333333333,Uber/Lyft,0,Transit,1,5449,1,1,32689,30,40 - 50 minutes
0,-1,End,0,Terminal,1,5449,1,1,32689,30,40 - 50 minutes
0,0,Start,0,Terminal,0,5449,1,2,32689,15,54 - 80 minutes
0,-0.07692307692307693,"Walk
(10 min)",0,Transit,0,5449,1,2,32689,15,54 - 80 minutes
0,-0.15384615384615385,"Transfer
(2 min wait)",1,Node,2,5449,1,2,32689,15,54 - 80 minutes
0,-0.5169230769230769,Bus,0,Transit,2,5449,1,2,32689,15,54 - 80 minutes
0,-0.88,Transfer,1,Node,2,5449,1,2,32689,15,54 - 80 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,5449,1,2,32689,15,54 - 80 minutes
0,-1,End,0,Terminal,0,5449,1,2,32689,15,54 - 80 minutes
0,0,Start,0,Terminal,1,5449,1,3,32689,20,16 - 24 minutes
0,-0.5,"Car
(Express)",0,Transit,1,5449,1,3,32689,20,16 - 24 minutes
0,-1,End,0,Terminal,1,5449,1,3,32689,20,16 - 24 minutes
0,0,Start,0,Terminal,1,5449,2,1,32690,30,47 - 71 minutes
0,-0.2066115702479339,"Car
(Express)",0,Transit,1,5449,2,1,32690,30,47 - 71 minutes
0,-0.4132231404958678,Transfer,1,Node,1,5449,2,1,32690,30,47 - 71 minutes
0,-0.4752066115702479,"Walk
(5 min)",0,Transit,0,5449,2,1,32690,30,47 - 71 minutes
0,-0.5371900826446281,"Transfer
(2 min wait)",1,Node,2,5449,2,1,32690,30,47 - 71 minutes
0,-0.7085950413223141,Bus,0,Transit,2,5449,2,1,32690,30,47 - 71 minutes
0,-0.88,Transfer,1,Node,2,5449,2,1,32690,30,47 - 71 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,5449,2,1,32690,30,47 - 71 minutes
0,-1,End,0,Terminal,0,5449,2,1,32690,30,47 - 71 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5449,2,2,32690,10,48 - 52 minutes
0,-0.4,Taxi,0,Transit,1,5449,2,2,32690,10,48 - 52 minutes
