x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,1237,1,1,7417,40,28 - 42 minutes
0,-0.16666666666666666,Car,0,Transit,0,1237,1,1,7417,40,28 - 42 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,0,1237,1,1,7417,40,28 - 42 minutes
0,-0.5,Bus,0,Transit,0,1237,1,1,7417,40,28 - 42 minutes
0,-0.6666666666666666,Transfer,1,Node,0,1237,1,1,7417,40,28 - 42 minutes
0,-0.8333333333333333,"Walk
(5 min)",0,Transit,0,1237,1,1,7417,40,28 - 42 minutes
0,-1,End,0,Terminal,0,1237,1,1,7417,40,28 - 42 minutes
0,0,Start,0,Terminal,0,1237,1,2,7417,30,62 - 92 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,1237,1,2,7417,30,62 - 92 minutes
0,-0.25,"Transfer
(2 min wait)",1,Node,0,1237,1,2,7417,30,62 - 92 minutes
0,-0.375,Bus,0,Transit,0,1237,1,2,7417,30,62 - 92 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,0,1237,1,2,7417,30,62 - 92 minutes
0,-0.625,Bus,0,Transit,0,1237,1,2,7417,30,62 - 92 minutes
0,-0.75,"Transfer
(5 min wait)",1,Node,0,1237,1,2,7417,30,62 - 92 minutes
0,-0.875,Taxi,0,Transit,0,1237,1,2,7417,30,62 - 92 minutes
0,-1,End,0,Terminal,0,1237,1,2,7417,30,62 - 92 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1237,1,3,7417,30,42 - 62 minutes
0,-0.5,Taxi,0,Transit,1,1237,1,3,7417,30,42 - 62 minutes
0,-1,End,0,Terminal,1,1237,1,3,7417,30,42 - 62 minutes
0,0,Start,0,Terminal,0,1237,2,1,7418,35,33 - 41 minutes
0,-0.16666666666666666,"Car
(Express)",0,Transit,0,1237,2,1,7418,35,33 - 41 minutes
