x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,120,1,1,715,25,72 - 88 minutes
0,-0.16666666666666666,Car,0,Transit,1,120,1,1,715,25,72 - 88 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,120,1,1,715,25,72 - 88 minutes
0,-0.5,Bus,0,Transit,1,120,1,1,715,25,72 - 88 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,120,1,1,715,25,72 - 88 minutes
0,-0.8333333333333333,Uber/Lyft,0,Transit,1,120,1,1,715,25,72 - 88 minutes
0,-1,End,0,Terminal,1,120,1,1,715,25,72 - 88 minutes
0,0,Start,0,Terminal,0,120,1,2,715,30,52 - 78 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,120,1,2,715,30,52 - 78 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,120,1,2,715,30,52 - 78 minutes
0,-0.4690909090909091,Bus,0,Transit,2,120,1,2,715,30,52 - 78 minutes
0,-0.8181818181818182,Transfer,1,Node,2,120,1,2,715,30,52 - 78 minutes
0,-0.9090909090909092,"Walk
(10 min)",0,Transit,0,120,1,2,715,30,52 - 78 minutes
0,-1,End,0,Terminal,0,120,1,2,715,30,52 - 78 minutes
0,0,Start,0,Terminal,1,120,1,3,715,35,31 - 37 minutes
0,-0.16666666666666666,"Car
(Express)",0,Transit,1,120,1,3,715,35,31 - 37 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,120,1,3,715,35,31 - 37 minutes
0,-0.5,Bus,0,Transit,1,120,1,3,715,35,31 - 37 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,Node,1,120,1,3,715,35,31 - 37 minutes
0,-0.8333333333333333,Uber/Lyft,0,Transit,1,120,1,3,715,35,31 - 37 minutes
0,-1,End,0,Terminal,1,120,1,3,715,35,31 - 37 minutes
0,0,Start,0,Terminal,1,120,2,1,716,30,36 - 44 minutes
0,-0.5,Car,0,Transit,1,120,2,1,716,30,36 - 44 minutes
0,-1,End,0,Terminal,1,120,2,1,716,30,36 - 44 minutes
0,0,Start,0,Terminal,1,120,2,2,716,40,27 - 33 minutes
0,-0.5,"Car
(Express)",0,Transit,1,120,2,2,716,40,27 - 33 minutes
0,-1,End,0,Terminal,1,120,2,2,716,40,27 - 33 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,120,2,3,716,10,45 - 49 minutes
0,-0.1875,Taxi,0,Transit,1,120,2,3,716,10,45 - 49 minutes
0,-0.375,"Transfer
(5 min wait)",1,Node,1,120,2,3,716,10,45 - 49 minutes
0,-0.5625,Bus,0,Transit,1,120,2,3,716,10,45 - 49 minutes
0,-0.75,Transfer,1,Node,1,120,2,3,716,10,45 - 49 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,120,2,3,716,10,45 - 49 minutes
0,-1,End,0,Terminal,0,120,2,3,716,10,45 - 49 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,120,3,1,717,25,34 - 38 minutes
0,-0.234375,Uber/Lyft,0,Transit,1,120,3,1,717,25,34 - 38 minutes
0,-0.46875,"Transfer
(2 min wait)",1,Node,1,120,3,1,717,25,34 - 38 minutes
0,-0.674375,Bus,0,Transit,1,120,3,1,717,25,34 - 38 minutes
0,-0.88,Transfer,1,Node,1,120,3,1,717,25,34 - 38 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,120,3,1,717,25,34 - 38 minutes
0,-1,End,0,Terminal,0,120,3,1,717,25,34 - 38 minutes
0,0,Start,0,Terminal,0,120,3,2,717,10,81 - 89 minutes
0,-0.1,"Walk
(10 min)",0,Transit,0,120,3,2,717,10,81 - 89 minutes
0,-0.2,"Transfer
(5 min wait)",1,Node,2,120,3,2,717,10,81 - 89 minutes
0,-0.5,Bus,0,Transit,2,120,3,2,717,10,81 - 89 minutes
0,-0.8,Transfer,1,Node,2,120,3,2,717,10,81 - 89 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,120,3,2,717,10,81 - 89 minutes
0,-1,End,0,Terminal,0,120,3,2,717,10,81 - 89 minutes
0,0,Start,0,Terminal,1,120,3,3,717,30,46 - 68 minutes
0,-0.2403846153846154,"Car
(Express)",0,Transit,1,120,3,3,717,30,46 - 68 minutes
0,-0.4807692307692308,"Transfer
(5 min wait)",1,Node,1,120,3,3,717,30,46 - 68 minutes
0,-0.6803846153846154,Bus,0,Transit,1,120,3,3,717,30,46 - 68 minutes
0,-0.88,Transfer,1,Node,1,120,3,3,717,30,46 - 68 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,120,3,3,717,30,46 - 68 minutes
0,-1,End,0,Terminal,0,120,3,3,717,30,46 - 68 minutes
0,0,Start,0,Terminal,1,120,4,1,718,20,59 - 65 minutes
0,-0.15151515151515152,"Car
(Express)",0,Transit,1,120,4,1,718,20,59 - 65 minutes
0,-0.30303030303030304,"Transfer
(2 min wait)",1,Node,1,120,4,1,718,20,59 - 65 minutes
0,-0.4545454545454546,Bus,0,Transit,1,120,4,1,718,20,59 - 65 minutes
0,-0.6060606060606061,"Transfer
(5 min wait)",1,Node,1,120,4,1,718,20,59 - 65 minutes
0,-0.743030303030303,Bus,0,Transit,1,120,4,1,718,20,59 - 65 minutes
0,-0.88,Transfer,1,Node,1,120,4,1,718,20,59 - 65 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,120,4,1,718,20,59 - 65 minutes
0,-1,End,0,Terminal,0,120,4,1,718,20,59 - 65 minutes
