x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,5776,1,1,34651,25,24 - 36 minutes
0,-0.5,Taxi,0,Transit,1,5776,1,1,34651,25,24 - 36 minutes
0,-1,End,0,Terminal,1,5776,1,1,34651,25,24 - 36 minutes
0,0,Start,0,Terminal,0,5776,1,2,34651,20,38 - 42 minutes
0,-0.16666666666666666,Car,0,Transit,0,5776,1,2,34651,20,38 - 42 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,0,5776,1,2,34651,20,38 - 42 minutes
0,-0.5,Bus,0,Transit,0,5776,1,2,34651,20,38 - 42 minutes
0,-0.6666666666666666,Transfer,1,Node,0,5776,1,2,34651,20,38 - 42 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,5776,1,2,34651,20,38 - 42 minutes
0,-1,End,0,Terminal,0,5776,1,2,34651,20,38 - 42 minutes
0,0,Start,0,Terminal,0,5776,1,3,34651,30,43 - 65 minutes
0,-0.125,"Walk
(5 min)",0,Transit,0,5776,1,3,34651,30,43 - 65 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,0,5776,1,3,34651,30,43 - 65 minutes
0,-0.375,Bus,0,Transit,0,5776,1,3,34651,30,43 - 65 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,0,5776,1,3,34651,30,43 - 65 minutes
0,-0.625,Bus,0,Transit,0,5776,1,3,34651,30,43 - 65 minutes
0,-0.75,"Transfer
(2 min wait)",1,Node,0,5776,1,3,34651,30,43 - 65 minutes
0,-0.875,Taxi,0,Transit,0,5776,1,3,34651,30,43 - 65 minutes
0,-1,End,0,Terminal,0,5776,1,3,34651,30,43 - 65 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5776,2,1,34652,25,54 - 60 minutes
0,-0.25,Taxi,0,Transit,1,5776,2,1,34652,25,54 - 60 minutes
0,-0.5,Transfer,1,Node,1,5776,2,1,34652,25,54 - 60 minutes
0,-0.75,"Walk
(2 min)",0,Transit,0,5776,2,1,34652,25,54 - 60 minutes
0,-1,End,0,Terminal,0,5776,2,1,34652,25,54 - 60 minutes
0,0,Start,0,Terminal,1,5776,2,2,34652,35,28 - 32 minutes
0,-0.5,"Car
(Express)",0,Transit,1,5776,2,2,34652,35,28 - 32 minutes
0,-1,End,0,Terminal,1,5776,2,2,34652,35,28 - 32 minutes
0,0,Start,0,Terminal,1,5776,2,3,34652,15,42 - 52 minutes
0,-0.125,Car,0,Transit,1,5776,2,3,34652,15,42 - 52 minutes
0,-0.25,Transfer,1,Node,1,5776,2,3,34652,15,42 - 52 minutes
0,-0.375,"Walk
(2 min)",0,Transit,0,5776,2,3,34652,15,42 - 52 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,5776,2,3,34652,15,42 - 52 minutes
0,-0.625,Bus,0,Transit,2,5776,2,3,34652,15,42 - 52 minutes
0,-0.75,Transfer,1,Node,2,5776,2,3,34652,15,42 - 52 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,5776,2,3,34652,15,42 - 52 minutes
0,-1,End,0,Terminal,0,5776,2,3,34652,15,42 - 52 minutes
0,0,Start,0,Terminal,0,5776,3,1,34653,20,40 - 44 minutes
0,-0.16666666666666666,"Walk
(10 min)",0,Transit,0,5776,3,1,34653,20,40 - 44 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,2,5776,3,1,34653,20,40 - 44 minutes
0,-0.5,Bus,0,Transit,2,5776,3,1,34653,20,40 - 44 minutes
0,-0.6666666666666666,Transfer,1,Node,2,5776,3,1,34653,20,40 - 44 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,5776,3,1,34653,20,40 - 44 minutes
0,-1,End,0,Terminal,0,5776,3,1,34653,20,40 - 44 minutes
0,0,Start,0,Terminal,1,5776,3,2,34653,25,44 - 48 minutes
0,-0.125,Car,0,Transit,1,5776,3,2,34653,25,44 - 48 minutes
0,-0.25,Transfer,1,Node,1,5776,3,2,34653,25,44 - 48 minutes
0,-0.375,"Walk
(2 min)",0,Transit,0,5776,3,2,34653,25,44 - 48 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,2,5776,3,2,34653,25,44 - 48 minutes
0,-0.625,Bus,0,Transit,2,5776,3,2,34653,25,44 - 48 minutes
0,-0.75,Transfer,1,Node,2,5776,3,2,34653,25,44 - 48 minutes
0,-0.875,"Walk
(2 min)",0,Transit,0,5776,3,2,34653,25,44 - 48 minutes
0,-1,End,0,Terminal,0,5776,3,2,34653,25,44 - 48 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5776,3,3,34653,25,56 - 68 minutes
0,-0.5,Taxi,0,Transit,1,5776,3,3,34653,25,56 - 68 minutes
0,-1,End,0,Terminal,1,5776,3,3,34653,25,56 - 68 minutes
0,0,Start,0,Terminal,0,5776,4,1,34654,10,64 - 70 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,5776,4,1,34654,10,64 - 70 minutes
0,-0.25,"Transfer
(2 min wait)",1,Node,0,5776,4,1,34654,10,64 - 70 minutes
0,-0.375,Bus,0,Transit,0,5776,4,1,34654,10,64 - 70 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,0,5776,4,1,34654,10,64 - 70 minutes
0,-0.625,Bus,0,Transit,0,5776,4,1,34654,10,64 - 70 minutes
