x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,235,1,1,1405,10,32 - 36 minutes
0,-0.07142857142857142,"Walk
(2 min)",0,Transit,0,235,1,1,1405,10,32 - 36 minutes
0,-0.14285714285714285,"Transfer
(10 min wait)",1,Node,2,235,1,1,1405,10,32 - 36 minutes
0,-0.5,Bus,0,Transit,2,235,1,1,1405,10,32 - 36 minutes
0,-0.8571428571428572,Transfer,1,Node,2,235,1,1,1405,10,32 - 36 minutes
0,-0.9285714285714286,"Walk
(2 min)",0,Transit,0,235,1,1,1405,10,32 - 36 minutes
0,-1,End,0,Terminal,0,235,1,1,1405,10,32 - 36 minutes
0,0,Start,0,Terminal,1,235,1,2,1405,15,54 - 60 minutes
0,-0.14814814814814817,"Car
(Express)",0,Transit,1,235,1,2,1405,15,54 - 60 minutes
0,-0.29629629629629634,"Transfer
(10 min wait)",1,Node,1,235,1,2,1405,15,54 - 60 minutes
0,-0.44444444444444453,Bus,0,Transit,1,235,1,2,1405,15,54 - 60 minutes
0,-0.5925925925925927,"Transfer
(2 min wait)",1,Node,1,235,1,2,1405,15,54 - 60 minutes
0,-0.7362962962962963,Bus,0,Transit,1,235,1,2,1405,15,54 - 60 minutes
0,-0.88,Transfer,1,Node,1,235,1,2,1405,15,54 - 60 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,235,1,2,1405,15,54 - 60 minutes
0,-1,End,0,Terminal,0,235,1,2,1405,15,54 - 60 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,235,1,3,1405,15,53 - 65 minutes
0,-0.198019801980198,Uber/Lyft,0,Transit,1,235,1,3,1405,15,53 - 65 minutes
0,-0.396039603960396,Transfer,1,Node,1,235,1,3,1405,15,53 - 65 minutes
0,-0.4257425742574257,"Walk
(2 min)",0,Transit,0,235,1,3,1405,15,53 - 65 minutes
0,-0.4554455445544554,"Transfer
(2 min wait)",1,Node,2,235,1,3,1405,15,53 - 65 minutes
0,-0.6534653465346534,Bus,0,Transit,2,235,1,3,1405,15,53 - 65 minutes
0,-0.8514851485148514,Transfer,1,Node,2,235,1,3,1405,15,53 - 65 minutes
0,-0.9257425742574257,"Walk
(5 min)",0,Transit,0,235,1,3,1405,15,53 - 65 minutes
0,-0.9999999999999999,End,0,Terminal,0,235,1,3,1405,15,53 - 65 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,235,2,1,1406,15,35 - 53 minutes
0,-0.11111111111111112,Uber/Lyft,0,Transit,1,235,2,1,1406,15,35 - 53 minutes
0,-0.22222222222222224,"Transfer
(10 min wait)",1,Node,1,235,2,1,1406,15,35 - 53 minutes
0,-0.33333333333333337,Bus,0,Transit,1,235,2,1,1406,15,35 - 53 minutes
0,-0.4444444444444445,"Transfer
(2 min wait)",1,Node,1,235,2,1,1406,15,35 - 53 minutes
0,-0.5555555555555556,Bus,0,Transit,1,235,2,1,1406,15,35 - 53 minutes
0,-0.6666666666666667,Transfer,1,Node,1,235,2,1,1406,15,35 - 53 minutes
0,-0.8333333333333334,"Walk
(10 min)",0,Transit,0,235,2,1,1406,15,35 - 53 minutes
0,-1,End,0,Terminal,0,235,2,1,1406,15,35 - 53 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,235,2,2,1406,30,40 - 44 minutes
0,-0.234375,Uber/Lyft,0,Transit,1,235,2,2,1406,30,40 - 44 minutes
0,-0.46875,"Transfer
(5 min wait)",1,Node,1,235,2,2,1406,30,40 - 44 minutes
0,-0.674375,Bus,0,Transit,1,235,2,2,1406,30,40 - 44 minutes
0,-0.88,Transfer,1,Node,1,235,2,2,1406,30,40 - 44 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,235,2,2,1406,30,40 - 44 minutes
0,-1,End,0,Terminal,0,235,2,2,1406,30,40 - 44 minutes
