x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,1476,1,1,8851,25,18 - 22 minutes
0,-0.5,"Car
(Express)",0,Transit,1,1476,1,1,8851,25,18 - 22 minutes
0,-1,End,0,Terminal,1,1476,1,1,8851,25,18 - 22 minutes
0,0,Start,0,Terminal,1,1476,1,2,8851,30,32 - 40 minutes
0,-0.15625,"Car
(Express)",0,Transit,1,1476,1,2,8851,30,32 - 40 minutes
0,-0.3125,"Transfer
(2 min wait)",1,Node,1,1476,1,2,8851,30,32 - 40 minutes
0,-0.46875,Bus,0,Transit,1,1476,1,2,8851,30,32 - 40 minutes
0,-0.625,"Transfer
(2 min wait)",1,Node,1,1476,1,2,8851,30,32 - 40 minutes
0,-0.78125,Bus,0,Transit,1,1476,1,2,8851,30,32 - 40 minutes
0,-0.9375,Transfer,1,Node,1,1476,1,2,8851,30,32 - 40 minutes
0,-0.96875,"Walk
(2 min)",0,Transit,0,1476,1,2,8851,30,32 - 40 minutes
0,-1,End,0,Terminal,0,1476,1,2,8851,30,32 - 40 minutes
0,0,Start,0,Terminal,0,1476,1,3,8851,15,73 - 81 minutes
0,-0.05555555555555555,"Walk
(5 min)",0,Transit,0,1476,1,3,8851,15,73 - 81 minutes
0,-0.1111111111111111,"Transfer
(2 min wait)",1,Node,2,1476,1,3,8851,15,73 - 81 minutes
0,-0.44444444444444436,Bus,0,Transit,2,1476,1,3,8851,15,73 - 81 minutes
0,-0.7777777777777777,Transfer,1,Node,2,1476,1,3,8851,15,73 - 81 minutes
0,-0.8888888888888888,"Walk
(10 min)",0,Transit,0,1476,1,3,8851,15,73 - 81 minutes
0,-1,End,0,Terminal,0,1476,1,3,8851,15,73 - 81 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1476,2,1,8852,20,52 - 58 minutes
0,-0.1875,Uber/Lyft,0,Transit,1,1476,2,1,8852,20,52 - 58 minutes
0,-0.375,"Transfer
(5 min wait)",1,Node,1,1476,2,1,8852,20,52 - 58 minutes
0,-0.5625,Bus,0,Transit,1,1476,2,1,8852,20,52 - 58 minutes
0,-0.75,Transfer,1,Node,1,1476,2,1,8852,20,52 - 58 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,1476,2,1,8852,20,52 - 58 minutes
0,-1,End,0,Terminal,0,1476,2,1,8852,20,52 - 58 minutes
0,0,Start,0,Terminal,1,1476,2,2,8852,40,27 - 33 minutes
0,-0.5,Car,0,Transit,1,1476,2,2,8852,40,27 - 33 minutes
0,-1,End,0,Terminal,1,1476,2,2,8852,40,27 - 33 minutes
