x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,5451,1,1,32701,20,59 - 65 minutes
0,-0.20833333333333334,Car,0,Transit,1,5451,1,1,32701,20,59 - 65 minutes
0,-0.4166666666666667,"Transfer
(2 min wait)",1,Node,1,5451,1,1,32701,20,59 - 65 minutes
0,-0.625,Bus,0,Transit,1,5451,1,1,32701,20,59 - 65 minutes
0,-0.8333333333333334,Transfer,1,Node,1,5451,1,1,32701,20,59 - 65 minutes
0,-0.9166666666666667,"Walk
(10 min)",0,Transit,0,5451,1,1,32701,20,59 - 65 minutes
0,-1,End,0,Terminal,0,5451,1,1,32701,20,59 - 65 minutes
0,0,Start,0,Terminal,0,5451,1,2,32701,20,76 - 92 minutes
0,-0.06,"Walk
(2 min)",0,Transit,0,5451,1,2,32701,20,76 - 92 minutes
0,-0.12,"Transfer
(10 min wait)",1,Node,2,5451,1,2,32701,20,76 - 92 minutes
0,-0.27153846153846156,Bus,0,Transit,2,5451,1,2,32701,20,76 - 92 minutes
0,-0.42307692307692313,Transfer,1,Node,2,5451,1,2,32701,20,76 - 92 minutes
0,-0.4711538461538462,"Walk
(5 min)",0,Transit,0,5451,1,2,32701,20,76 - 92 minutes
0,-0.5192307692307693,"Transfer
(2 min wait)",1,Node,3,5451,1,2,32701,20,76 - 92 minutes
0,-0.6996153846153846,Bus,0,Transit,3,5451,1,2,32701,20,76 - 92 minutes
0,-0.88,Transfer,1,Node,3,5451,1,2,32701,20,76 - 92 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,5451,1,2,32701,20,76 - 92 minutes
0,-1,End,0,Terminal,0,5451,1,2,32701,20,76 - 92 minutes
0,0,Start,0,Terminal,0,5451,1,3,32701,30,38 - 42 minutes
0,-0.07142857142857142,"Walk
(5 min)",0,Transit,0,5451,1,3,32701,30,38 - 42 minutes
0,-0.14285714285714285,"Transfer
(5 min wait)",1,Node,2,5451,1,3,32701,30,38 - 42 minutes
0,-0.42857142857142855,Bus,0,Transit,2,5451,1,3,32701,30,38 - 42 minutes
0,-0.7142857142857142,Transfer,1,Node,2,5451,1,3,32701,30,38 - 42 minutes
0,-0.8571428571428571,"Walk
(10 min)",0,Transit,0,5451,1,3,32701,30,38 - 42 minutes
0,-1,End,0,Terminal,0,5451,1,3,32701,30,38 - 42 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5451,2,1,32702,15,42 - 46 minutes
0,-0.44,Uber/Lyft,0,Transit,1,5451,2,1,32702,15,42 - 46 minutes
