x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,939,1,1,5629,10,33 - 41 minutes
0,-0.16666666666666666,"Walk
(2 min)",0,Transit,0,939,1,1,5629,10,33 - 41 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,2,939,1,1,5629,10,33 - 41 minutes
0,-0.5,Bus,0,Transit,2,939,1,1,5629,10,33 - 41 minutes
0,-0.6666666666666666,Transfer,1,Node,2,939,1,1,5629,10,33 - 41 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,939,1,1,5629,10,33 - 41 minutes
0,-1,End,0,Terminal,0,939,1,1,5629,10,33 - 41 minutes
0,0,"Start
(2 min wait)",0,Terminal,0,939,1,2,5629,10,29 - 43 minutes
0,-0.16666666666666666,Uber/Lyft,0,Transit,0,939,1,2,5629,10,29 - 43 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,0,939,1,2,5629,10,29 - 43 minutes
0,-0.5,Bus,0,Transit,0,939,1,2,5629,10,29 - 43 minutes
0,-0.6666666666666666,Transfer,1,Node,0,939,1,2,5629,10,29 - 43 minutes
0,-0.8333333333333333,"Walk
(2 min)",0,Transit,0,939,1,2,5629,10,29 - 43 minutes
0,-1,End,0,Terminal,0,939,1,2,5629,10,29 - 43 minutes
0,0,Start,0,Terminal,0,939,1,3,5629,30,66 - 74 minutes
0,-0.125,"Car
(Express)",0,Transit,0,939,1,3,5629,30,66 - 74 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,0,939,1,3,5629,30,66 - 74 minutes
0,-0.375,Bus,0,Transit,0,939,1,3,5629,30,66 - 74 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,0,939,1,3,5629,30,66 - 74 minutes
0,-0.625,Bus,0,Transit,0,939,1,3,5629,30,66 - 74 minutes
0,-0.75,Transfer,1,Node,0,939,1,3,5629,30,66 - 74 minutes
0,-0.875,"Walk
(5 min)",0,Transit,0,939,1,3,5629,30,66 - 74 minutes
0,-1,End,0,Terminal,0,939,1,3,5629,30,66 - 74 minutes
0,0,Start,0,Terminal,0,939,2,1,5630,20,50 - 74 minutes
0,-0.16666666666666666,"Car
(Express)",0,Transit,0,939,2,1,5630,20,50 - 74 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,0,939,2,1,5630,20,50 - 74 minutes
0,-0.5,Bus,0,Transit,0,939,2,1,5630,20,50 - 74 minutes
0,-0.6666666666666666,Transfer,1,Node,0,939,2,1,5630,20,50 - 74 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,939,2,1,5630,20,50 - 74 minutes
0,-1,End,0,Terminal,0,939,2,1,5630,20,50 - 74 minutes
0,0,"Start
(10 min wait)",0,Terminal,0,939,2,2,5630,30,50 - 61 minutes
0,-0.16666666666666666,Taxi,0,Transit,0,939,2,2,5630,30,50 - 61 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,0,939,2,2,5630,30,50 - 61 minutes
0,-0.5,Bus,0,Transit,0,939,2,2,5630,30,50 - 61 minutes
0,-0.6666666666666666,Transfer,1,Node,0,939,2,2,5630,30,50 - 61 minutes
0,-0.8333333333333333,"Walk
(5 min)",0,Transit,0,939,2,2,5630,30,50 - 61 minutes
0,-1,End,0,Terminal,0,939,2,2,5630,30,50 - 61 minutes
0,0,Start,0,Terminal,0,939,2,3,5630,30,54 - 60 minutes
0,-0.16666666666666666,"Car
(Express)",0,Transit,0,939,2,3,5630,30,54 - 60 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,0,939,2,3,5630,30,54 - 60 minutes
0,-0.5,Bus,0,Transit,0,939,2,3,5630,30,54 - 60 minutes
0,-0.6666666666666666,Transfer,1,Node,0,939,2,3,5630,30,54 - 60 minutes
0,-0.8333333333333333,"Walk
(2 min)",0,Transit,0,939,2,3,5630,30,54 - 60 minutes
0,-1,End,0,Terminal,0,939,2,3,5630,30,54 - 60 minutes
0,0,"Start
(10 min wait)",0,Terminal,0,939,3,1,5631,15,40 - 48 minutes
0,-0.125,Uber/Lyft,0,Transit,0,939,3,1,5631,15,40 - 48 minutes
0,-0.25,"Transfer
(10 min wait)",1,Node,0,939,3,1,5631,15,40 - 48 minutes
0,-0.375,Bus,0,Transit,0,939,3,1,5631,15,40 - 48 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,0,939,3,1,5631,15,40 - 48 minutes
0,-0.625,Bus,0,Transit,0,939,3,1,5631,15,40 - 48 minutes
0,-0.75,Transfer,1,Node,0,939,3,1,5631,15,40 - 48 minutes
0,-0.875,"Walk
(2 min)",0,Transit,0,939,3,1,5631,15,40 - 48 minutes
0,-1,End,0,Terminal,0,939,3,1,5631,15,40 - 48 minutes
0,0,Start,0,Terminal,0,939,3,2,5631,30,58 - 70 minutes
0,-0.125,Car,0,Transit,0,939,3,2,5631,30,58 - 70 minutes
0,-0.25,"Transfer
(2 min wait)",1,Node,0,939,3,2,5631,30,58 - 70 minutes
0,-0.375,Bus,0,Transit,0,939,3,2,5631,30,58 - 70 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,0,939,3,2,5631,30,58 - 70 minutes
0,-0.625,Bus,0,Transit,0,939,3,2,5631,30,58 - 70 minutes
0,-0.75,Transfer,1,Node,0,939,3,2,5631,30,58 - 70 minutes
0,-0.875,"Walk
(2 min)",0,Transit,0,939,3,2,5631,30,58 - 70 minutes
0,-1,End,0,Terminal,0,939,3,2,5631,30,58 - 70 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,939,3,3,5631,30,40 - 44 minutes
0,-0.125,Taxi,0,Transit,1,939,3,3,5631,30,40 - 44 minutes
0,-0.25,Transfer,1,Node,1,939,3,3,5631,30,40 - 44 minutes
0,-0.375,"Walk
(5 min)",0,Transit,0,939,3,3,5631,30,40 - 44 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,939,3,3,5631,30,40 - 44 minutes
0,-0.625,Bus,0,Transit,2,939,3,3,5631,30,40 - 44 minutes
0,-0.75,Transfer,1,Node,2,939,3,3,5631,30,40 - 44 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,939,3,3,5631,30,40 - 44 minutes
0,-1,End,0,Terminal,0,939,3,3,5631,30,40 - 44 minutes
0,0,"Start
(5 min wait)",0,Terminal,0,939,4,1,5632,20,60 - 74 minutes
0,-0.16666666666666666,Uber/Lyft,0,Transit,0,939,4,1,5632,20,60 - 74 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,0,939,4,1,5632,20,60 - 74 minutes
0,-0.5,Bus,0,Transit,0,939,4,1,5632,20,60 - 74 minutes
0,-0.6666666666666666,Transfer,1,Node,0,939,4,1,5632,20,60 - 74 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,939,4,1,5632,20,60 - 74 minutes
0,-1,End,0,Terminal,0,939,4,1,5632,20,60 - 74 minutes
0,0,Start,0,Terminal,0,939,4,2,5632,10,27 - 41 minutes
0,-0.16666666666666666,"Walk
(2 min)",0,Transit,0,939,4,2,5632,10,27 - 41 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,2,939,4,2,5632,10,27 - 41 minutes
0,-0.5,Bus,0,Transit,2,939,4,2,5632,10,27 - 41 minutes
0,-0.6666666666666666,Transfer,1,Node,2,939,4,2,5632,10,27 - 41 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,939,4,2,5632,10,27 - 41 minutes
0,-1,End,0,Terminal,0,939,4,2,5632,10,27 - 41 minutes
0,0,Start,0,Terminal,1,939,4,3,5632,20,65 - 79 minutes
0,-0.125,Car,0,Transit,1,939,4,3,5632,20,65 - 79 minutes
0,-0.25,Transfer,1,Node,1,939,4,3,5632,20,65 - 79 minutes
0,-0.375,"Walk
(10 min)",0,Transit,0,939,4,3,5632,20,65 - 79 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,2,939,4,3,5632,20,65 - 79 minutes
0,-0.625,Bus,0,Transit,2,939,4,3,5632,20,65 - 79 minutes
0,-0.75,Transfer,1,Node,2,939,4,3,5632,20,65 - 79 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,939,4,3,5632,20,65 - 79 minutes
0,-1,End,0,Terminal,0,939,4,3,5632,20,65 - 79 minutes
0,0,Start,0,Terminal,1,939,5,1,5633,20,45 - 55 minutes
0,-0.25,Car,0,Transit,1,939,5,1,5633,20,45 - 55 minutes
0,-0.5,Transfer,1,Node,1,939,5,1,5633,20,45 - 55 minutes
0,-0.75,"Walk
(10 min)",0,Transit,0,939,5,1,5633,20,45 - 55 minutes
0,-1,End,0,Terminal,0,939,5,1,5633,20,45 - 55 minutes
0,0,Start,0,Terminal,0,939,5,2,5633,30,33 - 49 minutes
0,-0.1,"Walk
(5 min)",0,Transit,0,939,5,2,5633,30,33 - 49 minutes
0,-0.2,"Transfer
(2 min wait)",1,Node,2,939,5,2,5633,30,33 - 49 minutes
0,-0.30000000000000004,Bus,0,Transit,2,939,5,2,5633,30,33 - 49 minutes
0,-0.4,Transfer,1,Node,2,939,5,2,5633,30,33 - 49 minutes
0,-0.5,"Walk
(2 min)",0,Transit,0,939,5,2,5633,30,33 - 49 minutes
0,-0.6000000000000001,"Transfer
(10 min wait)",1,Node,3,939,5,2,5633,30,33 - 49 minutes
0,-0.7000000000000001,Bus,0,Transit,3,939,5,2,5633,30,33 - 49 minutes
0,-0.8,Transfer,1,Node,3,939,5,2,5633,30,33 - 49 minutes
0,-0.9,"Walk
(2 min)",0,Transit,0,939,5,2,5633,30,33 - 49 minutes
0,-1,End,0,Terminal,0,939,5,2,5633,30,33 - 49 minutes
0,0,Start,0,Terminal,0,939,5,3,5633,15,48 - 52 minutes
0,-0.16666666666666666,"Walk
(5 min)",0,Transit,0,939,5,3,5633,15,48 - 52 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,2,939,5,3,5633,15,48 - 52 minutes
0,-0.5,Bus,0,Transit,2,939,5,3,5633,15,48 - 52 minutes
0,-0.6666666666666666,Transfer,1,Node,2,939,5,3,5633,15,48 - 52 minutes
0,-0.8333333333333333,"Walk
(5 min)",0,Transit,0,939,5,3,5633,15,48 - 52 minutes
0,-1,End,0,Terminal,0,939,5,3,5633,15,48 - 52 minutes
0,0,Start,0,Terminal,0,939,6,1,5634,15,34 - 50 minutes
0,-0.16666666666666666,Car,0,Transit,0,939,6,1,5634,15,34 - 50 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,0,939,6,1,5634,15,34 - 50 minutes
0,-0.5,Bus,0,Transit,0,939,6,1,5634,15,34 - 50 minutes
0,-0.6666666666666666,Transfer,1,Node,0,939,6,1,5634,15,34 - 50 minutes
0,-0.8333333333333333,"Walk
(2 min)",0,Transit,0,939,6,1,5634,15,34 - 50 minutes
0,-1,End,0,Terminal,0,939,6,1,5634,15,34 - 50 minutes
0,0,Start,0,Terminal,1,939,6,2,5634,15,54 - 66 minutes
0,-0.5,Car,0,Transit,1,939,6,2,5634,15,54 - 66 minutes
0,-1,End,0,Terminal,1,939,6,2,5634,15,54 - 66 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,939,6,3,5634,25,40 - 44 minutes
0,-0.125,Taxi,0,Transit,1,939,6,3,5634,25,40 - 44 minutes
0,-0.25,Transfer,1,Node,1,939,6,3,5634,25,40 - 44 minutes
0,-0.375,"Walk
(5 min)",0,Transit,0,939,6,3,5634,25,40 - 44 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,2,939,6,3,5634,25,40 - 44 minutes
0,-0.625,Bus,0,Transit,2,939,6,3,5634,25,40 - 44 minutes
0,-0.75,Transfer,1,Node,2,939,6,3,5634,25,40 - 44 minutes
0,-0.875,"Walk
(5 min)",0,Transit,0,939,6,3,5634,25,40 - 44 minutes
0,-1,End,0,Terminal,0,939,6,3,5634,25,40 - 44 minutes
