x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,1246,1,1,7471,25,33 - 37 minutes
0,-0.16666666666666669,"Car
(Express)",0,Transit,1,1246,1,1,7471,25,33 - 37 minutes
0,-0.33333333333333337,"Transfer
(5 min wait)",1,Node,1,1246,1,1,7471,25,33 - 37 minutes
0,-0.5,Bus,0,Transit,1,1246,1,1,7471,25,33 - 37 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,1246,1,1,7471,25,33 - 37 minutes
0,-0.8333333333333334,Uber/Lyft,0,Transit,1,1246,1,1,7471,25,33 - 37 minutes
0,-1,End,0,Terminal,1,1246,1,1,7471,25,33 - 37 minutes
0,0,Start,0,Terminal,0,1246,1,2,7471,15,62 - 92 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,1246,1,2,7471,15,62 - 92 minutes
0,-0.12,"Transfer
(2 min wait)",1,Node,2,1246,1,2,7471,15,62 - 92 minutes
0,-0.44888888888888884,Bus,0,Transit,2,1246,1,2,7471,15,62 - 92 minutes
0,-0.7777777777777777,Transfer,1,Node,2,1246,1,2,7471,15,62 - 92 minutes
0,-0.8888888888888888,"Walk
(10 min)",0,Transit,0,1246,1,2,7471,15,62 - 92 minutes
0,-1,End,0,Terminal,0,1246,1,2,7471,15,62 - 92 minutes
0,0,Start,0,Terminal,1,1246,1,3,7471,15,19 - 21 minutes
0,-0.5,"Car
(Express)",0,Transit,1,1246,1,3,7471,15,19 - 21 minutes
0,-1,End,0,Terminal,1,1246,1,3,7471,15,19 - 21 minutes
0,0,Start,0,Terminal,1,1246,2,1,7472,30,57 - 63 minutes
0,-0.15999999999999998,Car,0,Transit,1,1246,2,1,7472,30,57 - 63 minutes
0,-0.31999999999999995,Transfer,1,Node,1,1246,2,1,7472,30,57 - 63 minutes
0,-0.43999999999999995,"Walk
(10 min)",0,Transit,0,1246,2,1,7472,30,57 - 63 minutes
0,-0.5599999999999999,"Transfer
(5 min wait)",1,Node,2,1246,2,1,7472,30,57 - 63 minutes
0,-0.72,Bus,0,Transit,2,1246,2,1,7472,30,57 - 63 minutes
0,-0.8799999999999999,Transfer,1,Node,2,1246,2,1,7472,30,57 - 63 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1246,2,1,7472,30,57 - 63 minutes
0,-0.9999999999999999,End,0,Terminal,0,1246,2,1,7472,30,57 - 63 minutes
