x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,2667,1,1,15997,10,49 - 55 minutes
0,-0.5,Taxi,0,Transit,1,2667,1,1,15997,10,49 - 55 minutes
0,-1,End,0,Terminal,1,2667,1,1,15997,10,49 - 55 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2667,1,2,15997,30,57 - 63 minutes
0,-0.1875,Taxi,0,Transit,1,2667,1,2,15997,30,57 - 63 minutes
0,-0.375,"Transfer
(10 min wait)",1,Node,1,2667,1,2,15997,30,57 - 63 minutes
0,-0.5625,Bus,0,Transit,1,2667,1,2,15997,30,57 - 63 minutes
0,-0.75,Transfer,1,Node,1,2667,1,2,15997,30,57 - 63 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,2667,1,2,15997,30,57 - 63 minutes
0,-1,End,0,Terminal,0,2667,1,2,15997,30,57 - 63 minutes
0,0,Start,0,Terminal,1,2667,1,3,15997,30,38 - 42 minutes
0,-0.5,Car,0,Transit,1,2667,1,3,15997,30,38 - 42 minutes
0,-1,End,0,Terminal,1,2667,1,3,15997,30,38 - 42 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2667,2,1,15998,10,36 - 44 minutes
0,-0.5,Uber/Lyft,0,Transit,1,2667,2,1,15998,10,36 - 44 minutes
0,-1,End,0,Terminal,1,2667,2,1,15998,10,36 - 44 minutes
0,0,Start,0,Terminal,1,2667,2,2,15998,30,48 - 72 minutes
0,-0.16666666666666669,"Car
(Express)",0,Transit,1,2667,2,2,15998,30,48 - 72 minutes
0,-0.33333333333333337,"Transfer
(10 min wait)",1,Node,1,2667,2,2,15998,30,48 - 72 minutes
0,-0.5,Bus,0,Transit,1,2667,2,2,15998,30,48 - 72 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,2667,2,2,15998,30,48 - 72 minutes
0,-0.8333333333333334,Taxi,0,Transit,1,2667,2,2,15998,30,48 - 72 minutes
0,-1,End,0,Terminal,1,2667,2,2,15998,30,48 - 72 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2667,2,3,15998,30,58 - 72 minutes
0,-0.2,Uber/Lyft,0,Transit,1,2667,2,3,15998,30,58 - 72 minutes
0,-0.4,"Transfer
(5 min wait)",1,Node,1,2667,2,3,15998,30,58 - 72 minutes
0,-0.6000000000000001,Bus,0,Transit,1,2667,2,3,15998,30,58 - 72 minutes
0,-0.8,Transfer,1,Node,1,2667,2,3,15998,30,58 - 72 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,2667,2,3,15998,30,58 - 72 minutes
0,-1,End,0,Terminal,0,2667,2,3,15998,30,58 - 72 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2667,3,1,15999,25,50 - 74 minutes
0,-0.5,Taxi,0,Transit,1,2667,3,1,15999,25,50 - 74 minutes
0,-1,End,0,Terminal,1,2667,3,1,15999,25,50 - 74 minutes
0,0,Start,0,Terminal,0,2667,3,2,15999,15,45 - 55 minutes
0,-0.05555555555555555,"Walk
(5 min)",0,Transit,0,2667,3,2,15999,15,45 - 55 minutes
0,-0.1111111111111111,"Transfer
(5 min wait)",1,Node,2,2667,3,2,15999,15,45 - 55 minutes
0,-0.44444444444444436,Bus,0,Transit,2,2667,3,2,15999,15,45 - 55 minutes
0,-0.7777777777777777,Transfer,1,Node,2,2667,3,2,15999,15,45 - 55 minutes
0,-0.8888888888888888,"Walk
(10 min)",0,Transit,0,2667,3,2,15999,15,45 - 55 minutes
0,-1,End,0,Terminal,0,2667,3,2,15999,15,45 - 55 minutes
0,0,Start,0,Terminal,1,2667,3,3,15999,35,58 - 72 minutes
0,-0.20833333333333334,"Car
(Express)",0,Transit,1,2667,3,3,15999,35,58 - 72 minutes
0,-0.4166666666666667,"Transfer
(5 min wait)",1,Node,1,2667,3,3,15999,35,58 - 72 minutes
0,-0.625,Bus,0,Transit,1,2667,3,3,15999,35,58 - 72 minutes
0,-0.8333333333333334,Transfer,1,Node,1,2667,3,3,15999,35,58 - 72 minutes
0,-0.9166666666666667,"Walk
(10 min)",0,Transit,0,2667,3,3,15999,35,58 - 72 minutes
0,-1,End,0,Terminal,0,2667,3,3,15999,35,58 - 72 minutes
0,0,Start,0,Terminal,0,2667,4,1,16000,20,31 - 47 minutes
0,-0.1,"Walk
(5 min)",0,Transit,0,2667,4,1,16000,20,31 - 47 minutes
0,-0.2,"Transfer
(2 min wait)",1,Node,2,2667,4,1,16000,20,31 - 47 minutes
0,-0.33333333333333337,Bus,0,Transit,2,2667,4,1,16000,20,31 - 47 minutes
0,-0.4666666666666667,"Transfer
(2 min wait)",1,Node,2,2667,4,1,16000,20,31 - 47 minutes
0,-0.6000000000000001,Bus,0,Transit,2,2667,4,1,16000,20,31 - 47 minutes
0,-0.7333333333333334,"Transfer
(10 min wait)",1,Node,2,2667,4,1,16000,20,31 - 47 minutes
0,-0.8666666666666667,Taxi,0,Transit,2,2667,4,1,16000,20,31 - 47 minutes
0,-1,End,0,Terminal,2,2667,4,1,16000,20,31 - 47 minutes
0,0,Start,0,Terminal,0,2667,4,2,16000,30,86 - 94 minutes
0,-0.08823529411764705,"Walk
(10 min)",0,Transit,0,2667,4,2,16000,30,86 - 94 minutes
0,-0.1764705882352941,"Transfer
(10 min wait)",1,Node,2,2667,4,2,16000,30,86 - 94 minutes
0,-0.2941176470588235,Bus,0,Transit,2,2667,4,2,16000,30,86 - 94 minutes
0,-0.4117647058823529,Transfer,1,Node,2,2667,4,2,16000,30,86 - 94 minutes
0,-0.49999999999999994,"Walk
(10 min)",0,Transit,0,2667,4,2,16000,30,86 - 94 minutes
0,-0.588235294117647,"Transfer
(10 min wait)",1,Node,3,2667,4,2,16000,30,86 - 94 minutes
0,-0.7058823529411764,Bus,0,Transit,3,2667,4,2,16000,30,86 - 94 minutes
0,-0.8235294117647058,Transfer,1,Node,3,2667,4,2,16000,30,86 - 94 minutes
0,-0.9117647058823529,"Walk
(10 min)",0,Transit,0,2667,4,2,16000,30,86 - 94 minutes
0,-1,End,0,Terminal,0,2667,4,2,16000,30,86 - 94 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2667,4,3,16000,15,68 - 102 minutes
0,-0.14285714285714285,Taxi,0,Transit,1,2667,4,3,16000,15,68 - 102 minutes
0,-0.2857142857142857,"Transfer
(5 min wait)",1,Node,1,2667,4,3,16000,15,68 - 102 minutes
0,-0.42857142857142855,Bus,0,Transit,1,2667,4,3,16000,15,68 - 102 minutes
0,-0.5714285714285714,"Transfer
(5 min wait)",1,Node,1,2667,4,3,16000,15,68 - 102 minutes
0,-0.7142857142857142,Bus,0,Transit,1,2667,4,3,16000,15,68 - 102 minutes
0,-0.8571428571428571,Transfer,1,Node,1,2667,4,3,16000,15,68 - 102 minutes
0,-0.9285714285714286,"Walk
(10 min)",0,Transit,0,2667,4,3,16000,15,68 - 102 minutes
0,-1,End,0,Terminal,0,2667,4,3,16000,15,68 - 102 minutes
