x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,4142,1,1,24847,15,50 - 61 minutes
0,-0.5,Taxi,0,Transit,1,4142,1,1,24847,15,50 - 61 minutes
0,-1,End,0,Terminal,1,4142,1,1,24847,15,50 - 61 minutes
0,0,Start,0,Terminal,0,4142,1,2,24847,20,54 - 60 minutes
0,-0.125,Car,0,Transit,0,4142,1,2,24847,20,54 - 60 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,0,4142,1,2,24847,20,54 - 60 minutes
0,-0.375,Bus,0,Transit,0,4142,1,2,24847,20,54 - 60 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,0,4142,1,2,24847,20,54 - 60 minutes
0,-0.625,Bus,0,Transit,0,4142,1,2,24847,20,54 - 60 minutes
0,-0.75,Transfer,1,Node,0,4142,1,2,24847,20,54 - 60 minutes
0,-0.875,"Walk
(2 min)",0,Transit,0,4142,1,2,24847,20,54 - 60 minutes
0,-1,End,0,Terminal,0,4142,1,2,24847,20,54 - 60 minutes
0,0,"Start
(5 min wait)",0,Terminal,0,4142,1,3,24847,30,54 - 80 minutes
0,-0.16666666666666666,Uber/Lyft,0,Transit,0,4142,1,3,24847,30,54 - 80 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,0,4142,1,3,24847,30,54 - 80 minutes
0,-0.5,Bus,0,Transit,0,4142,1,3,24847,30,54 - 80 minutes
0,-0.6666666666666666,Transfer,1,Node,0,4142,1,3,24847,30,54 - 80 minutes
0,-0.8333333333333333,"Walk
(2 min)",0,Transit,0,4142,1,3,24847,30,54 - 80 minutes
0,-1,End,0,Terminal,0,4142,1,3,24847,30,54 - 80 minutes
0,0,Start,0,Terminal,1,4142,2,1,24848,15,34 - 50 minutes
0,-0.25,"Car
(Express)",0,Transit,1,4142,2,1,24848,15,34 - 50 minutes
0,-0.5,Transfer,1,Node,1,4142,2,1,24848,15,34 - 50 minutes
0,-0.75,"Walk
(2 min)",0,Transit,0,4142,2,1,24848,15,34 - 50 minutes
0,-1,End,0,Terminal,0,4142,2,1,24848,15,34 - 50 minutes
0,0,Start,0,Terminal,1,4142,2,2,24848,30,24 - 26 minutes
0,-0.25,"Car
(Express)",0,Transit,1,4142,2,2,24848,30,24 - 26 minutes
0,-0.5,Transfer,1,Node,1,4142,2,2,24848,30,24 - 26 minutes
