x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,1950,1,1,11695,20,46 - 68 minutes
0,-0.09090909090909091,"Walk
(10 min)",0,Transit,0,1950,1,1,11695,20,46 - 68 minutes
0,-0.18181818181818182,"Transfer
(2 min wait)",1,Node,2,1950,1,1,11695,20,46 - 68 minutes
0,-0.530909090909091,Bus,0,Transit,2,1950,1,1,11695,20,46 - 68 minutes
0,-0.88,Transfer,1,Node,2,1950,1,1,11695,20,46 - 68 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1950,1,1,11695,20,46 - 68 minutes
0,-1,End,0,Terminal,0,1950,1,1,11695,20,46 - 68 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1950,1,2,11695,25,66 - 74 minutes
0,-0.35714285714285715,Taxi,0,Transit,1,1950,1,2,11695,25,66 - 74 minutes
0,-0.7142857142857143,Transfer,1,Node,1,1950,1,2,11695,25,66 - 74 minutes
0,-0.8571428571428572,"Walk
(10 min)",0,Transit,0,1950,1,2,11695,25,66 - 74 minutes
0,-1,End,0,Terminal,0,1950,1,2,11695,25,66 - 74 minutes
0,0,Start,0,Terminal,1,1950,1,3,11695,15,57 - 63 minutes
0,-0.14814814814814817,Car,0,Transit,1,1950,1,3,11695,15,57 - 63 minutes
0,-0.29629629629629634,"Transfer
(10 min wait)",1,Node,1,1950,1,3,11695,15,57 - 63 minutes
0,-0.44444444444444453,Bus,0,Transit,1,1950,1,3,11695,15,57 - 63 minutes
0,-0.5925925925925927,"Transfer
(5 min wait)",1,Node,1,1950,1,3,11695,15,57 - 63 minutes
0,-0.7362962962962963,Bus,0,Transit,1,1950,1,3,11695,15,57 - 63 minutes
0,-0.88,Transfer,1,Node,1,1950,1,3,11695,15,57 - 63 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1950,1,3,11695,15,57 - 63 minutes
0,-1,End,0,Terminal,0,1950,1,3,11695,15,57 - 63 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1950,2,1,11696,30,47 - 57 minutes
0,-0.5,Taxi,0,Transit,1,1950,2,1,11696,30,47 - 57 minutes
0,-1,End,0,Terminal,1,1950,2,1,11696,30,47 - 57 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1950,2,2,11696,20,48 - 52 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1950,2,2,11696,20,48 - 52 minutes
0,-1,End,0,Terminal,1,1950,2,2,11696,20,48 - 52 minutes
0,0,Start,0,Terminal,0,1950,2,3,11696,30,81 - 89 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,1950,2,3,11696,30,81 - 89 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,1950,2,3,11696,30,81 - 89 minutes
0,-0.25230769230769234,Bus,0,Transit,2,1950,2,3,11696,30,81 - 89 minutes
0,-0.38461538461538464,"Transfer
(5 min wait)",1,Node,2,1950,2,3,11696,30,81 - 89 minutes
0,-0.5384615384615384,Bus,0,Transit,2,1950,2,3,11696,30,81 - 89 minutes
0,-0.6923076923076923,"Transfer
(10 min wait)",1,Node,2,1950,2,3,11696,30,81 - 89 minutes
0,-0.8461538461538461,Uber/Lyft,0,Transit,2,1950,2,3,11696,30,81 - 89 minutes
0,-1,End,0,Terminal,2,1950,2,3,11696,30,81 - 89 minutes
0,0,Start,0,Terminal,0,1950,3,1,11697,15,56 - 68 minutes
0,-0.06,"Walk
(5 min)",0,Transit,0,1950,3,1,11697,15,56 - 68 minutes
0,-0.12,"Transfer
(5 min wait)",1,Node,2,1950,3,1,11697,15,56 - 68 minutes
0,-0.2637037037037037,Bus,0,Transit,2,1950,3,1,11697,15,56 - 68 minutes
0,-0.40740740740740744,"Transfer
(2 min wait)",1,Node,2,1950,3,1,11697,15,56 - 68 minutes
0,-0.5555555555555556,Bus,0,Transit,2,1950,3,1,11697,15,56 - 68 minutes
0,-0.7037037037037037,"Transfer
(10 min wait)",1,Node,2,1950,3,1,11697,15,56 - 68 minutes
0,-0.8518518518518519,Uber/Lyft,0,Transit,2,1950,3,1,11697,15,56 - 68 minutes
0,-1,End,0,Terminal,2,1950,3,1,11697,15,56 - 68 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1950,3,2,11697,15,42 - 52 minutes
0,-0.1875,Uber/Lyft,0,Transit,1,1950,3,2,11697,15,42 - 52 minutes
0,-0.375,"Transfer
(2 min wait)",1,Node,1,1950,3,2,11697,15,42 - 52 minutes
0,-0.5625,Bus,0,Transit,1,1950,3,2,11697,15,42 - 52 minutes
0,-0.75,Transfer,1,Node,1,1950,3,2,11697,15,42 - 52 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,1950,3,2,11697,15,42 - 52 minutes
0,-1,End,0,Terminal,0,1950,3,2,11697,15,42 - 52 minutes
0,0,Start,0,Terminal,1,1950,3,3,11697,35,18 - 26 minutes
0,-0.4166666666666667,"Car
(Express)",0,Transit,1,1950,3,3,11697,35,18 - 26 minutes
0,-0.8333333333333334,Transfer,1,Node,1,1950,3,3,11697,35,18 - 26 minutes
0,-0.9166666666666667,"Walk
(2 min)",0,Transit,0,1950,3,3,11697,35,18 - 26 minutes
0,-1,End,0,Terminal,0,1950,3,3,11697,35,18 - 26 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1950,4,1,11698,10,59 - 65 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1950,4,1,11698,10,59 - 65 minutes
0,-1,End,0,Terminal,1,1950,4,1,11698,10,59 - 65 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1950,4,2,11698,15,38 - 42 minutes
0,-0.5,Taxi,0,Transit,1,1950,4,2,11698,15,38 - 42 minutes
0,-1,End,0,Terminal,1,1950,4,2,11698,15,38 - 42 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1950,4,3,11698,15,40 - 44 minutes
0,-0.5,Taxi,0,Transit,1,1950,4,3,11698,15,40 - 44 minutes
0,-1,End,0,Terminal,1,1950,4,3,11698,15,40 - 44 minutes
0,0,Start,0,Terminal,1,1950,5,1,11699,20,24 - 36 minutes
0,-0.5,"Car
(Express)",0,Transit,1,1950,5,1,11699,20,24 - 36 minutes
0,-1,End,0,Terminal,1,1950,5,1,11699,20,24 - 36 minutes
0,0,Start,0,Terminal,0,1950,5,2,11699,10,33 - 37 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,Transit,0,1950,5,2,11699,10,33 - 37 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,Node,2,1950,5,2,11699,10,33 - 37 minutes
0,-0.5,Bus,0,Transit,2,1950,5,2,11699,10,33 - 37 minutes
0,-0.8333333333333333,Transfer,1,Node,2,1950,5,2,11699,10,33 - 37 minutes
0,-0.9166666666666666,"Walk
(5 min)",0,Transit,0,1950,5,2,11699,10,33 - 37 minutes
0,-1,End,0,Terminal,0,1950,5,2,11699,10,33 - 37 minutes
0,0,Start,0,Terminal,1,1950,5,3,11699,25,20 - 30 minutes
0,-0.3333333333333333,Car,0,Transit,1,1950,5,3,11699,25,20 - 30 minutes
0,-0.6666666666666666,Transfer,1,Node,1,1950,5,3,11699,25,20 - 30 minutes
