x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,1451,1,1,8701,35,52 - 78 minutes
0,-0.15999999999999998,"Car
(Express)",0,Transit,1,1451,1,1,8701,35,52 - 78 minutes
0,-0.31999999999999995,Transfer,1,Node,1,1451,1,1,8701,35,52 - 78 minutes
0,-0.43999999999999995,"Walk
(10 min)",0,Transit,0,1451,1,1,8701,35,52 - 78 minutes
0,-0.5599999999999999,"Transfer
(10 min wait)",1,Node,2,1451,1,1,8701,35,52 - 78 minutes
0,-0.72,Bus,0,Transit,2,1451,1,1,8701,35,52 - 78 minutes
0,-0.8799999999999999,Transfer,1,Node,2,1451,1,1,8701,35,52 - 78 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,1451,1,1,8701,35,52 - 78 minutes
0,-0.9999999999999999,End,0,Terminal,0,1451,1,1,8701,35,52 - 78 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1451,1,2,8701,25,40 - 48 minutes
0,-0.18518518518518517,Taxi,0,Transit,1,1451,1,2,8701,25,40 - 48 minutes
0,-0.37037037037037035,Transfer,1,Node,1,1451,1,2,8701,25,40 - 48 minutes
0,-0.46296296296296297,"Walk
(5 min)",0,Transit,0,1451,1,2,8701,25,40 - 48 minutes
0,-0.5555555555555556,"Transfer
(5 min wait)",1,Node,2,1451,1,2,8701,25,40 - 48 minutes
0,-0.7407407407407407,Bus,0,Transit,2,1451,1,2,8701,25,40 - 48 minutes
0,-0.9259259259259258,Transfer,1,Node,2,1451,1,2,8701,25,40 - 48 minutes
0,-0.9629629629629629,"Walk
(2 min)",0,Transit,0,1451,1,2,8701,25,40 - 48 minutes
0,-1,End,0,Terminal,0,1451,1,2,8701,25,40 - 48 minutes
0,0,Start,0,Terminal,0,1451,1,3,8701,25,75 - 113 minutes
0,-0.013888888888888888,"Walk
(2 min)",0,Transit,0,1451,1,3,8701,25,75 - 113 minutes
0,-0.027777777777777776,"Transfer
(10 min wait)",1,Node,2,1451,1,3,8701,25,75 - 113 minutes
0,-0.16666666666666669,Bus,0,Transit,2,1451,1,3,8701,25,75 - 113 minutes
0,-0.3055555555555556,"Transfer
(2 min wait)",1,Node,2,1451,1,3,8701,25,75 - 113 minutes
0,-0.4444444444444445,Bus,0,Transit,2,1451,1,3,8701,25,75 - 113 minutes
0,-0.5833333333333334,"Transfer
(10 min wait)",1,Node,2,1451,1,3,8701,25,75 - 113 minutes
0,-0.7222222222222223,Bus,0,Transit,2,1451,1,3,8701,25,75 - 113 minutes
0,-0.8611111111111112,Transfer,1,Node,2,1451,1,3,8701,25,75 - 113 minutes
0,-0.9305555555555556,"Walk
(10 min)",0,Transit,0,1451,1,3,8701,25,75 - 113 minutes
0,-1,End,0,Terminal,0,1451,1,3,8701,25,75 - 113 minutes
0,0,Start,0,Terminal,1,1451,2,1,8702,40,54 - 66 minutes
0,-0.5,Car,0,Transit,1,1451,2,1,8702,40,54 - 66 minutes
0,-1,End,0,Terminal,1,1451,2,1,8702,40,54 - 66 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1451,2,2,8702,30,56 - 68 minutes
0,-0.22727272727272727,Uber/Lyft,0,Transit,1,1451,2,2,8702,30,56 - 68 minutes
0,-0.45454545454545453,"Transfer
(5 min wait)",1,Node,1,1451,2,2,8702,30,56 - 68 minutes
0,-0.6818181818181818,Bus,0,Transit,1,1451,2,2,8702,30,56 - 68 minutes
0,-0.9090909090909091,Transfer,1,Node,1,1451,2,2,8702,30,56 - 68 minutes
