x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,397,1,1,2377,20,61 - 67 minutes
0,-0.16666666666666666,Car,0,Transit,1,397,1,1,2377,20,61 - 67 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,397,1,1,2377,20,61 - 67 minutes
0,-0.5,Bus,0,Transit,1,397,1,1,2377,20,61 - 67 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,Node,1,397,1,1,2377,20,61 - 67 minutes
0,-0.8333333333333333,Uber/Lyft,0,Transit,1,397,1,1,2377,20,61 - 67 minutes
0,-1,End,0,Terminal,1,397,1,1,2377,20,61 - 67 minutes
0,0,Start,0,Terminal,1,397,1,2,2377,25,38 - 42 minutes
0,-0.16666666666666669,"Car
(Express)",0,Transit,1,397,1,2,2377,25,38 - 42 minutes
0,-0.33333333333333337,"Transfer
(10 min wait)",1,Node,1,397,1,2,2377,25,38 - 42 minutes
0,-0.5,Bus,0,Transit,1,397,1,2,2377,25,38 - 42 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,397,1,2,2377,25,38 - 42 minutes
0,-0.8333333333333334,Uber/Lyft,0,Transit,1,397,1,2,2377,25,38 - 42 minutes
0,-1,End,0,Terminal,1,397,1,2,2377,25,38 - 42 minutes
0,0,Start,0,Terminal,1,397,1,3,2377,35,62 - 68 minutes
0,-0.42857142857142855,Car,0,Transit,1,397,1,3,2377,35,62 - 68 minutes
0,-0.8571428571428571,Transfer,1,Node,1,397,1,3,2377,35,62 - 68 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,397,1,3,2377,35,62 - 68 minutes
0,-1,End,0,Terminal,0,397,1,3,2377,35,62 - 68 minutes
0,0,Start,0,Terminal,0,397,2,1,2378,15,59 - 65 minutes
0,-0.03125,"Walk
(2 min)",0,Transit,0,397,2,1,2378,15,59 - 65 minutes
0,-0.0625,"Transfer
(10 min wait)",1,Node,2,397,2,1,2378,15,59 - 65 minutes
0,-0.375,Bus,0,Transit,2,397,2,1,2378,15,59 - 65 minutes
0,-0.6875,Transfer,1,Node,2,397,2,1,2378,15,59 - 65 minutes
0,-0.84375,"Walk
(10 min)",0,Transit,0,397,2,1,2378,15,59 - 65 minutes
0,-1,End,0,Terminal,0,397,2,1,2378,15,59 - 65 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,397,2,2,2378,15,62 - 68 minutes
0,-0.2,Uber/Lyft,0,Transit,1,397,2,2,2378,15,62 - 68 minutes
0,-0.4,"Transfer
(5 min wait)",1,Node,1,397,2,2,2378,15,62 - 68 minutes
0,-0.6000000000000001,Bus,0,Transit,1,397,2,2,2378,15,62 - 68 minutes
0,-0.8,Transfer,1,Node,1,397,2,2,2378,15,62 - 68 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,397,2,2,2378,15,62 - 68 minutes
0,-1,End,0,Terminal,0,397,2,2,2378,15,62 - 68 minutes
0,0,Start,0,Terminal,1,397,2,3,2378,40,24 - 36 minutes
0,-0.5,Car,0,Transit,1,397,2,3,2378,40,24 - 36 minutes
0,-1,End,0,Terminal,1,397,2,3,2378,40,24 - 36 minutes
0,0,Start,0,Terminal,1,397,3,1,2379,30,32 - 48 minutes
0,-0.5,Car,0,Transit,1,397,3,1,2379,30,32 - 48 minutes
0,-1,End,0,Terminal,1,397,3,1,2379,30,32 - 48 minutes
0,0,Start,0,Terminal,0,397,3,2,2379,25,46 - 68 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,397,3,2,2379,25,46 - 68 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,2,397,3,2,2379,25,46 - 68 minutes
0,-0.33333333333333337,Bus,0,Transit,2,397,3,2,2379,25,46 - 68 minutes
0,-0.4166666666666667,"Transfer
(2 min wait)",1,Node,2,397,3,2,2379,25,46 - 68 minutes
0,-0.5,Bus,0,Transit,2,397,3,2,2379,25,46 - 68 minutes
0,-0.5833333333333334,"Transfer
(10 min wait)",1,Node,2,397,3,2,2379,25,46 - 68 minutes
0,-0.6666666666666667,Bus,0,Transit,2,397,3,2,2379,25,46 - 68 minutes
0,-0.75,Transfer,1,Node,2,397,3,2,2379,25,46 - 68 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,397,3,2,2379,25,46 - 68 minutes
