x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,964,1,1,5779,25,51 - 63 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,964,1,1,5779,25,51 - 63 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,2,964,1,1,5779,25,51 - 63 minutes
0,-0.375,Bus,0,Transit,2,964,1,1,5779,25,51 - 63 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,2,964,1,1,5779,25,51 - 63 minutes
0,-0.625,Bus,0,Transit,2,964,1,1,5779,25,51 - 63 minutes
0,-0.75,"Transfer
(2 min wait)",1,Node,2,964,1,1,5779,25,51 - 63 minutes
0,-0.875,Taxi,0,Transit,2,964,1,1,5779,25,51 - 63 minutes
0,-1,End,0,Terminal,2,964,1,1,5779,25,51 - 63 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,964,1,2,5779,10,37 - 41 minutes
0,-0.234375,Uber/Lyft,0,Transit,1,964,1,2,5779,10,37 - 41 minutes
0,-0.46875,"Transfer
(2 min wait)",1,Node,1,964,1,2,5779,10,37 - 41 minutes
0,-0.703125,Bus,0,Transit,1,964,1,2,5779,10,37 - 41 minutes
0,-0.9375,Transfer,1,Node,1,964,1,2,5779,10,37 - 41 minutes
0,-0.96875,"Walk
(2 min)",0,Transit,0,964,1,2,5779,10,37 - 41 minutes
0,-1,End,0,Terminal,0,964,1,2,5779,10,37 - 41 minutes
0,0,Start,0,Terminal,1,964,1,3,5779,20,68 - 82 minutes
0,-0.16666666666666666,Car,0,Transit,1,964,1,3,5779,20,68 - 82 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,1,964,1,3,5779,20,68 - 82 minutes
0,-0.5,Bus,0,Transit,1,964,1,3,5779,20,68 - 82 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,964,1,3,5779,20,68 - 82 minutes
0,-0.8333333333333333,Taxi,0,Transit,1,964,1,3,5779,20,68 - 82 minutes
0,-1,End,0,Terminal,1,964,1,3,5779,20,68 - 82 minutes
0,0,Start,0,Terminal,1,964,2,1,5780,30,19 - 21 minutes
0,-0.5,"Car
(Express)",0,Transit,1,964,2,1,5780,30,19 - 21 minutes
0,-1,End,0,Terminal,1,964,2,1,5780,30,19 - 21 minutes
0,0,Start,0,Terminal,1,964,2,2,5780,40,35 - 39 minutes
0,-0.21428571428571427,"Car
(Express)",0,Transit,1,964,2,2,5780,40,35 - 39 minutes
0,-0.42857142857142855,"Transfer
(2 min wait)",1,Node,1,964,2,2,5780,40,35 - 39 minutes
0,-0.6428571428571428,Bus,0,Transit,1,964,2,2,5780,40,35 - 39 minutes
0,-0.8571428571428571,Transfer,1,Node,1,964,2,2,5780,40,35 - 39 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,964,2,2,5780,40,35 - 39 minutes
0,-1,End,0,Terminal,0,964,2,2,5780,40,35 - 39 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,964,2,3,5780,25,43 - 47 minutes
0,-0.5,Taxi,0,Transit,1,964,2,3,5780,25,43 - 47 minutes
0,-1,End,0,Terminal,1,964,2,3,5780,25,43 - 47 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,964,3,1,5781,25,58 - 86 minutes
0,-0.16025641025641027,Taxi,0,Transit,1,964,3,1,5781,25,58 - 86 minutes
0,-0.32051282051282054,"Transfer
(5 min wait)",1,Node,1,964,3,1,5781,25,58 - 86 minutes
0,-0.48076923076923084,Bus,0,Transit,1,964,3,1,5781,25,58 - 86 minutes
0,-0.6410256410256411,"Transfer
(5 min wait)",1,Node,1,964,3,1,5781,25,58 - 86 minutes
0,-0.8012820512820513,Bus,0,Transit,1,964,3,1,5781,25,58 - 86 minutes
0,-0.9615384615384617,Transfer,1,Node,1,964,3,1,5781,25,58 - 86 minutes
0,-0.9807692307692308,"Walk
(2 min)",0,Transit,0,964,3,1,5781,25,58 - 86 minutes
0,-1,End,0,Terminal,0,964,3,1,5781,25,58 - 86 minutes
0,0,Start,0,Terminal,0,964,3,2,5781,20,58 - 72 minutes
0,-0.07142857142857142,"Walk
(5 min)",0,Transit,0,964,3,2,5781,20,58 - 72 minutes
0,-0.14285714285714285,"Transfer
(10 min wait)",1,Node,2,964,3,2,5781,20,58 - 72 minutes
0,-0.42857142857142855,Bus,0,Transit,2,964,3,2,5781,20,58 - 72 minutes
0,-0.7142857142857142,Transfer,1,Node,2,964,3,2,5781,20,58 - 72 minutes
0,-0.8571428571428571,"Walk
(10 min)",0,Transit,0,964,3,2,5781,20,58 - 72 minutes
0,-1,End,0,Terminal,0,964,3,2,5781,20,58 - 72 minutes
0,0,Start,0,Terminal,0,964,3,3,5781,25,58 - 72 minutes
0,-0.1,"Walk
(10 min)",0,Transit,0,964,3,3,5781,25,58 - 72 minutes
0,-0.2,"Transfer
(10 min wait)",1,Node,2,964,3,3,5781,25,58 - 72 minutes
0,-0.35,Bus,0,Transit,2,964,3,3,5781,25,58 - 72 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,964,3,3,5781,25,58 - 72 minutes
0,-0.65,Bus,0,Transit,2,964,3,3,5781,25,58 - 72 minutes
0,-0.8,Transfer,1,Node,2,964,3,3,5781,25,58 - 72 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,964,3,3,5781,25,58 - 72 minutes
0,-1,End,0,Terminal,0,964,3,3,5781,25,58 - 72 minutes
0,0,Start,0,Terminal,1,964,4,1,5782,25,48 - 52 minutes
0,-0.2222222222222222,"Car
(Express)",0,Transit,1,964,4,1,5782,25,48 - 52 minutes
0,-0.4444444444444444,"Transfer
(5 min wait)",1,Node,1,964,4,1,5782,25,48 - 52 minutes
0,-0.6666666666666666,Bus,0,Transit,1,964,4,1,5782,25,48 - 52 minutes
0,-0.8888888888888888,Transfer,1,Node,1,964,4,1,5782,25,48 - 52 minutes
0,-0.9444444444444444,"Walk
(5 min)",0,Transit,0,964,4,1,5782,25,48 - 52 minutes
0,-1,End,0,Terminal,0,964,4,1,5782,25,48 - 52 minutes
0,0,Start,0,Terminal,1,964,4,2,5782,35,42 - 52 minutes
