x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,2085,1,1,12505,25,78 - 96 minutes
0,-0.018072289156626505,"Walk
(2 min)",0,Transit,0,2085,1,1,12505,25,78 - 96 minutes
0,-0.03614457831325301,"Transfer
(10 min wait)",1,Node,2,2085,1,1,12505,25,78 - 96 minutes
0,-0.18674698795180725,Bus,0,Transit,2,2085,1,1,12505,25,78 - 96 minutes
0,-0.3373493975903615,Transfer,1,Node,2,2085,1,1,12505,25,78 - 96 minutes
0,-0.42771084337349397,"Walk
(10 min)",0,Transit,0,2085,1,1,12505,25,78 - 96 minutes
0,-0.5180722891566265,"Transfer
(5 min wait)",1,Node,3,2085,1,1,12505,25,78 - 96 minutes
0,-0.6686746987951808,Bus,0,Transit,3,2085,1,1,12505,25,78 - 96 minutes
0,-0.819277108433735,Transfer,1,Node,3,2085,1,1,12505,25,78 - 96 minutes
0,-0.9096385542168675,"Walk
(10 min)",0,Transit,0,2085,1,1,12505,25,78 - 96 minutes
0,-1,End,0,Terminal,0,2085,1,1,12505,25,78 - 96 minutes
0,0,Start,0,Terminal,1,2085,1,2,12505,30,48 - 72 minutes
0,-0.1818181818181818,Car,0,Transit,1,2085,1,2,12505,30,48 - 72 minutes
0,-0.3636363636363636,Transfer,1,Node,1,2085,1,2,12505,30,48 - 72 minutes
0,-0.43181818181818177,"Walk
(5 min)",0,Transit,0,2085,1,2,12505,30,48 - 72 minutes
0,-0.49999999999999994,"Transfer
(10 min wait)",1,Node,2,2085,1,2,12505,30,48 - 72 minutes
0,-0.6818181818181818,Bus,0,Transit,2,2085,1,2,12505,30,48 - 72 minutes
0,-0.8636363636363635,Transfer,1,Node,2,2085,1,2,12505,30,48 - 72 minutes
0,-0.9318181818181817,"Walk
(5 min)",0,Transit,0,2085,1,2,12505,30,48 - 72 minutes
0,-0.9999999999999999,End,0,Terminal,0,2085,1,2,12505,30,48 - 72 minutes
0,0,Start,0,Terminal,0,2085,1,3,12505,25,56 - 68 minutes
0,-0.13513513513513514,"Walk
(10 min)",0,Transit,0,2085,1,3,12505,25,56 - 68 minutes
0,-0.2702702702702703,"Transfer
(10 min wait)",1,Node,2,2085,1,3,12505,25,56 - 68 minutes
0,-0.40540540540540543,Bus,0,Transit,2,2085,1,3,12505,25,56 - 68 minutes
0,-0.5405405405405406,Transfer,1,Node,2,2085,1,3,12505,25,56 - 68 minutes
0,-0.5675675675675675,"Walk
(2 min)",0,Transit,0,2085,1,3,12505,25,56 - 68 minutes
0,-0.5945945945945946,"Transfer
(5 min wait)",1,Node,3,2085,1,3,12505,25,56 - 68 minutes
0,-0.7297297297297298,Bus,0,Transit,3,2085,1,3,12505,25,56 - 68 minutes
0,-0.8648648648648649,Transfer,1,Node,3,2085,1,3,12505,25,56 - 68 minutes
0,-0.9324324324324325,"Walk
(5 min)",0,Transit,0,2085,1,3,12505,25,56 - 68 minutes
0,-1,End,0,Terminal,0,2085,1,3,12505,25,56 - 68 minutes
0,0,Start,0,Terminal,1,2085,2,1,12506,20,30 - 44 minutes
0,-0.21428571428571427,Car,0,Transit,1,2085,2,1,12506,20,30 - 44 minutes
0,-0.42857142857142855,"Transfer
(2 min wait)",1,Node,1,2085,2,1,12506,20,30 - 44 minutes
0,-0.6428571428571428,Bus,0,Transit,1,2085,2,1,12506,20,30 - 44 minutes
0,-0.8571428571428571,Transfer,1,Node,1,2085,2,1,12506,20,30 - 44 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,2085,2,1,12506,20,30 - 44 minutes
0,-1,End,0,Terminal,0,2085,2,1,12506,20,30 - 44 minutes
0,0,Start,0,Terminal,0,2085,2,2,12506,10,60 - 74 minutes
0,-0.02702702702702703,"Walk
(2 min)",0,Transit,0,2085,2,2,12506,10,60 - 74 minutes
0,-0.05405405405405406,"Transfer
(5 min wait)",1,Node,2,2085,2,2,12506,10,60 - 74 minutes
0,-0.3918918918918919,Bus,0,Transit,2,2085,2,2,12506,10,60 - 74 minutes
