x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,4832,1,1,28987,30,51 - 77 minutes
0,-0.20833333333333334,Uber/Lyft,0,Transit,1,4832,1,1,28987,30,51 - 77 minutes
0,-0.4166666666666667,"Transfer
(2 min wait)",1,Node,1,4832,1,1,28987,30,51 - 77 minutes
0,-0.625,Bus,0,Transit,1,4832,1,1,28987,30,51 - 77 minutes
0,-0.8333333333333334,Transfer,1,Node,1,4832,1,1,28987,30,51 - 77 minutes
0,-0.9166666666666667,"Walk
(10 min)",0,Transit,0,4832,1,1,28987,30,51 - 77 minutes
0,-1,End,0,Terminal,0,4832,1,1,28987,30,51 - 77 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4832,1,2,28987,30,63 - 77 minutes
0,-0.42857142857142855,Uber/Lyft,0,Transit,1,4832,1,2,28987,30,63 - 77 minutes
0,-0.8571428571428571,Transfer,1,Node,1,4832,1,2,28987,30,63 - 77 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,4832,1,2,28987,30,63 - 77 minutes
0,-1,End,0,Terminal,0,4832,1,2,28987,30,63 - 77 minutes
0,0,Start,0,Terminal,0,4832,1,3,28987,20,48 - 54 minutes
0,-0.034482758620689655,"Walk
(2 min)",0,Transit,0,4832,1,3,28987,20,48 - 54 minutes
0,-0.06896551724137931,"Transfer
(2 min wait)",1,Node,2,4832,1,3,28987,20,48 - 54 minutes
0,-0.2413793103448276,Bus,0,Transit,2,4832,1,3,28987,20,48 - 54 minutes
0,-0.4137931034482759,Transfer,1,Node,2,4832,1,3,28987,20,48 - 54 minutes
0,-0.4482758620689655,"Walk
(2 min)",0,Transit,0,4832,1,3,28987,20,48 - 54 minutes
0,-0.4827586206896552,"Transfer
(10 min wait)",1,Node,3,4832,1,3,28987,20,48 - 54 minutes
0,-0.6551724137931035,Bus,0,Transit,3,4832,1,3,28987,20,48 - 54 minutes
0,-0.8275862068965518,Transfer,1,Node,3,4832,1,3,28987,20,48 - 54 minutes
0,-0.9137931034482759,"Walk
(5 min)",0,Transit,0,4832,1,3,28987,20,48 - 54 minutes
0,-1,End,0,Terminal,0,4832,1,3,28987,20,48 - 54 minutes
0,0,Start,0,Terminal,1,4832,2,1,28988,25,45 - 55 minutes
0,-0.5,"Car
(Express)",0,Transit,1,4832,2,1,28988,25,45 - 55 minutes
0,-1,End,0,Terminal,1,4832,2,1,28988,25,45 - 55 minutes
0,0,Start,0,Terminal,0,4832,2,2,28988,30,74 - 110 minutes
0,-0.041666666666666664,"Walk
(5 min)",0,Transit,0,4832,2,2,28988,30,74 - 110 minutes
0,-0.08333333333333333,"Transfer
(10 min wait)",1,Node,2,4832,2,2,28988,30,74 - 110 minutes
0,-0.25,Bus,0,Transit,2,4832,2,2,28988,30,74 - 110 minutes
0,-0.41666666666666663,Transfer,1,Node,2,4832,2,2,28988,30,74 - 110 minutes
0,-0.49999999999999994,"Walk
(10 min)",0,Transit,0,4832,2,2,28988,30,74 - 110 minutes
0,-0.5833333333333333,"Transfer
(2 min wait)",1,Node,3,4832,2,2,28988,30,74 - 110 minutes
0,-0.75,Bus,0,Transit,3,4832,2,2,28988,30,74 - 110 minutes
0,-0.9166666666666666,Transfer,1,Node,3,4832,2,2,28988,30,74 - 110 minutes
0,-0.9583333333333333,"Walk
(5 min)",0,Transit,0,4832,2,2,28988,30,74 - 110 minutes
0,-1,End,0,Terminal,0,4832,2,2,28988,30,74 - 110 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4832,2,3,28988,15,64 - 96 minutes
0,-0.15625,Uber/Lyft,0,Transit,1,4832,2,3,28988,15,64 - 96 minutes
