x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,2779,1,1,16669,15,64 - 70 minutes
0,-0.16666666666666666,Car,0,Transit,0,2779,1,1,16669,15,64 - 70 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,0,2779,1,1,16669,15,64 - 70 minutes
0,-0.5,Bus,0,Transit,0,2779,1,1,16669,15,64 - 70 minutes
0,-0.6666666666666666,Transfer,1,Node,0,2779,1,1,16669,15,64 - 70 minutes
0,-0.8333333333333333,"Walk
(5 min)",0,Transit,0,2779,1,1,16669,15,64 - 70 minutes
0,-1,End,0,Terminal,0,2779,1,1,16669,15,64 - 70 minutes
0,0,Start,0,Terminal,0,2779,1,2,16669,35,32 - 48 minutes
0,-0.16666666666666666,"Car
(Express)",0,Transit,0,2779,1,2,16669,35,32 - 48 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,0,2779,1,2,16669,35,32 - 48 minutes
0,-0.5,Bus,0,Transit,0,2779,1,2,16669,35,32 - 48 minutes
0,-0.6666666666666666,Transfer,1,Node,0,2779,1,2,16669,35,32 - 48 minutes
0,-0.8333333333333333,"Walk
(5 min)",0,Transit,0,2779,1,2,16669,35,32 - 48 minutes
0,-1,End,0,Terminal,0,2779,1,2,16669,35,32 - 48 minutes
0,0,"Start
(5 min wait)",0,Terminal,0,2779,1,3,16669,20,47 - 57 minutes
0,-0.16666666666666666,Uber/Lyft,0,Transit,0,2779,1,3,16669,20,47 - 57 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,0,2779,1,3,16669,20,47 - 57 minutes
0,-0.5,Bus,0,Transit,0,2779,1,3,16669,20,47 - 57 minutes
0,-0.6666666666666666,Transfer,1,Node,0,2779,1,3,16669,20,47 - 57 minutes
0,-0.8333333333333333,"Walk
(2 min)",0,Transit,0,2779,1,3,16669,20,47 - 57 minutes
0,-1,End,0,Terminal,0,2779,1,3,16669,20,47 - 57 minutes
0,0,"Start
(10 min wait)",0,Terminal,0,2779,2,1,16670,10,48 - 72 minutes
0,-0.16666666666666666,Uber/Lyft,0,Transit,0,2779,2,1,16670,10,48 - 72 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,0,2779,2,1,16670,10,48 - 72 minutes
0,-0.5,Bus,0,Transit,0,2779,2,1,16670,10,48 - 72 minutes
0,-0.6666666666666666,Transfer,1,Node,0,2779,2,1,16670,10,48 - 72 minutes
0,-0.8333333333333333,"Walk
(5 min)",0,Transit,0,2779,2,1,16670,10,48 - 72 minutes
0,-1,End,0,Terminal,0,2779,2,1,16670,10,48 - 72 minutes
0,0,"Start
(10 min wait)",0,Terminal,0,2779,2,2,16670,10,45 - 49 minutes
0,-0.125,Uber/Lyft,0,Transit,0,2779,2,2,16670,10,45 - 49 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,0,2779,2,2,16670,10,45 - 49 minutes
0,-0.375,Bus,0,Transit,0,2779,2,2,16670,10,45 - 49 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,0,2779,2,2,16670,10,45 - 49 minutes
0,-0.625,Bus,0,Transit,0,2779,2,2,16670,10,45 - 49 minutes
0,-0.75,Transfer,1,Node,0,2779,2,2,16670,10,45 - 49 minutes
0,-0.875,"Walk
(2 min)",0,Transit,0,2779,2,2,16670,10,45 - 49 minutes
0,-1,End,0,Terminal,0,2779,2,2,16670,10,45 - 49 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2779,2,3,16670,20,54 - 66 minutes
0,-0.5,Uber/Lyft,0,Transit,1,2779,2,3,16670,20,54 - 66 minutes
0,-1,End,0,Terminal,1,2779,2,3,16670,20,54 - 66 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2779,3,1,16671,15,71 - 79 minutes
0,-0.25,Uber/Lyft,0,Transit,1,2779,3,1,16671,15,71 - 79 minutes
0,-0.5,Transfer,1,Node,1,2779,3,1,16671,15,71 - 79 minutes
0,-0.75,"Walk
(10 min)",0,Transit,0,2779,3,1,16671,15,71 - 79 minutes
0,-1,End,0,Terminal,0,2779,3,1,16671,15,71 - 79 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2779,3,2,16671,25,76 - 94 minutes
0,-0.125,Uber/Lyft,0,Transit,1,2779,3,2,16671,25,76 - 94 minutes
0,-0.25,Transfer,1,Node,1,2779,3,2,16671,25,76 - 94 minutes
0,-0.375,"Walk
(10 min)",0,Transit,0,2779,3,2,16671,25,76 - 94 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,2,2779,3,2,16671,25,76 - 94 minutes
0,-0.625,Bus,0,Transit,2,2779,3,2,16671,25,76 - 94 minutes
0,-0.75,Transfer,1,Node,2,2779,3,2,16671,25,76 - 94 minutes
0,-0.875,"Walk
(10 min)",0,Transit,0,2779,3,2,16671,25,76 - 94 minutes
0,-1,End,0,Terminal,0,2779,3,2,16671,25,76 - 94 minutes
0,0,"Start
(5 min wait)",0,Terminal,0,2779,3,3,16671,30,38 - 42 minutes
0,-0.16666666666666666,Taxi,0,Transit,0,2779,3,3,16671,30,38 - 42 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,0,2779,3,3,16671,30,38 - 42 minutes
0,-0.5,Bus,0,Transit,0,2779,3,3,16671,30,38 - 42 minutes
0,-0.6666666666666666,Transfer,1,Node,0,2779,3,3,16671,30,38 - 42 minutes
0,-0.8333333333333333,"Walk
(10 min)",0,Transit,0,2779,3,3,16671,30,38 - 42 minutes
0,-1,End,0,Terminal,0,2779,3,3,16671,30,38 - 42 minutes
0,0,"Start
(2 min wait)",0,Terminal,0,2779,4,1,16672,25,40 - 44 minutes
0,-0.16666666666666666,Uber/Lyft,0,Transit,0,2779,4,1,16672,25,40 - 44 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,0,2779,4,1,16672,25,40 - 44 minutes
0,-0.5,Bus,0,Transit,0,2779,4,1,16672,25,40 - 44 minutes
0,-0.6666666666666666,Transfer,1,Node,0,2779,4,1,16672,25,40 - 44 minutes
0,-0.8333333333333333,"Walk
(5 min)",0,Transit,0,2779,4,1,16672,25,40 - 44 minutes
0,-1,End,0,Terminal,0,2779,4,1,16672,25,40 - 44 minutes
0,0,Start,0,Terminal,0,2779,4,2,16672,25,56 - 84 minutes
0,-0.125,"Walk
(5 min)",0,Transit,0,2779,4,2,16672,25,56 - 84 minutes
0,-0.25,"Transfer
(10 min wait)",1,Node,0,2779,4,2,16672,25,56 - 84 minutes
0,-0.375,Bus,0,Transit,0,2779,4,2,16672,25,56 - 84 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,0,2779,4,2,16672,25,56 - 84 minutes
0,-0.625,Bus,0,Transit,0,2779,4,2,16672,25,56 - 84 minutes
0,-0.75,"Transfer
(10 min wait)",1,Node,0,2779,4,2,16672,25,56 - 84 minutes
0,-0.875,Taxi,0,Transit,0,2779,4,2,16672,25,56 - 84 minutes
0,-1,End,0,Terminal,0,2779,4,2,16672,25,56 - 84 minutes
0,0,Start,0,Terminal,1,2779,4,3,16672,30,40 - 60 minutes
0,-0.5,"Car
(Express)",0,Transit,1,2779,4,3,16672,30,40 - 60 minutes
0,-1,End,0,Terminal,1,2779,4,3,16672,30,40 - 60 minutes
0,0,Start,0,Terminal,0,2779,5,1,16673,15,32 - 36 minutes
0,-0.125,"Walk
(2 min)",0,Transit,0,2779,5,1,16673,15,32 - 36 minutes
0,-0.25,"Transfer
(5 min wait)",1,Node,0,2779,5,1,16673,15,32 - 36 minutes
0,-0.375,Bus,0,Transit,0,2779,5,1,16673,15,32 - 36 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,0,2779,5,1,16673,15,32 - 36 minutes
0,-0.625,Bus,0,Transit,0,2779,5,1,16673,15,32 - 36 minutes
0,-0.75,"Transfer
(2 min wait)",1,Node,0,2779,5,1,16673,15,32 - 36 minutes
0,-0.875,Taxi,0,Transit,0,2779,5,1,16673,15,32 - 36 minutes
0,-1,End,0,Terminal,0,2779,5,1,16673,15,32 - 36 minutes
0,0,Start,0,Terminal,1,2779,5,2,16673,25,40 - 60 minutes
0,-0.5,"Car
(Express)",0,Transit,1,2779,5,2,16673,25,40 - 60 minutes
0,-1,End,0,Terminal,1,2779,5,2,16673,25,40 - 60 minutes
0,0,Start,0,Terminal,0,2779,5,3,16673,35,60 - 74 minutes
0,-0.16666666666666666,Car,0,Transit,0,2779,5,3,16673,35,60 - 74 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,0,2779,5,3,16673,35,60 - 74 minutes
0,-0.5,Bus,0,Transit,0,2779,5,3,16673,35,60 - 74 minutes
0,-0.6666666666666666,Transfer,1,Node,0,2779,5,3,16673,35,60 - 74 minutes
0,-0.8333333333333333,"Walk
(2 min)",0,Transit,0,2779,5,3,16673,35,60 - 74 minutes
0,-1,End,0,Terminal,0,2779,5,3,16673,35,60 - 74 minutes
0,0,Start,0,Terminal,0,2779,6,1,16674,30,39 - 59 minutes
0,-0.1,"Walk
(5 min)",0,Transit,0,2779,6,1,16674,30,39 - 59 minutes
0,-0.2,"Transfer
(10 min wait)",1,Node,0,2779,6,1,16674,30,39 - 59 minutes
0,-0.30000000000000004,Bus,0,Transit,0,2779,6,1,16674,30,39 - 59 minutes
0,-0.4,"Transfer
(10 min wait)",1,Node,0,2779,6,1,16674,30,39 - 59 minutes
0,-0.5,Bus,0,Transit,0,2779,6,1,16674,30,39 - 59 minutes
0,-0.6000000000000001,"Transfer
(2 min wait)",1,Node,0,2779,6,1,16674,30,39 - 59 minutes
0,-0.7000000000000001,Bus,0,Transit,0,2779,6,1,16674,30,39 - 59 minutes
0,-0.8,Transfer,1,Node,0,2779,6,1,16674,30,39 - 59 minutes
0,-0.9,"Walk
(2 min)",0,Transit,0,2779,6,1,16674,30,39 - 59 minutes
0,-1,End,0,Terminal,0,2779,6,1,16674,30,39 - 59 minutes
0,0,Start,0,Terminal,1,2779,6,2,16674,20,27 - 33 minutes
0,-0.5,"Car
(Express)",0,Transit,1,2779,6,2,16674,20,27 - 33 minutes
0,-1,End,0,Terminal,1,2779,6,2,16674,20,27 - 33 minutes
0,0,"Start
(2 min wait)",0,Terminal,0,2779,6,3,16674,30,53 - 65 minutes
0,-0.16666666666666666,Uber/Lyft,0,Transit,0,2779,6,3,16674,30,53 - 65 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,Node,0,2779,6,3,16674,30,53 - 65 minutes
0,-0.5,Bus,0,Transit,0,2779,6,3,16674,30,53 - 65 minutes
0,-0.6666666666666666,Transfer,1,Node,0,2779,6,3,16674,30,53 - 65 minutes
0,-0.8333333333333333,"Walk
(2 min)",0,Transit,0,2779,6,3,16674,30,53 - 65 minutes
0,-1,End,0,Terminal,0,2779,6,3,16674,30,53 - 65 minutes
