x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,4582,1,1,27487,35,33 - 41 minutes
0,-0.234375,"Car
(Express)",0,Transit,1,4582,1,1,27487,35,33 - 41 minutes
0,-0.46875,"Transfer
(5 min wait)",1,Node,1,4582,1,1,27487,35,33 - 41 minutes
0,-0.703125,Bus,0,Transit,1,4582,1,1,27487,35,33 - 41 minutes
0,-0.9375,Transfer,1,Node,1,4582,1,1,27487,35,33 - 41 minutes
0,-0.96875,"Walk
(2 min)",0,Transit,0,4582,1,1,27487,35,33 - 41 minutes
0,-1,End,0,Terminal,0,4582,1,1,27487,35,33 - 41 minutes
0,0,Start,0,Terminal,1,4582,1,2,27487,20,58 - 72 minutes
0,-0.20833333333333334,"Car
(Express)",0,Transit,1,4582,1,2,27487,20,58 - 72 minutes
0,-0.4166666666666667,"Transfer
(5 min wait)",1,Node,1,4582,1,2,27487,20,58 - 72 minutes
0,-0.625,Bus,0,Transit,1,4582,1,2,27487,20,58 - 72 minutes
0,-0.8333333333333334,Transfer,1,Node,1,4582,1,2,27487,20,58 - 72 minutes
0,-0.9166666666666667,"Walk
(10 min)",0,Transit,0,4582,1,2,27487,20,58 - 72 minutes
0,-1,End,0,Terminal,0,4582,1,2,27487,20,58 - 72 minutes
0,0,Start,0,Terminal,1,4582,1,3,27487,30,31 - 37 minutes
0,-0.234375,Car,0,Transit,1,4582,1,3,27487,30,31 - 37 minutes
0,-0.46875,"Transfer
(2 min wait)",1,Node,1,4582,1,3,27487,30,31 - 37 minutes
0,-0.703125,Bus,0,Transit,1,4582,1,3,27487,30,31 - 37 minutes
0,-0.9375,Transfer,1,Node,1,4582,1,3,27487,30,31 - 37 minutes
0,-0.96875,"Walk
(2 min)",0,Transit,0,4582,1,3,27487,30,31 - 37 minutes
0,-1,End,0,Terminal,0,4582,1,3,27487,30,31 - 37 minutes
0,0,Start,0,Terminal,1,4582,2,1,27488,25,34 - 50 minutes
0,-0.45454545454545453,Car,0,Transit,1,4582,2,1,27488,25,34 - 50 minutes
0,-0.9090909090909091,Transfer,1,Node,1,4582,2,1,27488,25,34 - 50 minutes
0,-0.9545454545454546,"Walk
(2 min)",0,Transit,0,4582,2,1,27488,25,34 - 50 minutes
0,-1,End,0,Terminal,0,4582,2,1,27488,25,34 - 50 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4582,2,2,27488,15,48 - 52 minutes
0,-0.5,Taxi,0,Transit,1,4582,2,2,27488,15,48 - 52 minutes
0,-1,End,0,Terminal,1,4582,2,2,27488,15,48 - 52 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4582,2,3,27488,20,47 - 57 minutes
0,-0.5,Taxi,0,Transit,1,4582,2,3,27488,20,47 - 57 minutes
0,-1,End,0,Terminal,1,4582,2,3,27488,20,47 - 57 minutes
0,0,Start,0,Terminal,0,4582,3,1,27489,30,59 - 89 minutes
0,-0.016129032258064516,"Walk
(2 min)",0,Transit,0,4582,3,1,27489,30,59 - 89 minutes
0,-0.03225806451612903,"Transfer
(2 min wait)",1,Node,2,4582,3,1,27489,30,59 - 89 minutes
0,-0.19354838709677422,Bus,0,Transit,2,4582,3,1,27489,30,59 - 89 minutes
0,-0.3548387096774194,"Transfer
(5 min wait)",1,Node,2,4582,3,1,27489,30,59 - 89 minutes
0,-0.5161290322580645,Bus,0,Transit,2,4582,3,1,27489,30,59 - 89 minutes
0,-0.6774193548387096,"Transfer
(5 min wait)",1,Node,2,4582,3,1,27489,30,59 - 89 minutes
0,-0.8387096774193548,Taxi,0,Transit,2,4582,3,1,27489,30,59 - 89 minutes
0,-1,End,0,Terminal,2,4582,3,1,27489,30,59 - 89 minutes
0,0,Start,0,Terminal,0,4582,3,2,27489,30,63 - 77 minutes
0,-0.07692307692307693,"Walk
(10 min)",0,Transit,0,4582,3,2,27489,30,63 - 77 minutes
0,-0.15384615384615385,"Transfer
(5 min wait)",1,Node,2,4582,3,2,27489,30,63 - 77 minutes
0,-0.5384615384615385,Bus,0,Transit,2,4582,3,2,27489,30,63 - 77 minutes
0,-0.9230769230769231,Transfer,1,Node,2,4582,3,2,27489,30,63 - 77 minutes
0,-0.9615384615384616,"Walk
(5 min)",0,Transit,0,4582,3,2,27489,30,63 - 77 minutes
0,-1,End,0,Terminal,0,4582,3,2,27489,30,63 - 77 minutes
0,0,Start,0,Terminal,0,4582,3,3,27489,30,53 - 65 minutes
0,-0.023809523809523808,"Walk
(2 min)",0,Transit,0,4582,3,3,27489,30,53 - 65 minutes
0,-0.047619047619047616,"Transfer
(2 min wait)",1,Node,2,4582,3,3,27489,30,53 - 65 minutes
0,-0.20634920634920637,Bus,0,Transit,2,4582,3,3,27489,30,53 - 65 minutes
0,-0.3650793650793651,"Transfer
(10 min wait)",1,Node,2,4582,3,3,27489,30,53 - 65 minutes
0,-0.5238095238095238,Bus,0,Transit,2,4582,3,3,27489,30,53 - 65 minutes
0,-0.6825396825396826,"Transfer
(5 min wait)",1,Node,2,4582,3,3,27489,30,53 - 65 minutes
0,-0.8412698412698413,Taxi,0,Transit,2,4582,3,3,27489,30,53 - 65 minutes
0,-1,End,0,Terminal,2,4582,3,3,27489,30,53 - 65 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4582,4,1,27490,10,50 - 61 minutes
0,-0.16666666666666669,Uber/Lyft,0,Transit,1,4582,4,1,27490,10,50 - 61 minutes
0,-0.33333333333333337,"Transfer
(5 min wait)",1,Node,1,4582,4,1,27490,10,50 - 61 minutes
0,-0.5,Bus,0,Transit,1,4582,4,1,27490,10,50 - 61 minutes
0,-0.6666666666666667,"Transfer
(5 min wait)",1,Node,1,4582,4,1,27490,10,50 - 61 minutes
0,-0.8333333333333334,Uber/Lyft,0,Transit,1,4582,4,1,27490,10,50 - 61 minutes
0,-1,End,0,Terminal,1,4582,4,1,27490,10,50 - 61 minutes
0,0,Start,0,Terminal,1,4582,4,2,27490,25,65 - 79 minutes
0,-0.24193548387096775,"Car
(Express)",0,Transit,1,4582,4,2,27490,25,65 - 79 minutes
0,-0.4838709677419355,"Transfer
(10 min wait)",1,Node,1,4582,4,2,27490,25,65 - 79 minutes
0,-0.7258064516129032,Bus,0,Transit,1,4582,4,2,27490,25,65 - 79 minutes
0,-0.967741935483871,Transfer,1,Node,1,4582,4,2,27490,25,65 - 79 minutes
