x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,5880,1,1,35275,25,21 - 31 minutes
0,-0.1923076923076923,"Car
(Express)",0,Transit,1,5880,1,1,35275,25,21 - 31 minutes
0,-0.3846153846153846,Transfer,1,Node,1,5880,1,1,35275,25,21 - 31 minutes
0,-0.4423076923076923,"Walk
(2 min)",0,Transit,0,5880,1,1,35275,25,21 - 31 minutes
0,-0.49999999999999994,"Transfer
(2 min wait)",1,Node,2,5880,1,1,35275,25,21 - 31 minutes
0,-0.6923076923076923,Bus,0,Transit,2,5880,1,1,35275,25,21 - 31 minutes
0,-0.8846153846153846,Transfer,1,Node,2,5880,1,1,35275,25,21 - 31 minutes
0,-0.9423076923076923,"Walk
(2 min)",0,Transit,0,5880,1,1,35275,25,21 - 31 minutes
0,-0.9999999999999999,End,0,Terminal,0,5880,1,1,35275,25,21 - 31 minutes
0,0,Start,0,Terminal,1,5880,1,2,35275,35,32 - 48 minutes
0,-0.5,Car,0,Transit,1,5880,1,2,35275,35,32 - 48 minutes
0,-1,End,0,Terminal,1,5880,1,2,35275,35,32 - 48 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5880,1,3,35275,25,35 - 39 minutes
0,-0.4411764705882353,Uber/Lyft,0,Transit,1,5880,1,3,35275,25,35 - 39 minutes
0,-0.8823529411764706,Transfer,1,Node,1,5880,1,3,35275,25,35 - 39 minutes
0,-0.9411764705882353,"Walk
(2 min)",0,Transit,0,5880,1,3,35275,25,35 - 39 minutes
0,-1,End,0,Terminal,0,5880,1,3,35275,25,35 - 39 minutes
0,0,Start,0,Terminal,1,5880,2,1,35276,35,42 - 52 minutes
0,-0.18518518518518517,Car,0,Transit,1,5880,2,1,35276,35,42 - 52 minutes
0,-0.37037037037037035,Transfer,1,Node,1,5880,2,1,35276,35,42 - 52 minutes
0,-0.4074074074074074,"Walk
(2 min)",0,Transit,0,5880,2,1,35276,35,42 - 52 minutes
0,-0.4444444444444444,"Transfer
(10 min wait)",1,Node,2,5880,2,1,35276,35,42 - 52 minutes
0,-0.6296296296296295,Bus,0,Transit,2,5880,2,1,35276,35,42 - 52 minutes
0,-0.8148148148148148,Transfer,1,Node,2,5880,2,1,35276,35,42 - 52 minutes
0,-0.9074074074074074,"Walk
(5 min)",0,Transit,0,5880,2,1,35276,35,42 - 52 minutes
0,-1,End,0,Terminal,0,5880,2,1,35276,35,42 - 52 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5880,2,2,35276,20,71 - 79 minutes
0,-0.13333333333333333,Taxi,0,Transit,1,5880,2,2,35276,20,71 - 79 minutes
0,-0.26666666666666666,"Transfer
(10 min wait)",1,Node,1,5880,2,2,35276,20,71 - 79 minutes
0,-0.4,Bus,0,Transit,1,5880,2,2,35276,20,71 - 79 minutes
0,-0.5333333333333333,"Transfer
(5 min wait)",1,Node,1,5880,2,2,35276,20,71 - 79 minutes
0,-0.6666666666666667,Bus,0,Transit,1,5880,2,2,35276,20,71 - 79 minutes
0,-0.8,Transfer,1,Node,1,5880,2,2,35276,20,71 - 79 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,5880,2,2,35276,20,71 - 79 minutes
0,-1,End,0,Terminal,0,5880,2,2,35276,20,71 - 79 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5880,2,3,35276,20,56 - 62 minutes
0,-0.16666666666666669,Uber/Lyft,0,Transit,1,5880,2,3,35276,20,56 - 62 minutes
0,-0.33333333333333337,"Transfer
(2 min wait)",1,Node,1,5880,2,3,35276,20,56 - 62 minutes
0,-0.5,Bus,0,Transit,1,5880,2,3,35276,20,56 - 62 minutes
0,-0.6666666666666667,"Transfer
(5 min wait)",1,Node,1,5880,2,3,35276,20,56 - 62 minutes
0,-0.8333333333333334,Uber/Lyft,0,Transit,1,5880,2,3,35276,20,56 - 62 minutes
0,-1,End,0,Terminal,1,5880,2,3,35276,20,56 - 62 minutes
0,0,Start,0,Terminal,1,5880,3,1,35277,35,68 - 76 minutes
0,-0.16025641025641027,"Car
(Express)",0,Transit,1,5880,3,1,35277,35,68 - 76 minutes
0,-0.32051282051282054,"Transfer
(10 min wait)",1,Node,1,5880,3,1,35277,35,68 - 76 minutes
0,-0.48076923076923084,Bus,0,Transit,1,5880,3,1,35277,35,68 - 76 minutes
0,-0.6410256410256411,"Transfer
(10 min wait)",1,Node,1,5880,3,1,35277,35,68 - 76 minutes
0,-0.8012820512820513,Bus,0,Transit,1,5880,3,1,35277,35,68 - 76 minutes
0,-0.9615384615384617,Transfer,1,Node,1,5880,3,1,35277,35,68 - 76 minutes
