x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,1,282,1,1,1687,15,54 - 66 minutes
0,-0.5,Car,0,Transit,1,282,1,1,1687,15,54 - 66 minutes
0,-1,End,0,Terminal,1,282,1,1,1687,15,54 - 66 minutes
0,0,Start,0,Terminal,1,282,1,2,1687,35,52 - 78 minutes
0,-0.42857142857142855,Car,0,Transit,1,282,1,2,1687,35,52 - 78 minutes
0,-0.8571428571428571,Transfer,1,Node,1,282,1,2,1687,35,52 - 78 minutes
0,-0.9285714285714286,"Walk
(5 min)",0,Transit,0,282,1,2,1687,35,52 - 78 minutes
0,-1,End,0,Terminal,0,282,1,2,1687,35,52 - 78 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,282,1,3,1687,30,38 - 46 minutes
0,-0.22727272727272727,Taxi,0,Transit,1,282,1,3,1687,30,38 - 46 minutes
0,-0.45454545454545453,"Transfer
(10 min wait)",1,Node,1,282,1,3,1687,30,38 - 46 minutes
0,-0.6818181818181818,Bus,0,Transit,1,282,1,3,1687,30,38 - 46 minutes
0,-0.9090909090909091,Transfer,1,Node,1,282,1,3,1687,30,38 - 46 minutes
0,-0.9545454545454546,"Walk
(2 min)",0,Transit,0,282,1,3,1687,30,38 - 46 minutes
0,-1,End,0,Terminal,0,282,1,3,1687,30,38 - 46 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,282,2,1,1688,25,50 - 62 minutes
0,-0.2403846153846154,Taxi,0,Transit,1,282,2,1,1688,25,50 - 62 minutes
0,-0.4807692307692308,"Transfer
(2 min wait)",1,Node,1,282,2,1,1688,25,50 - 62 minutes
0,-0.7211538461538461,Bus,0,Transit,1,282,2,1,1688,25,50 - 62 minutes
0,-0.9615384615384616,Transfer,1,Node,1,282,2,1,1688,25,50 - 62 minutes
0,-0.9807692307692308,"Walk
(2 min)",0,Transit,0,282,2,1,1688,25,50 - 62 minutes
0,-1,End,0,Terminal,0,282,2,1,1688,25,50 - 62 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,282,2,2,1688,15,81 - 89 minutes
0,-0.16666666666666666,Uber/Lyft,0,Transit,1,282,2,2,1688,15,81 - 89 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,Node,1,282,2,2,1688,15,81 - 89 minutes
0,-0.5,Bus,0,Transit,1,282,2,2,1688,15,81 - 89 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,282,2,2,1688,15,81 - 89 minutes
0,-0.8333333333333333,Uber/Lyft,0,Transit,1,282,2,2,1688,15,81 - 89 minutes
0,-1,End,0,Terminal,1,282,2,2,1688,15,81 - 89 minutes
0,0,Start,0,Terminal,0,282,2,3,1688,30,46 - 68 minutes
0,-0.05,"Walk
(5 min)",0,Transit,0,282,2,3,1688,30,46 - 68 minutes
0,-0.1,"Transfer
(5 min wait)",1,Node,2,282,2,3,1688,30,46 - 68 minutes
0,-0.30000000000000004,Bus,0,Transit,2,282,2,3,1688,30,46 - 68 minutes
0,-0.5,"Transfer
(2 min wait)",1,Node,2,282,2,3,1688,30,46 - 68 minutes
