x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,Terminal,0,5462,1,1,32767,15,78 - 96 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,Transit,0,5462,1,1,32767,15,78 - 96 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,Node,2,5462,1,1,32767,15,78 - 96 minutes
0,-0.33333333333333337,Bus,0,Transit,2,5462,1,1,32767,15,78 - 96 minutes
0,-0.5,Transfer,1,Node,2,5462,1,1,32767,15,78 - 96 minutes
0,-0.5416666666666666,"Walk
(5 min)",0,Transit,0,5462,1,1,32767,15,78 - 96 minutes
0,-0.5833333333333333,"Transfer
(5 min wait)",1,Node,3,5462,1,1,32767,15,78 - 96 minutes
0,-0.7316666666666667,Bus,0,Transit,3,5462,1,1,32767,15,78 - 96 minutes
0,-0.88,Transfer,1,Node,3,5462,1,1,32767,15,78 - 96 minutes
0,-0.94,"Walk
(5 min)",0,Transit,0,5462,1,1,32767,15,78 - 96 minutes
0,-1,End,0,Terminal,0,5462,1,1,32767,15,78 - 96 minutes
0,0,Start,0,Terminal,1,5462,1,2,32767,30,36 - 54 minutes
0,-0.11111111111111112,Car,0,Transit,1,5462,1,2,32767,30,36 - 54 minutes
0,-0.22222222222222224,"Transfer
(10 min wait)",1,Node,1,5462,1,2,32767,30,36 - 54 minutes
0,-0.33333333333333337,Bus,0,Transit,1,5462,1,2,32767,30,36 - 54 minutes
0,-0.4444444444444445,"Transfer
(5 min wait)",1,Node,1,5462,1,2,32767,30,36 - 54 minutes
0,-0.5555555555555556,Bus,0,Transit,1,5462,1,2,32767,30,36 - 54 minutes
0,-0.6666666666666667,Transfer,1,Node,1,5462,1,2,32767,30,36 - 54 minutes
0,-0.8333333333333334,"Walk
(10 min)",0,Transit,0,5462,1,2,32767,30,36 - 54 minutes
0,-1,End,0,Terminal,0,5462,1,2,32767,30,36 - 54 minutes
0,0,Start,0,Terminal,1,5462,1,3,32767,35,56 - 62 minutes
0,-0.2066115702479339,Car,0,Transit,1,5462,1,3,32767,35,56 - 62 minutes
0,-0.4132231404958678,Transfer,1,Node,1,5462,1,3,32767,35,56 - 62 minutes
0,-0.4752066115702479,"Walk
(5 min)",0,Transit,0,5462,1,3,32767,35,56 - 62 minutes
0,-0.5371900826446281,"Transfer
(2 min wait)",1,Node,2,5462,1,3,32767,35,56 - 62 minutes
0,-0.7085950413223141,Bus,0,Transit,2,5462,1,3,32767,35,56 - 62 minutes
0,-0.88,Transfer,1,Node,2,5462,1,3,32767,35,56 - 62 minutes
0,-0.94,"Walk
(2 min)",0,Transit,0,5462,1,3,32767,35,56 - 62 minutes
0,-1,End,0,Terminal,0,5462,1,3,32767,35,56 - 62 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5462,2,1,32768,25,54 - 66 minutes
0,-0.2,Taxi,0,Transit,1,5462,2,1,32768,25,54 - 66 minutes
0,-0.4,"Transfer
(5 min wait)",1,Node,1,5462,2,1,32768,25,54 - 66 minutes
0,-0.6000000000000001,Bus,0,Transit,1,5462,2,1,32768,25,54 - 66 minutes
0,-0.8,Transfer,1,Node,1,5462,2,1,32768,25,54 - 66 minutes
0,-0.9,"Walk
(10 min)",0,Transit,0,5462,2,1,32768,25,54 - 66 minutes
0,-1,End,0,Terminal,0,5462,2,1,32768,25,54 - 66 minutes
0,0,Start,0,Terminal,0,5462,2,2,32768,30,60 - 74 minutes
0,-0.1,"Walk
(10 min)",0,Transit,0,5462,2,2,32768,30,60 - 74 minutes
0,-0.2,"Transfer
(2 min wait)",1,Node,2,5462,2,2,32768,30,60 - 74 minutes
0,-0.33333333333333337,Bus,0,Transit,2,5462,2,2,32768,30,60 - 74 minutes
0,-0.4666666666666667,"Transfer
(10 min wait)",1,Node,2,5462,2,2,32768,30,60 - 74 minutes
