x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,1779,1,1,10669,15,64 - 70 minutes
0,-0.15873015873015875,Taxi,0,Transit,1,1779,1,1,10669,15,64 - 70 minutes
0,-0.3174603174603175,"Transfer
(5 min wait)",1,Node,1,1779,1,1,10669,15,64 - 70 minutes
0,-0.4761904761904763,Bus,0,Transit,1,1779,1,1,10669,15,64 - 70 minutes
0,-0.634920634920635,"Transfer
(10 min wait)",1,Node,1,1779,1,1,10669,15,64 - 70 minutes
0,-0.7936507936507937,Bus,0,Transit,1,1779,1,1,10669,15,64 - 70 minutes
0,-0.9523809523809526,Transfer,1,Node,1,1779,1,1,10669,15,64 - 70 minutes
0,-0.9761904761904763,"Walk
(2 min)",0,Transit,0,1779,1,1,10669,15,64 - 70 minutes
0,-1,End,0,Terminal,0,1779,1,1,10669,15,64 - 70 minutes
0,0,Start,0,Terminal,1,1779,1,2,10669,30,47 - 57 minutes
0,-0.16666666666666669,"Car
(Express)",0,Transit,1,1779,1,2,10669,30,47 - 57 minutes
0,-0.33333333333333337,"Transfer
(2 min wait)",1,Node,1,1779,1,2,10669,30,47 - 57 minutes
0,-0.5,Bus,0,Transit,1,1779,1,2,10669,30,47 - 57 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,1779,1,2,10669,30,47 - 57 minutes
0,-0.8333333333333334,Uber/Lyft,0,Transit,1,1779,1,2,10669,30,47 - 57 minutes
0,-1,End,0,Terminal,1,1779,1,2,10669,30,47 - 57 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1779,1,3,10669,30,24 - 36 minutes
0,-0.3333333333333333,Uber/Lyft,0,Transit,1,1779,1,3,10669,30,24 - 36 minutes
0,-0.6666666666666666,Transfer,1,Node,1,1779,1,3,10669,30,24 - 36 minutes
0,-0.8333333333333333,"Walk
(5 min)",0,Transit,0,1779,1,3,10669,30,24 - 36 minutes
0,-1,End,0,Terminal,0,1779,1,3,10669,30,24 - 36 minutes
0,0,Start,0,Terminal,0,1779,2,1,10670,10,43 - 65 minutes
0,-0.125,"Walk
(10 min)",0,Transit,0,1779,2,1,10670,10,43 - 65 minutes
0,-0.25,"Transfer
(2 min wait)",1,Node,2,1779,2,1,10670,10,43 - 65 minutes
0,-0.375,Bus,0,Transit,2,1779,2,1,10670,10,43 - 65 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,2,1779,2,1,10670,10,43 - 65 minutes
0,-0.625,Bus,0,Transit,2,1779,2,1,10670,10,43 - 65 minutes
0,-0.75,"Transfer
(2 min wait)",1,Node,2,1779,2,1,10670,10,43 - 65 minutes
0,-0.875,Uber/Lyft,0,Transit,2,1779,2,1,10670,10,43 - 65 minutes
0,-1,End,0,Terminal,2,1779,2,1,10670,10,43 - 65 minutes
0,0,Start,0,Terminal,1,1779,2,2,10670,25,57 - 63 minutes
0,-0.5,"Car
(Express)",0,Transit,1,1779,2,2,10670,25,57 - 63 minutes
0,-1,End,0,Terminal,1,1779,2,2,10670,25,57 - 63 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,1779,2,3,10670,20,36 - 54 minutes
0,-0.5,Taxi,0,Transit,1,1779,2,3,10670,20,36 - 54 minutes
0,-1,End,0,Terminal,1,1779,2,3,10670,20,36 - 54 minutes
0,0,Start,0,Terminal,1,1779,3,1,10671,25,51 - 77 minutes
0,-0.22321428571428573,Car,0,Transit,1,1779,3,1,10671,25,51 - 77 minutes
0,-0.44642857142857145,Transfer,1,Node,1,1779,3,1,10671,25,51 - 77 minutes
0,-0.4732142857142857,"Walk
(2 min)",0,Transit,0,1779,3,1,10671,25,51 - 77 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,2,1779,3,1,10671,25,51 - 77 minutes
0,-0.7232142857142858,Bus,0,Transit,2,1779,3,1,10671,25,51 - 77 minutes
0,-0.9464285714285715,Transfer,1,Node,2,1779,3,1,10671,25,51 - 77 minutes
0,-0.9732142857142858,"Walk
(2 min)",0,Transit,0,1779,3,1,10671,25,51 - 77 minutes
0,-1,End,0,Terminal,0,1779,3,1,10671,25,51 - 77 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,1779,3,2,10671,10,54 - 60 minutes
0,-0.16666666666666669,Taxi,0,Transit,1,1779,3,2,10671,10,54 - 60 minutes
0,-0.33333333333333337,"Transfer
(10 min wait)",1,Node,1,1779,3,2,10671,10,54 - 60 minutes
0,-0.5,Bus,0,Transit,1,1779,3,2,10671,10,54 - 60 minutes
0,-0.6666666666666667,"Transfer
(5 min wait)",1,Node,1,1779,3,2,10671,10,54 - 60 minutes
0,-0.8333333333333334,Taxi,0,Transit,1,1779,3,2,10671,10,54 - 60 minutes
0,-1,End,0,Terminal,1,1779,3,2,10671,10,54 - 60 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,1779,3,3,10671,20,48 - 72 minutes
0,-0.5,Uber/Lyft,0,Transit,1,1779,3,3,10671,20,48 - 72 minutes
0,-1,End,0,Terminal,1,1779,3,3,10671,20,48 - 72 minutes
0,0,Start,0,Terminal,0,1779,4,1,10672,10,42 - 62 minutes
0,-0.03125,"Walk
(2 min)",0,Transit,0,1779,4,1,10672,10,42 - 62 minutes
0,-0.0625,"Transfer
(10 min wait)",1,Node,2,1779,4,1,10672,10,42 - 62 minutes
0,-0.16666666666666669,Bus,0,Transit,2,1779,4,1,10672,10,42 - 62 minutes
0,-0.27083333333333337,"Transfer
(5 min wait)",1,Node,2,1779,4,1,10672,10,42 - 62 minutes
0,-0.375,Bus,0,Transit,2,1779,4,1,10672,10,42 - 62 minutes
0,-0.4791666666666667,"Transfer
(5 min wait)",1,Node,2,1779,4,1,10672,10,42 - 62 minutes
0,-0.5833333333333334,Bus,0,Transit,2,1779,4,1,10672,10,42 - 62 minutes
0,-0.6875,Transfer,1,Node,2,1779,4,1,10672,10,42 - 62 minutes
0,-0.84375,"Walk
(10 min)",0,Transit,0,1779,4,1,10672,10,42 - 62 minutes
0,-1,End,0,Terminal,0,1779,4,1,10672,10,42 - 62 minutes
0,0,Start,0,Terminal,1,1779,4,2,10672,20,50 - 61 minutes
0,-0.4166666666666667,"Car
(Express)",0,Transit,1,1779,4,2,10672,20,50 - 61 minutes
0,-0.8333333333333334,Transfer,1,Node,1,1779,4,2,10672,20,50 - 61 minutes
0,-0.9166666666666667,"Walk
(5 min)",0,Transit,0,1779,4,2,10672,20,50 - 61 minutes
0,-1,End,0,Terminal,0,1779,4,2,10672,20,50 - 61 minutes
